timestamp	tx_byte_counter	rx_byte_counter
1772742620866610159	9445182807372	18138646917836
1772742620866823220	9445182848592	18138649404236
1772742620867034640	9445182890104	18138651904076
1772742620867247864	9445182930732	18138654381192
1772742620867458334	9445182971356	18138656845516
1772742620867669720	9445183012500	18138659349836
1772742620867883673	9445183053720	18138661813836
1772742620868098090	9445183094492	18138664309196
1772742620868310390	9445183135488	18138666764236
1772742620868519100	9445183174856	18138669210316
1772742620868738408	9445183216668	18138671633996
1772742620868958056	9445183256404	18138674138316
1772742620869169607	9445183297696	18138676575436
1772742620869381089	9445183338396	18138679030476
1772742620869592656	9445183378876	18138681516876
1772742620869808206	9445183419796	18138683967436
1772742620870019299	9445183459388	18138686373196
1772742620870230775	9445183500384	18138688877192
1772742620870447329	9445183531760	18138690217036
1772742620870663682	9445183551888	18138691417676
1772742620870873009	9445183571868	18138692636236
1772742620871084538	9445183592068	18138693872716
1772742620871298950	9445183612492	18138695041996
1772742620871505201	9445183631880	18138696260556
1772742620871716269	9445183652380	18138697510476
1772742620871933735	9445183672656	18138698706636
1772742620872142387	9445183692044	18138699866956
1772742620872345467	9445183711728	18138701121356
1772742620872560501	9445183732448	18138702339916
1772742620872766263	9445183752352	18138703558476
1772742620872978451	9445183772260	18138704772556
1772742620873187388	9445183792608	18138705758156
1772742620873406583	9445183797864	18138705758156
1772742620873623911	9445183797864	18138705758156
1772742620873838239	9445183797864	18138705758156
1772742620874052699	9445183797864	18138705758156
1772742620874269414	9445183797864	18138705758156
1772742620874480073	9445183797864	18138705758156
1772742620874694845	9445183797864	18138705758156
1772742620874910798	9445183797864	18138705758156
1772742620875127367	9445183797864	18138705758156
1772742620875337354	9445183797864	18138705758156
1772742620875543641	9445183797864	18138705758156
1772742620875753891	9445183797864	18138705758156
1772742620875967832	9445183797864	18138705758156
1772742620876178345	9445183799268	18138706403276
1772742620876387366	9445183819544	18138707612876
1772742620876591036	9445183839228	18138708795596
1772742620876794560	9445183858988	18138710005196
1772742620877004465	9445183890288	18138712554316
1772742620877224635	9445183932172	18138715054156
1772742620877434774	9445183973760	18138717558476
1772742620877648729	9445184015572	18138720071756
1772742620877861871	9445184051536	18138721684232
1772742620878075781	9445184072256	18138722947916
1772742620878289053	9445184092828	18138724188876
1772742620878498925	9445184113324	18138725393996
1772742620878708666	9445184133452	18138726621516
1772742620878918643	9445184153952	18138727884876
1772742620879129531	9445184174672	18138729121356
1772742620879340325	9445184195316	18138730366796
1772742620879548423	9445184215296	18138731567436
1772742620879754727	9445184235276	18138732803916
1772742620879963075	9445184255776	18138734044876
1772742620880171145	9445184276200	18138735276876
1772742620880381031	9445184296548	18138736490956
1772742620880585810	9445184316084	18138737664716
1772742620880787665	9445184335992	18138738923596
1772742620881008138	9445184357304	18138740191436
1772742620881221089	9445184377728	18138741432396
1772742620881429505	9445184398076	18138742655436
1772742620881639313	9445184418796	18138743878476
1772742620881848636	9445184438628	18138745119436
1772742620882063388	9445184459644	18138746382796
1772742620882275603	9445184479996	18138747610316
1772742620882485061	9445184500492	18138748860236
1772742620882699781	9445184521360	18138750123596
1772742620882914997	9445184542156	18138751368712
1772742620883124123	9445184562800	18138752623436
1772742620883339025	9445184582928	18138753846476
1772742620883547818	9445184603132	18138755069516
1772742620883755977	9445184623184	18138756323916
1772742620883969966	9445184644276	18138757009356
1772742620884184977	9445184644424	18138757009356
1772742620884392828	9445184644424	18138757009356
1772742620884604670	9445184644424	18138757009356
1772742620884817410	9445184644424	18138757009356
1772742620885031475	9445184644424	18138757009356
1772742620885239014	9445184644424	18138757009356
1772742620885455643	9445184644424	18138757009356
1772742620885670512	9445184644424	18138757009356
1772742620885879975	9445184644424	18138757009356
1772742620886091131	9445184644424	18138757009356
1772742620886304073	9445184644424	18138757009356
1772742620886512353	9445184644424	18138757009356
1772742620886718463	9445184644424	18138757009356
1772742620886927539	9445184644424	18138757009356
1772742620887138523	9445184644424	18138757009356
1772742620887348164	9445184644424	18138757009356
1772742620887559029	9445184644424	18138757009356
1772742620887769758	9445184644424	18138757009356
1772742620887980186	9445184644424	18138757009356
1772742620888190240	9445184644424	18138757009356
1772742620888399007	9445184644424	18138757009356
1772742620904963899	9445184644424	18138757009356
1772742620905174380	9445184647236	18138758767596
1772742620905385569	9445184664996	18138761685784
1772742620905596285	9445184682384	18138764555136
1772742620905805043	9445184699848	18138767420588
1772742620906013527	9445184717240	18138770293836
1772742620906224195	9445184734628	18138773150976
1772742620906433839	9445184752020	18138776020324
1772742620906643459	9445184769408	18138778877464
1772742620906853623	9445184786800	18138781779548
1772742620907071330	9445184804708	18138784758788
1772742620907286379	9445184822392	18138787668664
1772742620907500787	9445184839856	18138790546328
1772742620907712761	9445184857172	18138793415676
1772742620907926007	9445184875080	18138796472076
1772742620908150755	9445184893360	18138799329216
1772742620908360402	9445184910748	18138802275984
1772742620908569838	9445184929248	18138805385376
1772742620908784582	9445184947452	18138807009304
1772742620909006822	9445184947452	18138807009304
1772742620909221387	9445184947452	18138807009304
1772742620909437590	9445184947452	18138807009304
1772742620909651254	9445184947452	18138807009304
1772742620909857576	9445184947452	18138807009304
1772742620910065569	9445184947452	18138807009304
1772742620910275141	9445184947452	18138807009304
1772742620910482021	9445184947452	18138807009304
1772742620910691524	9445184947452	18138807009304
1772742620910894532	9445184947452	18138807009304
1772742620911096709	9445184947452	18138807009304
1772742620911297903	9445184947452	18138807009304
1772742620911503155	9445184947452	18138807009304
1772742620911714880	9445184947452	18138807009304
1772742620911925681	9445184947452	18138807009304
1772742620912122753	9445184947452	18138807009304
1772742620912332697	9445184955964	18138809842024
1772742620912557286	9445184975648	18138813126516
1772742620912778661	9445184995184	18138816337744
1772742620912997863	9445185014348	18138819443244
1772742620913210971	9445185032996	18138822524316
1772742620913425488	9445185051868	18138825560452
1772742620913635790	9445185069924	18138828559956
1772742620913845702	9445185088276	18138831539196
1772742620914055527	9445185106700	18138834705744
1772742620914271821	9445185125496	18138837790716
1772742620914489941	9445185144588	18138840859584
1772742620914697661	9445185163236	18138844066656
1772742620914916067	9445185182404	18138847106944
1772742620915126883	9445185204308	18138851128192
1772742620915337033	9445185229468	18138855340644
1772742620915550064	9445185256256	18138859752608
1772742620915769851	9445185281712	18138863875432
1772742620915979118	9445185306724	18138868051252
1772742620916190840	9445185332104	18138872222916
1772742620916401206	9445185356896	18138876293004
1772742620916609744	9445185381760	18138880481032
1772742620916819954	9445185407660	18138884799216
1772742620917041711	9445185434816	18138889691528
1772742620917252586	9445185466340	18138894933516
1772742620917460388	9445185498532	18138900310072
1772742620917672188	9445185531388	18138905690524
1772742620917882816	9445185564540	18138911120076
1772742620918093115	9445185596656	18138916659264
1772742620918313048	9445185622260	18138919707604
1772742620918522412	9445185640464	18138922674636
1772742620918729434	9445185658592	18138925800396
1772742620918943762	9445185678056	18138929027992
1772742620919161358	9445185698480	18138932467056
1772742620919381140	9445185718608	18138935772068
1772742620919593955	9445185739180	18138939023824
1772742620919813285	9445185747540	18138939023824
1772742620920029449	9445185747540	18138939023824
1772742620920236072	9445185747540	18138939023824
1772742620920444077	9445185747540	18138939023824
1772742620920654836	9445185747540	18138939023824
1772742620920861919	9445185747540	18138939023824
1772742620921065628	9445185747540	18138939023824
1772742620921270005	9445185747540	18138939023824
1772742620921477128	9445185747540	18138939023824
1772742620921681052	9445185747540	18138939023824
1772742620921889108	9445185747540	18138939023824
1772742620922096201	9445185747540	18138939023824
1772742620922301776	9445185747540	18138939023824
1772742620922502833	9445185747540	18138939023824
1772742620922711944	9445185748872	18138940659964
1772742620922923874	9445185768484	18138943907824
1772742620923146100	9445185788168	18138947143476
1772742620923361764	9445185807260	18138950281444
1772742620923573442	9445185826352	18138953407204
1772742620923792819	9445185846108	18138956671432
1772742620924019962	9445185864684	18138959719776
1772742620924232944	9445185882960	18138962711224
1772742620924441980	9445185901240	18138965780092
1772742620924655807	9445185919960	18138968865064
1772742620924869657	9445185938904	18138972027456
1772742620925087942	9445185957848	18138975100476
1772742620925301181	9445185976052	18138978087772
1772742620925512757	9445185996404	18138981718296
1772742620925715163	9445186020380	18138985735388
1772742620925921229	9445186045168	18138989870424
1772742620926130068	9445186070256	18138994013768
1772742620926339752	9445186095488	18138998173224
1772742620926549346	9445186120500	18139002418144
1772742620926763171	9445186146180	18139006492388
1772742620926968076	9445186171116	18139010908252
1772742620927173474	9445186200864	18139016121924
1772742620927378592	9445186232388	18139021327536
1772742620927582527	9445186265244	18139026952192
1772742620927797680	9445186299432	18139032646208
1772742620928015292	9445186332288	18139036935816
1772742620928227688	9445186350788	18139040041312
1772742620928444559	9445186370324	18139043248384
1772742620928663100	9445186389416	18139046325304
1772742620928873577	9445186408064	18139049463276
1772742620929088049	9445186427084	18139052698924
1772742620929314709	9445186446840	18139055771948
1772742620929525196	9445186465192	18139058791716
1772742620929736131	9445186483620	18139061966316
1772742620929954570	9445186502860	18139065018816
1772742620930166952	9445186521432	18139068144576
1772742620930378610	9445186540304	18139071270336
1772742620930593878	9445186559248	18139074339204
1772742620930807470	9445186578412	18139077428332
1772742620931019902	9445186596320	18139080378996
1772742620931230059	9445186615264	18139083565804
1772742620931467026	9445186635392	18139087025392
1772742620931684792	9445186655596	18139090342356
1772742620931900072	9445186676020	18139093724524
1772742620932119782	9445186696072	18139097131116
1772742620932341727	9445186716644	18139100037096
1772742620932550008	9445186723380	18139100037096
1772742620932769737	9445186723380	18139100037096
1772742620932985763	9445186723380	18139100037096
1772742620933196855	9445186723380	18139100037096
1772742620933412497	9445186723380	18139100037096
1772742620933636575	9445186723380	18139100037096
1772742620933843903	9445186730852	18139102552356
1772742620934047658	9445186748464	18139105482756
1772742620934256627	9445186766224	18139108461996
1772742620934468869	9445186784428	18139111416816
1772742620934676972	9445186802264	18139114408264
1772742620934884987	9445186820764	18139117477132
1772742620935094077	9445186838892	18139120431952
1772742620935302232	9445186858652	18139124107164
1772742620935514151	9445186884032	18139128238296
1772742620935722699	9445186908972	18139132385544
1772742620935931285	9445186934204	18139136549152
1772742620936140121	9445186959512	18139140794076
1772742620936348986	9445186985488	18139145246828
1772742620936570529	9445187013164	18139149577224
1772742620936781745	9445187038840	18139153858776
1772742620936992696	9445187064444	18139158046804
1772742620937202241	9445187089976	18139162194308
1772742620937414499	9445187116984	18139167265356
1772742620937623028	9445187148656	18139172454604
1772742620937830940	9445187179960	18139177704904
1772742620938043059	9445187211484	18139182942996
1772742620938261546	9445187244784	18139187399644
1772742620938474369	9445187262912	18139190427724
1772742620938685683	9445187281856	18139193553484
1772742620938897475	9445187300504	18139196618196
1772742620939106031	9445187319004	18139199784744
1772742620939321472	9445187338320	18139202881924
1772742620939537074	9445187357040	18139205950792
1772742620939750094	9445187375468	18139208942244
1772742620939959867	9445187393672	18139211945904
1772742620940173676	9445187412172	18139215055296
1772742620940384037	9445187430672	18139218107796
1772742620940588654	9445187448948	18139221164452
1772742620940800477	9445187467820	18139224261636
1772742620941013264	9445187486392	18139227183984
1772742620941215584	9445187504080	18139230220116
1772742620941428371	9445187522284	18139233297036
1772742620941642761	9445187541228	18139236349536
1772742620941852203	9445187560172	18139239597396
1772742620942062107	9445187580076	18139242857464
1772742620942270549	9445187599612	18139246093116
1772742620942480788	9445187619444	18139249414236
1772742620942693576	9445187639572	18139252747564
1772742620942909312	9445187659924	18139256056476
1772742620943122869	9445187675464	18139257130956
1772742620943337085	9445187675464	18139257130956
1772742620943550621	9445187675464	18139257130956
1772742620943762903	9445187675464	18139257130956
1772742620943974589	9445187675464	18139257130956
1772742620944182363	9445187675464	18139257130956
1772742620944390142	9445187675464	18139257130956
1772742620944604466	9445187675464	18139257130956
1772742620944819196	9445187675464	18139257130956
1772742620945027025	9445187675464	18139257130956
1772742620945230877	9445187675464	18139257130956
1772742620945435481	9445187675464	18139257130956
1772742620945643520	9445187675464	18139257130956
1772742620945851187	9445187675464	18139257130956
1772742620946052804	9445187675464	18139257130956
1772742620946255715	9445187675464	18139257130956
1772742620946458613	9445187675464	18139257130956
1772742620946659829	9445187675464	18139257130956
1772742620946868313	9445187675464	18139257130956
1772742620947077533	9445187675464	18139257130956
1772742620947284119	9445187675464	18139257130956
1772742626394826284	9445187675464	18139257130956
1772742626395030642	9445187680200	18139258694476
1772742626395239060	9445187734144	18139263147700
1772742626395447810	9445187780100	18139267975332
1772742626395654879	9445187825312	18139273042124
1772742626395863361	9445187872080	18139278212656
1772742626396073351	9445187919516	18139283341380
1772742626396284198	9445187965840	18139288299484
1772742626396496478	9445188010388	18139293007616
1772742626396706948	9445188056564	18139298125364
1772742626396926606	9445188103108	18139303295456
1772742626397139940	9445188150912	18139308705540
1772742626397358304	9445188200196	18139313589092
1772742626397572968	9445188246372	18139318768064
1772742626397790488	9445188295732	18139323852776
1772742626398004988	9445188341832	18139328996496
1772742626398224068	9445188390080	18139334063056
1772742626398439002	9445188438256	18139339550996
1772742626398656306	9445188486428	18139344547224
1772742626398871945	9445188535712	18139349755824
1772742626399088072	9445188584996	18139355063448
1772742626399305648	9445188630360	18139361476836
1772742626399746509	9445188695404	18139368102972
1772742626400023749	9445188756676	18139374191132
1772742626400273456	9445188807884	18139378975036
1772742626400639316	9445188859316	18139385154776
1772742626400876238	9445188907488	18139389894620
1772742626401093343	9445188951816	18139394786200
1772742626401308220	9445188997548	18139399652392
1772742626401523632	9445189042908	18139404630232
1772742626401739474	9445189088420	18139409376724
1772742626401954278	9445189132820	18139414577068
1772742626402169970	9445189183212	18139419848712
1772742626402393076	9445189229908	18139424775456
1772742626402606470	9445189275564	18139429477644
1772742626402820588	9445189319076	18139434577264
1772742626403035470	9445189366140	18139439475224
1772742626403252482	9445189411132	18139444440092
1772742626403467764	9445189458272	18139449584276
1772742626403680334	9445189504152	18139454584984
1772742626403891016	9445189553880	18139459579712
1772742626404103657	9445189597984	18139464466200
1772742626404313954	9445189641940	18139469253044
1772742626404524996	9445189686932	18139474048844
1772742626404735640	9445189731552	18139478853020
1772742626404943812	9445189776620	18139483877416
1772742626405149532	9445189821760	18139488817396
1772742626405358563	9445189868600	18139493809868
1772742626405568288	9445189914112	18139498652116
1772742626405778763	9445189960436	18139503712204
1772742626405996827	9445190005204	18139508473072
1772742626406200302	9445190048792	18139513087012
1772742626406402925	9445190091044	18139517591676
1772742626406602177	9445190132928	18139522164824
1772742626406811473	9445190177920	18139527074004
1772742626407021937	9445190224096	18139532350060
1772742626407240196	9445190271828	18139537367404
1772742626407454373	9445190318372	18139542044620
1772742626407668321	9445190363292	18139546955376
1772742626407881101	9445190408504	18139551827248
1772742626408092355	9445190454088	18139556821636
1772742626408306452	9445190500784	18139561756752
1772742626408519429	9445190544812	18139566655244
1772742626408733823	9445190590988	18139571633784
1772742626408950560	9445190637164	18139576747044
1772742626409166833	9445190681564	18139581522636
1772742626409381501	9445190727148	18139586484904
1772742626409597167	9445190771992	18139591337420
1772742626409811669	9445190817504	18139596441256
1772742626410028769	9445190865604	18139601661980
1772742626410243587	9445190912816	18139606407388
1772742626410456047	9445190957956	18139611482792
1772742626410670079	9445191004132	18139616219884
1772742626410883885	9445191047716	18139620879180
1772742626411097174	9445191093672	18139625852072
1772742626411315180	9445191139920	18139630601844
1772742626411531727	9445191183136	18139635316480
1772742626411745483	9445191228424	18139640160800
1772742626411956794	9445191272232	18139644699044
1772742626412168289	9445191316708	18139649383644
1772742626412382893	9445191361328	18139654438464
1772742626412599376	9445191405656	18139659228464
1772742626412812770	9445191450648	18139664118080
1772742626413028960	9445191496972	18139669327940
1772742626413245754	9445191542112	18139674181100
1772742626413461806	9445191587400	18139679117596
1772742626413671900	9445191632464	18139684231884
1772742626413888677	9445191680048	18139689269572
1772742626414103411	9445191727556	18139694395952
1772742626414320701	9445191775432	18139699646564
1772742626414535906	9445191821164	18139704577352
1772742626414744296	9445191865120	18139709401292
1772742626414963647	9445191911740	18139714466184
1772742626415168748	9445191957768	18139719508348
1772742626415380611	9445192006092	18139724706264
1772742626415596863	9445192051600	18139729392000
1772742626415800168	9445192093040	18139733980024
1772742626416006599	9445192137292	18139738930544
1772742626416212647	9445192182580	18139743835272
1772742626416423787	9445192228756	18139748808044
1772742626416630884	9445192274488	18139753803392
1772742626416841173	9445192319704	18139758645576
1772742626417047768	9445192363732	18139763367644
1772742626417254290	9445192406800	18139767849004
1772742626417457123	9445192448832	18139772517784
1772742626417661642	9445192491900	18139777097876
1772742626417864191	9445192536376	18139781960464
1772742626418073843	9445192580552	18139786709672
1772742626418280337	9445192623548	18139791503872
1772742626418490953	9445192668168	18139796167084
1772742626418700758	9445192711976	18139801001512
1772742626418910206	9445192756968	18139805776292
1772742626419119265	9445192803292	18139810626204
1772742626419328179	9445192846804	18139815352932
1772742626419533509	9445192890464	18139820076056
1772742626419743866	9445192934644	18139824768264
1772742626419949927	9445192976156	18139829671844
1772742626420162945	9445193024996	18139834634664
1772742626420378125	9445193069396	18139839323972
1772742626420589068	9445193114168	18139844349864
1772742626420806147	9445193161824	18139849684660
1772742626421018867	9445193204668	18139855487704
1772742626421228342	9445193244260	18139862076272
1772742626421437269	9445193284664	18139868555624
1772742626421644723	9445193323660	18139875043292
1772742626421857501	9445193362732	18139881441332
1772742626422062010	9445193401212	18139887750004
1772742626422263530	9445193439472	18139894017632
1772742626422462608	9445193476396	18139900399564
1772742626422670694	9445193516728	18139906882816
1772742626422882009	9445193556688	18139913488424
1772742626423093432	9445193595832	18139919955832
1772742626423301529	9445193635128	18139926374132
1772742626423508057	9445193673976	18139932890116
1772742626423717178	9445193713716	18139939479620
1772742626423926721	9445193737544	18139940753356
1772742626424135452	9445193737544	18139940753356
1772742626424342878	9445193737544	18139940753356
1772742626424551398	9445193737544	18139940753356
1772742626424758920	9445193737544	18139940753356
1772742626424962928	9445193737544	18139940753356
1772742626425170762	9445193737544	18139940753356
1772742626425379195	9445193737544	18139940753356
1772742626425601878	9445193737544	18139940753356
1772742626425812152	9445193737544	18139940753356
1772742626426017916	9445193737544	18139940753356
1772742626426228419	9445193737544	18139940753356
1772742626426435318	9445193737544	18139940753356
1772742626426638069	9445193737544	18139940753356
1772742626426839830	9445193737544	18139940753356
1772742626427036011	9445193737544	18139940753356
1772742626427244040	9445193737544	18139940753356
1772742626427458929	9445193737544	18139940753356
1772742626427670408	9445193737544	18139940753356
1772742626427881501	9445193737544	18139940753356
1772742626428086922	9445193737544	18139940753356
1772742631762084120	9445193737544	18139940753356
1772742631762299023	9445193741244	18139942235912
1772742631762503789	9445193792304	18139945394636
1772742631762715302	9445193846472	18139950122100
1772742631762926537	9445193894424	18139955139352
1772742631763135365	9445193938156	18139959843800
1772742631763352638	9445193985740	18139965060892
1772742631763568673	9445194035172	18139970078024
1772742631763783884	9445194078092	18139975044240
1772742631764001035	9445194124860	18139979997804
1772742631764215899	9445194171776	18139984882416
1772742631764432279	9445194218396	18139990155524
1772742631764648318	9445194264128	18139995055064
1772742631764863026	9445194310820	18139999932792
1772742631765079131	9445194357144	18140005156700
1772742631765294226	9445194405172	18140010506004
1772742631765507595	9445194453788	18140015417872
1772742631765723942	9445194499076	18140020440688
1772742631765942255	9445194546584	18140026234844
1772742631766304395	9445194601788	18140032396556
1772742631766591677	9445194660100	18140038569904
1772742631766884325	9445194721892	18140045623452
1772742631767356331	9445194786196	18140051235952
1772742631767595581	9445194833040	18140056192300
1772742631767812346	9445194877884	18140061869888
1772742631768148261	9445194939008	18140067719184
1772742631768384077	9445194985036	18140072730748
1772742631768603118	9445195032172	18140077534080
1772742631768821361	9445195075908	18140082414444
1772742631769035611	9445195120308	18140087149224
1772742631769239159	9445195166336	18140092249604
1772742631769454664	9445195210736	18140096951936
1772742631769668605	9445195254840	18140101916664
1772742631769882001	9445195302420	18140107098528
1772742631770100193	9445195349412	18140112183800
1772742631770311903	9445195394180	18140116683220
1772742631770513384	9445195437396	18140121434104
1772742631770726336	9445195479948	18140126355724
1772742631770930191	9445195523756	18140130981964
1772742631771137983	9445195569784	18140135844672
1772742631771344549	9445195615588	18140140778940
1772742631771549163	9445195658804	18140145608148
1772742631771759892	9445195706904	18140150815376
1772742631771968235	9445195753228	18140155611644
1772742631772174413	9445195798000	18140160260400
1772742631772377645	9445195841216	18140165299964
1772742631772586343	9445195887020	18140170086512
1772742631772794826	9445195932160	18140174817924
1772742631772999342	9445195975080	18140179820884
1772742631773200067	9445196020740	18140184556152
1772742631773402793	9445196063364	18140189399544
1772742631773613141	9445196109316	18140194323944
1772742631773825647	9445196156604	18140199551372
1772742631774034970	9445196202260	18140204319764
1772742631774246340	9445196245920	18140209275736
1772742631774456072	9445196294168	18140214324492
1772742631774666813	9445196339532	18140219214752
1772742631774872714	9445196384744	18140223994452
1772742631775081844	9445196429736	18140228847936
1772742631775290160	9445196475024	18140233610504
1772742631775498876	9445196519500	18140238614460
1772742631775708293	9445196566340	18140243635404
1772742631775922600	9445196613924	18140248485316
1772742631776141628	9445196659284	18140253367872
1772742631776357186	9445196702648	18140258014812
1772742631776561572	9445196745716	18140262634552
1772742631776765222	9445196788416	18140267420072
1772742631776964914	9445196832668	18140272193036
1772742631777166483	9445196878916	18140277387992
1772742631777378199	9445196926648	18140282421520
1772742631777585178	9445196969492	18140286977864
1772742631777790518	9445197014780	18140291985716
1772742631777999577	9445197058884	18140296840048
1772742631778209882	9445197104764	18140301911964
1772742631778420222	9445197149904	18140306830336
1772742631778629693	9445197193344	18140311402080
1772742631778835306	9445197236484	18140316194044
1772742631779045188	9445197280884	18140320939924
1772742631779253656	9445197325580	18140325697452
1772742631779459031	9445197367836	18140330450824
1772742631779668698	9445197413344	18140335413024
1772742631779880758	9445197458264	18140340342700
1772742631780092778	9445197502292	18140345135484
1772742631780299809	9445197547136	18140350034968
1772742631780512521	9445197593980	18140354990612
1772742631780724338	9445197637344	18140359766944
1772742631780929340	9445197683224	18140364585612
1772742631781133561	9445197726144	18140369338284
1772742631781335781	9445197771948	18140374007240
1772742631781535892	9445197812872	18140378886988
1772742631781743419	9445197860008	18140384070960
1772742631781955291	9445197907148	18140388906060
1772742631782163754	9445197953100	18140393961432
1772742631782372788	9445197997648	18140398788272
1772742631782583622	9445198040940	18140403384848
1772742631782790642	9445198086004	18140408210544
1772742631782998376	9445198128704	18140412888784
1772742631783204863	9445198173768	18140417742384
1772742631783413395	9445198217724	18140422539912
1772742631783623376	9445198261312	18140427249952
1772742631783835098	9445198305488	18140431970472
1772742631784044721	9445198349520	18140436812656
1772742631784261676	9445198396288	18140441983304
1772742631784486110	9445198443276	18140446685676
1772742631784692062	9445198485160	18140451096524
1772742631784897460	9445198529412	18140456150548
1772742631785114008	9445198575960	18140461027664
1772742631785320985	9445198620580	18140465996692
1772742631785534768	9445198666388	18140470713524
1772742631785748780	9445198711896	18140475644776
1772742631785955188	9445198754964	18140480320320
1772742631786164825	9445198799216	18140485004564
1772742631786373896	9445198842064	18140489976692
1772742631786585076	9445198889940	18140494909852
1772742631786794609	9445198934564	18140499665216
1772742631787003418	9445198978592	18140504555476
1772742631787213017	9445199024252	18140509445648
1772742631787419615	9445199068800	18140514147604
1772742631787624204	9445199112016	18140518942204
1772742631787828442	9445199155452	18140523751032
1772742631788032149	9445199200444	18140528617196
1772742631788241949	9445199238704	18140533720924
1772742631788449243	9445199272520	18140539573408
1772742631788656694	9445199307672	18140545463044
1772742631788865738	9445199343560	18140551392688
1772742631789080888	9445199378932	18140557208808
1772742631789291756	9445199414748	18140563179236
1772742631789507425	9445199452044	18140569634432
1772742631789718716	9445199491264	18140576016104
1772742631789931203	9445199531668	18140582747968
1772742631790145333	9445199571776	18140589329160
1772742631790359152	9445199611960	18140596117916
1772742631790570905	9445199651920	18140602703264
1772742631790784637	9445199691952	18140609324984
1772742631790999630	9445199732876	18140616093476
1772742631791214389	9445199773648	18140622861716
1772742631791429225	9445199799624	18140624375756
1772742631791641215	9445199799624	18140624375756
1772742631791850314	9445199799624	18140624375756
1772742631792068093	9445199799624	18140624375756
1772742631792284404	9445199799624	18140624375756
1772742631792493491	9445199799624	18140624375756
1772742631792697705	9445199799624	18140624375756
1772742631792904967	9445199799624	18140624375756
1772742631793107751	9445199799624	18140624375756
1772742631793317235	9445199799624	18140624375756
1772742631793525813	9445199799624	18140624375756
1772742631793735229	9445199799624	18140624375756
1772742631793952764	9445199799624	18140624375756
