timestamp	tx_byte_counter	rx_byte_counter
1772742617809948832	24786405463264	16568791056400
1772742617810164297	24786405463264	16568791056400
1772742617810380284	24786405463264	16568791056400
1772742617810593562	24786405463264	16568791056400
1772742617810806465	24786405463264	16568791056400
1772742617811040065	24786405463264	16568791056400
1772742617811268724	24786405463264	16568791056400
1772742617811496008	24786405463264	16568791056400
1772742617811707819	24786405463264	16568791056400
1772742617811915202	24786405463264	16568791056400
1772742617812125773	24786405463264	16568791056400
1772742617812340312	24786405463264	16568791056400
1772742617812552425	24786405463264	16568791056400
1772742617812772559	24786405463264	16568791056400
1772742617813001605	24786405463264	16568791056400
1772742617818401759	24786405463264	16568791056400
1772742617818616665	24786405463264	16568791056668
1772742617818837611	24786405463264	16568791056668
1772742617819050118	24786405463264	16568791056668
1772742617819266116	24786405463264	16568791056668
1772742617819477393	24786405463264	16568791056668
1772742617819694251	24786405463264	16568791056668
1772742617819917075	24786405463264	16568791056668
1772742617820138838	24786405463264	16568791056668
1772742617820356534	24786405463264	16568791056668
1772742617820572465	24786405463264	16568791056668
1772742617820786389	24786405463264	16568791056668
1772742617820997280	24786405463264	16568791056740
1772742617821210791	24786405463264	16568791056816
1772742617821422859	24786405463264	16568791056816
1772742617821635450	24786405463264	16568791056816
1772742617821859382	24786405463264	16568791056816
1772742617822080893	24786405463264	16568791056816
1772742617822295015	24786405464180	16568791056964
1772742617822512107	24786405464180	16568791056964
1772742617822725144	24786405464180	16568791056964
1772742617822938349	24786405464180	16568791056964
1772742617823155135	24786405464180	16568791056964
1772742617823372767	24786405464180	16568791056964
1772742617823589955	24786405464180	16568791056964
1772742617823806300	24786405464180	16568791056964
1772742617824019452	24786405464180	16568791056964
1772742617824229218	24786405464180	16568791056964
1772742617824435974	24786405464180	16568791056964
1772742617824644661	24786405464180	16568791056964
1772742617824853276	24786405464180	16568791056964
1772742617825058493	24786405464180	16568791056964
1772742617825266453	24786405464180	16568791056964
1772742617825473369	24786405464180	16568791056964
1772742617825680265	24786405464180	16568791056964
1772742617825888290	24786405464180	16568791056964
1772742617826097661	24786405464180	16568791056964
1772742617826309101	24786405464180	16568791056964
1772742617826517299	24786405464180	16568791056964
1772742617828396321	24786405464180	16568791056964
1772742617828610992	24786405464244	16568791057056
1772742617828821759	24786405464244	16568791057152
1772742617829034644	24786405464304	16568791057152
1772742617829249656	24786405464304	16568791057152
1772742617829465144	24786405464304	16568791057152
1772742617829682523	24786405464304	16568791057152
1772742617829902452	24786405464304	16568791057152
1772742617830123605	24786405464304	16568791057152
1772742617830333073	24786405464304	16568791057152
1772742617830541128	24786405464420	16568791057492
1772742617830758931	24786405464532	16568791057568
1772742617830977753	24786405464532	16568791057568
1772742617831197564	24786405464532	16568791057568
1772742617831409329	24786405464532	16568791057568
1772742617831620748	24786405464532	16568791057568
1772742617831833117	24786405464532	16568791057568
1772742617832050264	24786405464532	16568791057568
1772742617832267725	24786405464532	16568791057568
1772742617832482069	24786405464532	16568791057568
1772742617832695560	24786405464532	16568791057568
1772742617832911848	24786405464532	16568791057568
1772742617833127107	24786405464532	16568791057568
1772742617833339330	24786405464532	16568791057568
1772742617833548797	24786405464532	16568791057568
1772742617833768347	24786405464532	16568791057568
1772742617833987467	24786405464532	16568791057568
1772742617834205212	24786405464532	16568791057568
1772742617834419595	24786405464532	16568791057568
1772742617834639052	24786405464532	16568791057568
1772742617834848632	24786405464532	16568791057568
1772742617835052656	24786405464532	16568791057568
1772742617838925854	24786405464532	16568791057568
1772742617839137587	24786405464680	16568791057716
1772742617839349681	24786405464680	16568791057716
1772742617839561310	24786405464680	16568791057716
1772742617839776630	24786405464680	16568791057716
1772742617839991012	24786405464680	16568791057716
1772742617840207129	24786405464680	16568791057716
1772742617840424724	24786405464680	16568791057716
1772742617840641487	24786405464908	16568791058132
1772742617840861306	24786405464908	16568791058132
1772742617841074769	24786405464908	16568791058132
1772742617841286654	24786405464908	16568791058132
1772742617841501169	24786405464908	16568791058132
1772742617841720385	24786405464908	16568791058132
1772742617841936992	24786405464908	16568791058132
1772742617842151700	24786405464908	16568791058132
1772742617842362910	24786405464908	16568791058132
1772742617842583047	24786405464908	16568791058132
1772742617842799135	24786405464908	16568791058132
1772742617843020155	24786405464908	16568791058132
1772742617843231883	24786405464908	16568791058132
1772742617843446589	24786405464908	16568791058132
1772742617843658836	24786405464908	16568791058132
1772742617843874099	24786405464908	16568791058132
1772742617844089688	24786405464908	16568791058132
1772742617844303485	24786405464908	16568791058132
1772742617844520809	24786405464908	16568791058132
1772742617844734794	24786405464908	16568791058132
1772742617844948296	24786405464908	16568791058132
1772742617850099434	24786405464908	16568791058132
1772742617850316791	24786405464908	16568791058548
1772742617850533823	24786405465136	16568791058548
1772742617850748363	24786405465136	16568791058548
1772742617850959768	24786405465136	16568791058548
1772742617851171201	24786405465136	16568791058548
1772742617851386512	24786405465136	16568791058548
1772742617851595923	24786405465136	16568791058548
1772742617851810713	24786405465136	16568791058548
1772742617852026093	24786405465136	16568791058548
1772742617852238188	24786405465136	16568791058548
1772742617852448973	24786405465136	16568791058548
1772742617852663802	24786405465136	16568791058548
1772742617852878019	24786405465136	16568791058548
1772742617853090750	24786405465136	16568791058548
1772742617853300444	24786405465136	16568791058548
1772742617853507897	24786405465136	16568791058548
1772742617853716413	24786405465136	16568791058548
1772742617853926002	24786405465136	16568791058548
1772742617854131928	24786405465136	16568791058548
1772742617854339991	24786405465136	16568791058548
1772742617854547652	24786405465136	16568791058548
1772742617854755729	24786405465136	16568791058548
1772742620834257315	24786405465136	16568791058548
1772742620834466535	24786405465136	16568791058832
1772742620834682785	24786405465136	16568791059120
1772742620834910351	24786405465136	16568791059120
1772742620835117291	24786405465136	16568791059120
1772742620835334303	24786405465136	16568791059120
1772742620835549871	24786405465136	16568791059120
1772742620835766873	24786405465136	16568791059692
1772742620835981704	24786405465136	16568791059692
1772742620836197728	24786405465136	16568791059692
1772742620836410518	24786405465136	16568791059692
1772742620836636402	24786405465136	16568791059692
1772742620836856488	24786405465136	16568791059692
1772742620837076054	24786405465136	16568791059692
1772742620837294195	24786405465136	16568791059692
1772742620837511269	24786405465136	16568791059692
1772742620837729279	24786405465136	16568791059692
1772742620837945363	24786405465136	16568791059692
1772742620838161679	24786405465136	16568791059692
1772742620838375768	24786405465136	16568791059692
1772742620838591424	24786405465136	16568791059692
1772742620838796922	24786405465136	16568791059692
1772742620839005317	24786405465136	16568791059692
1772742620839214585	24786405465136	16568791059692
1772742620839422809	24786405465136	16568791059692
1772742620839635560	24786405465136	16568791059692
1772742620839858879	24786405465136	16568791059692
1772742620840089749	24786405465136	16568791059692
1772742620844439037	24786405465136	16568791059692
1772742620844652810	24786405465408	16568791059692
1772742620844867513	24786405465408	16568791059692
1772742620845090289	24786405465408	16568791059692
1772742620845305233	24786405465408	16568791059692
1772742620845514781	24786405465408	16568791059692
1772742620845720394	24786405465408	16568791059692
1772742620845929892	24786405465408	16568791059692
1772742620846139312	24786405465408	16568791059692
1772742620846347594	24786405465408	16568791059692
1772742620846559779	24786405465408	16568791059692
1772742620846784727	24786405465408	16568791059692
1772742620847008059	24786405465408	16568791059692
1772742620847229905	24786405465408	16568791059692
1772742620847446369	24786405465408	16568791059764
1772742620847662019	24786405465408	16568791059764
1772742620847879881	24786405465408	16568791062356
1772742620848102270	24786407399376	16568791082260
1772742620848341927	24786410668572	16568791101280
1772742620848572613	24786413746500	16568791120148
1772742620848799676	24786416909924	16568791139536
1772742620849033645	24786420048924	16568791158260
1772742620849261773	24786423122948	16568791178240
1772742620849506600	24786426534556	16568791199476
1772742620849764514	24786429966692	16568791218496
1772742620850000779	24786433130116	16568791237660
1772742620850230754	24786436187776	16568791255792
1772742620850456310	24786439265704	16568791274660
1772742620850685673	24786442380272	16568791293384
1772742620850914472	24786445458200	16568791313288
1772742620851148903	24786448662424	16568791332972
1772742620851390149	24786452114832	16568791353472
1772742620851618993	24786455441192	16568791362944
1772742620851832840	24786455481736	16568791362944
1772742620852046671	24786455481736	16568791362944
1772742620852250402	24786455481736	16568791362944
1772742620852464636	24786455481736	16568791362944
1772742620852687712	24786455481736	16568791362944
1772742620852904528	24786455481736	16568791362944
1772742620853126529	24786455481736	16568791362944
1772742620853344091	24786455493952	16568791363016
1772742620853560783	24786455493952	16568791363016
1772742620853772340	24786455494220	16568791363016
1772742620853995738	24786455494220	16568791363016
1772742620854221462	24786455494220	16568791363016
1772742620854442892	24786455494220	16568791363016
1772742620854664080	24786455494220	16568791363016
1772742620854880194	24786455494220	16568791363016
1772742620855095625	24786455494220	16568791364052
1772742620855301967	24786457045400	16568791382628
1772742620855521465	24786460176340	16568791402904
1772742620855756721	24786463543248	16568791422440
1772742620855982437	24786466828812	16568791442048
1772742620856209744	24786470065524	16568791460992
1772742620856429892	24786473192308	16568791480456
1772742620856654808	24786476319092	16568791499400
1772742620856868691	24786479445876	16568791519452
1772742620857098524	24786482939080	16568791539876
1772742620857335863	24786486224644	16568791559636
1772742620857562203	24786489449140	16568791579172
1772742620857791754	24786492710280	16568791599224
1772742620858023873	24786495983632	16568791618984
1772742620858253922	24786499790496	16568791649324
1772742620858514881	24786505425052	16568791686840
1772742620858848749	24786511788548	16568791721620
1772742620859113778	24786517219876	16568791754920
1772742620859390831	24786522536868	16568791787036
1772742620859658209	24786527727816	16568791818340
1772742620859923604	24786533057280	16568791851120
1772742620860168931	24786538728728	16568791887456
1772742620860404506	24786544799088	16568791925640
1772742620860650744	24786551044344	16568791961160
1772742620860878588	24786556923436	16568791998676
1772742620861117372	24786562916412	16568792024892
1772742620861353148	24786566226408	16568792044724
1772742620861576604	24786569658540	16568792066704
1772742620861806649	24786573249456	16568792087940
1772742620862031873	24786576754876	16568792108808
1772742620862250035	24786580146464	16568792120796
1772742620862465883	24786580553428	16568792120796
1772742620862680489	24786580553428	16568792120796
1772742620862888687	24786580553428	16568792120796
1772742620863097313	24786580553700	16568792120872
1772742620863308438	24786580565912	16568792120872
1772742620863521054	24786580565912	16568792120872
1772742620863732730	24786580565912	16568792120872
1772742620863937054	24786580565912	16568792120872
1772742620864146212	24786580565912	16568792120872
1772742620864355068	24786580565912	16568792120872
1772742620864566219	24786580565912	16568792120872
1772742620864779754	24786580565912	16568792120872
1772742620864998867	24786580565912	16568792120872
1772742620865211442	24786580565912	16568792125756
1772742620865424221	24786582784960	16568792144996
1772742620865644030	24786586037784	16568792164384
1772742620865864764	24786589164568	16568792187028
1772742620866099304	24786593675692	16568792217292
1772742620866370820	24786599167836	16568792251036
1772742620866663341	24786604859560	16568792285076
1772742620866926873	24786609847028	16568792315344
1772742620867187033	24786614895564	16568792346276
1772742620867453946	24786620004920	16568792375948
1772742620867711206	24786625000444	16568792407472
1772742620867975591	24786630093684	16568792439144
1772742620868243407	24786635879216	16568792478588
1772742620868572065	24786641855764	16568792510556
1772742620868841513	24786647168856	16568792541264
1772742620869096687	24786652388392	16568792573456
1772742620869358793	24786657624040	16568792605128
1772742620869618279	24786662827204	16568792636800
1772742620869880874	24786668144452	16568792669952
1772742620870142883	24786674092668	16568792707616
1772742620870377967	24786680175240	16568792743728
1772742620870609546	24786686066544	16568792779768
1772742620870835801	24786692149116	16568792817064
1772742620871074110	24786698251960	16568792853840
1772742620871309998	24786704265404	16568792889952
1772742620871537566	24786710392676	16568792927396
1772742620871779061	24786716393904	16568792963656
1772742620872011636	24786721833100	16568792987504
1772742620872235033	24786725037324	16568793006448
1772742620872449927	24786728147736	16568793024948
1772742620872666948	24786731275012	16568793044188
1772742620872893274	24786734401944	16568793063724
1772742620873115706	24786737797436	16568793084816
1772742620873342003	24786741315068	16568793106052
1772742620873564833	24786744820488	16568793127440
1772742620873792680	24786748374760	16568793148972
1772742620874020025	24786751892392	16568793170284
1772742620874243933	24786755397812	16568793190560
1772742620874459271	24786758658948	16568793210688
1772742620874674068	24786761968944	16568793230520
1772742620874886586	24786765234240	16568793244728
1772742620875092271	24786766036204	16568793244728
1772742620875301682	24786766036204	16568793244728
1772742620875510128	24786766036204	16568793244728
1772742620875720209	24786766036204	16568793244728
1772742620875930323	24786767318676	16568793263080
1772742620876157963	24786770620612	16568793283284
1772742620876390912	24786773902020	16568793302892
1772742620876616628	24786777399384	16568793330716
1772742620876867491	24786782443912	16568793361352
1772742620877129013	24786787520780	16568793392136
1772742620877395864	24786792585688	16568793422848
1772742620877647628	24786798069772	16568793458220
1772742620877885956	24786803969136	16568793490280
1772742620878120616	24786808077004	16568793510260
1772742620878347275	24786811338140	16568793529648
1772742620878571274	24786814525996	16568793549036
1772742620878793196	24786817713848	16568793568648
1772742620879016905	24786820974988	16568793588404
1772742620879235537	24786824256652	16568793608164
1772742620879463355	24786827489208	16568793627848
1772742620879687705	24786830811416	16568793648124
1772742620879915245	24786834101136	16568793667732
1772742620880139172	24786837411128	16568793687492
1772742620880360722	24786840521544	16568793706436
1772742620880574774	24786843705240	16568793725748
1772742620880798196	24786846770956	16568793744248
1772742620881012482	24786849836668	16568793762748
1772742620881228202	24786852963452	16568793782212
1772742620881452640	24786856151308	16568793801452
1772742620881677783	24786859412444	16568793821208
1772742620881904442	24786862612512	16568793840228
1772742620882127000	24786865824796	16568793860060
1772742620882353849	24786869073720	16568793879668
1772742620882581147	24786872334856	16568793899576
1772742620882811209	24786875583780	16568793918740
1772742620883031350	24786878710564	16568793937684
1772742620883251351	24786881910632	16568793957148
1772742620883474701	24786884964132	16568793976092
1772742620883693289	24786888233584	16568793996072
1772742620883912315	24786891657404	16568794016940
1772742620884135241	24786895101752	16568794037956
1772742620884357610	24786898566628	16568794059340
1772742620884585924	24786902149232	16568794080652
1772742620884809576	24786905581364	16568794091476
1772742620885029956	24786905752424	16568794091476
1772742620885242620	24786905752424	16568794091476
1772742620885453747	24786905752496	16568794091476
1772742620885667551	24786905752496	16568794091476
1772742620885881285	24786905752496	16568794091476
1772742620886098539	24786905752496	16568794091476
1772742620886314457	24786905752496	16568794091476
1772742620886530634	24786905752496	16568794091476
1772742620886740292	24786905752496	16568794091476
1772742620886955966	24786905752496	16568794091476
1772742620887171065	24786905752496	16568794091476
1772742620887392920	24786905752496	16568794091476
1772742620887607919	24786905752496	16568794091476
1772742620887820155	24786905752496	16568794091476
1772742620888035384	24786905752496	16568794091476
1772742620888250557	24786905752496	16568794091476
1772742620888464953	24786905752496	16568794091476
1772742620888678731	24786905752496	16568794091476
1772742620888893538	24786905752496	16568794091476
1772742620889109010	24786905752496	16568794091476
1772742620889324574	24786905752496	16568794091476
1772742620889543489	24786905752572	16568794091476
1772742620889759535	24786905752572	16568794091476
1772742620889976912	24786905752572	16568794091476
1772742620890193879	24786905752572	16568794091476
1772742620890408715	24786905752572	16568794091476
1772742620890625909	24786905752572	16568794091476
1772742620890842021	24786905752572	16568794091476
1772742620891055535	24786905752572	16568794091476
1772742620891264113	24786905752572	16568794091476
1772742620891476534	24786905752572	16568794091476
1772742620891687952	24786905752572	16568794091476
1772742620891898662	24786905752572	16568794091476
1772742620892108686	24786905752572	16568794091476
1772742620892339106	24786905752572	16568794091476
1772742620892546170	24786905752572	16568794091764
1772742620892755841	24786905752572	16568794091764
1772742620892976617	24786905752572	16568794091764
1772742620893191978	24786905752572	16568794092620
1772742620893408603	24786905752572	16568794092620
1772742620893620395	24786905752572	16568794092620
1772742620893837128	24786905752572	16568794092620
1772742620894054525	24786905752572	16568794092620
1772742620894269520	24786905752572	16568794092620
1772742620894487232	24786905752572	16568794092620
1772742620894714258	24786905752572	16568794092620
1772742620894934125	24786905752572	16568794092620
1772742620895147496	24786905752572	16568794092620
1772742620895355938	24786905752572	16568794092620
1772742620895564804	24786905752572	16568794092620
1772742620895772351	24786905752572	16568794092620
1772742620895990516	24786905752572	16568794092620
1772742620896202864	24786905752572	16568794092620
1772742620896419174	24786905752572	16568794092620
1772742620896637215	24786905752572	16568794092620
1772742620896853354	24786905752572	16568794092620
1772742620897071235	24786905752572	16568794092620
1772742620897283833	24786905752572	16568794092620
1772742620897499941	24786905752572	16568794092620
1772742620901429582	24786905752572	16568794092620
1772742620901646045	24786905752840	16568794092844
1772742620901866512	24786905752840	16568794092844
1772742620902095498	24786905752840	16568794092844
1772742620902322389	24786905752840	16568794092844
1772742620902539697	24786905752840	16568794092844
1772742620902748326	24786905752840	16568794092844
1772742620902958035	24786905752840	16568794092844
1772742620903175410	24786905752840	16568794092844
1772742620903391358	24786905752840	16568794092844
1772742620903608456	24786905752840	16568794092844
1772742620903827534	24786905752840	16568794092844
1772742620904036512	24786905752840	16568794092844
1772742620904247322	24786905752840	16568794092844
1772742620904463733	24786905752840	16568794092844
1772742620904688745	24786905752840	16568794092844
1772742620904908963	24786906312840	16568794112972
1772742620905131719	24786907567240	16568794133840
1772742620905349845	24786908808200	16568794155596
1772742620905585757	24786910192520	16568794177572
1772742620905816457	24786911505160	16568794199108
1772742620906041939	24786912777480	16568794220344
1772742620906264410	24786914063240	16568794241360
1772742620906488022	24786915362440	16568794262896
1772742620906715459	24786916607880	16568794283468
1772742620906931860	24786917884680	16568794304852
1772742620907166255	24786919179400	16568794325944
1772742620907380996	24786920456200	16568794347624
1772742620907614275	24786921777800	16568794368788
1772742620907836068	24786923050120	16568794389952
1772742620908058545	24786924098440	16568794396096
1772742620908276811	24786924098440	16568794396096
1772742620908492842	24786924098440	16568794396096
1772742620908703186	24786924098440	16568794396096
1772742620908917268	24786924098440	16568794396096
1772742620909126006	24786924098440	16568794396096
1772742620909339122	24786924098440	16568794396096
1772742620909558934	24786924098440	16568794396096
1772742620909771155	24786924098440	16568794396168
1772742620909987199	24786924102920	16568794396168
1772742620910201257	24786924102920	16568794396168
1772742620910417507	24786924102920	16568794396168
1772742620910634585	24786924102920	16568794396168
1772742620910853758	24786924102920	16568794396168
1772742620911068216	24786924102920	16568794396168
1772742620911283794	24786924103192	16568794396168
1772742620911500426	24786924103192	16568794396168
1772742620911722319	24786924103192	16568794396168
1772742620911938157	24786924251032	16568794409712
1772742620912158838	24786925541272	16568794431244
1772742620912382329	24786926791192	16568794451300
1772742620912594183	24786928036632	16568794472020
1772742620912809981	24786929273112	16568794492148
1772742620913018673	24786930540952	16568794514200
1772742620913248398	24786931849112	16568794535956
1772742620913476558	24786933184152	16568794557268
1772742620913700068	24786934474392	16568794579468
1772742620913928401	24786935813912	16568794600260
1772742620914140095	24786937054872	16568794621204
1772742620914353137	24786938300312	16568794642220
1772742620914572656	24786939657752	16568794664788
1772742620914809779	24786941499032	16568794706896
1772742620915045039	24786944209432	16568794750704
1772742620915275946	24786946830232	16568794794216
1772742620915508238	24786949451032	16568794837356
1772742620915737912	24786952035992	16568794880204
1772742620915966329	24786954665752	16568794923864
1772742620916200044	24786957313108	16568794969300
1772742620916451301	24786960158232	16568795015400
1772742620916687211	24786962788052	16568795046576
1772742620916915180	24786964064532	16568795067148
1772742620917137424	24786965328212	16568795087940
1772742620917358843	24786966564372	16568795108588
1772742620917578559	24786967819092	16568795129308
1772742620917807708	24786969104852	16568795151508
1772742620918046090	24786970475732	16568795173336
1772742620918267231	24786971757012	16568795194576
1772742620918489953	24786972536532	16568795196276
1772742620918706258	24786972536532	16568795196276
1772742620918916281	24786972536532	16568795196276
1772742620919125073	24786972536532	16568795196276
1772742620919335128	24786972536532	16568795196276
1772742620919537071	24786972536532	16568795196276
1772742620919759344	24786972536532	16568795196276
1772742620919978196	24786972536532	16568795196276
1772742620920196146	24786972536532	16568795196352
1772742620920412281	24786972541284	16568795196352
1772742620920623183	24786972541284	16568795196352
1772742620920844087	24786972541284	16568795196352
1772742620921074358	24786972541284	16568795196352
1772742620921287990	24786972541284	16568795196352
1772742620921502353	24786972541284	16568795196352
1772742620921718664	24786972541284	16568795196352
1772742620921933396	24786972541284	16568795196352
1772742620922148063	24786972541284	16568795196352
1772742620922366285	24786972541284	16568795206712
1772742620922592411	24786973826720	16568795228172
1772742620922807975	24786975059044	16568795249188
1772742620923025359	24786976371684	16568795271092
1772742620923248960	24786977688804	16568795292700
1772742620923470982	24786978983524	16568795314012
1772742620923695354	24786980291684	16568795335840
1772742620923920264	24786981599844	16568795359224
1772742620924164291	24786983024160	16568795380760
1772742620924389626	24786984319204	16568795402588
1772742620924614600	24786985622884	16568795424196
1772742620924836275	24786986935524	16568795445360
1772742620925060821	24786988239204	16568795470596
1772742620925284069	24786990376164	16568795514920
1772742620925513686	24786993059684	16568795557396
1772742620925738116	24786995608804	16568795601944
1772742620925972679	24786998296804	16568795646864
1772742620926212931	24787001052004	16568795688896
1772742620926440749	24787003672804	16568795734628
1772742620926675682	24787006360804	16568795766320
1772742620926900816	24787007619744	16568795786744
1772742620927118667	24787008856224	16568795807388
1772742620927341738	24787010133024	16568795828404
1772742620927563609	24787011378144	16568795848904
1772742620927782834	24787012681824	16568795871176
1772742620928014813	24787013994784	16568795892488
1772742620928238484	24787015267104	16568795913580
1772742620928457020	24787016552864	16568795935336
1772742620928682230	24787017847584	16568795956500
1772742620928903033	24787019178144	16568795978404
1772742620929132081	24787020499744	16568796000900
1772742620929364552	24787021865824	16568796023468
1772742620929596317	24787023183264	16568796044632
1772742620929818969	24787024522784	16568796067648
1772742620930059847	24787025889184	16568796089032
1772742620930281098	24787027183904	16568796110272
1772742620930501611	24787028474784	16568796131360
1772742620930724282	24787029751584	16568796152748
1772742620930947475	24787031041824	16568796172284
1772742620931170361	24787031615264	16568796172284
1772742620931386086	24787031615264	16568796172284
1772742620931598110	24787031615264	16568796172284
1772742620931811777	24787031615264	16568796172284
1772742620932027021	24787031615264	16568796172284
1772742620932235944	24787031615264	16568796172284
1772742620932451263	24787031615264	16568796172284
1772742620932666730	24787031619744	16568796172356
1772742620932881433	24787031619744	16568796172356
1772742620933095893	24787031619744	16568796172356
1772742620933310597	24787031619744	16568796172356
1772742620933521653	24787032157344	16568796192484
1772742620933744537	24787033452064	16568796213576
1772742620933964747	24787034697504	16568796234592
1772742620934183524	24787035987744	16568796255460
1772742620934404009	24787037273184	16568796277364
1772742620934628687	24787038586292	16568796298600
1772742620934850061	24787039872052	16568796320652
1772742620935070175	24787041829812	16568796364240
1772742620935298751	24787044481972	16568796407752
1772742620935530414	24787047120692	16568796451264
1772742620935758236	24787049732532	16568796494924
1772742620935989519	24787052375732	16568796537992
1772742620936217923	24787054942772	16568796581060
1772742620936447375	24787057577012	16568796623460
1772742620936672408	24787060126132	16568796665788
1772742620936897014	24787062702132	16568796707324
1772742620937115968	24787064565876	16568796727452
1772742620937328183	24787065784436	16568796747948
1772742620937549872	24787067056756	16568796769112
1772742620937772463	24787068315636	16568796789388
1772742620937990902	24787069565556	16568796810184
1772742620938208650	24787070819956	16568796830904
1772742620938424117	24787072065396	16568796851548
1772742620938636869	24787073319796	16568796871972
1772742620938850923	24787074551472	16568796892692
1772742620939061268	24787075792756	16568796913044
1772742620939273491	24787077042676	16568796933468
1772742620939484691	24787078261236	16568796954112
1772742620939702264	24787079511156	16568796974464
1772742620939916999	24787080752116	16568796994740
1772742620940129534	24787082010996	16568797015828
1772742620940346172	24787083247476	16568797035956
1772742620940558880	24787084497396	16568797057564
1772742620940780836	24787085778676	16568797078580
1772742620940998646	24787087082032	16568797099820
1772742620941218485	24787088377076	16568797120908
1772742620941441782	24787089255156	16568797124628
1772742620941649062	24787089255216	16568797124628
1772742620941864812	24787089255216	16568797124628
1772742620942079044	24787089255216	16568797124628
1772742620942296389	24787089255216	16568797124628
1772742620942507783	24787089255216	16568797124628
1772742620942721942	24787089255216	16568797124628
1772742620942936037	24787089255280	16568797124824
1772742620943153013	24787089255352	16568797124824
1772742620943370402	24787089255352	16568797124824
1772742620943588071	24787089255352	16568797124824
1772742620943806240	24787089255352	16568797124824
1772742620944030515	24787089255352	16568797124824
1772742620944241706	24787089255352	16568797124824
1772742620944449676	24787089255352	16568797124824
1772742620944663076	24787089255352	16568797124824
1772742620944872166	24787089255352	16568797124824
1772742620945078732	24787089255352	16568797124824
