timestamp	tx_byte_counter	rx_byte_counter
1772646404718326326	19560967332336	21439891686860
1772646404718682177	19560967332336	21439891686860
1772646404719038273	19560967332336	21439891686860
1772646404719394585	19560967332336	21439891686860
1772646404719749482	19560967332336	21439891686860
1772646404720106275	19560967332336	21439891686860
1772646404720463671	19560967332336	21439891686860
1772646404720818956	19560967332336	21439891686860
1772646404721176007	19560967332336	21439891686860
1772646404721530942	19560967332336	21439891686860
1772646404721889023	19560967332336	21439891686860
1772646404722244554	19560967332336	21439891686860
1772646404722600464	19560967332336	21439891686860
1772646404738950095	19560967332336	21439891686860
1772646404739304719	19560967332336	21439891687156
1772646404739659977	19560967332336	21439891687156
1772646404740016635	19560967332336	21439891687156
1772646404740372195	19560967332336	21439891687156
1772646404740729585	19560967332336	21439891687156
1772646404741085833	19560967332336	21439891687156
1772646404741443790	19560967332336	21439891687156
1772646404741799759	19560967332336	21439891687156
1772646404742154774	19560967332336	21439891687156
1772646404742510823	19560967332336	21439891687156
1772646404742866636	19560967332336	21439891687156
1772646404743222796	19560967332336	21439891687156
1772646404743579468	19560967332336	21439891687156
1772646404743936391	19560967332336	21439891687156
1772646404744292689	19560967332336	21439891687156
1772646404744650251	19560967332336	21439891687156
1772646404745004972	19560967332336	21439891687156
1772646404745345682	19560967332336	21439891687156
1772646404745700543	19560967332336	21439891687156
1772646404746055874	19560967332336	21439891687156
1772646404746408260	19560967332336	21439891687156
1772646404752815482	19560967332336	21439891687156
1772646404753171125	19560967332336	21439891687452
1772646404753526383	19560967332336	21439891687452
1772646404753881239	19560967332336	21439891687452
1772646404754237242	19560967332336	21439891687452
1772646404754592831	19560967332336	21439891687452
1772646404754948776	19560967332336	21439891687452
1772646404755303478	19560967332336	21439891687452
1772646404755657061	19560967332336	21439891687452
1772646404756013456	19560967332336	21439891687452
1772646404756368662	19560967332336	21439891687452
1772646404756724286	19560967332336	21439891687452
1772646404757080966	19560967332336	21439891687452
1772646404757437022	19560967332336	21439891687452
1772646404757793390	19560967332336	21439891687452
1772646404758150012	19560967332336	21439891687452
1772646404758506622	19560967332336	21439891687452
1772646404758860544	19560967332336	21439891687452
1772646404759212480	19560967332336	21439891687452
1772646404759569449	19560967332336	21439891687452
1772646404759925308	19560967332336	21439891687452
1772646404760280889	19560967332336	21439891687452
1772646404795132155	19560967332336	21439891687452
1772646404795490238	19560967332336	21439891687748
1772646404795847088	19560967332336	21439891687748
1772646404796203448	19560967332336	21439891687748
1772646404796559847	19560967332336	21439891687748
1772646404796915870	19560967332336	21439891687748
1772646404797273772	19560967332336	21439891687748
1772646404797630640	19560967332336	21439891687748
1772646404797988874	19560967332336	21439891687748
1772646404798344756	19560967332336	21439891687748
1772646404798701111	19560967332336	21439891687748
1772646404799053858	19560967332336	21439891687748
1772646404799409979	19560967332336	21439891687748
1772646404799767475	19560967332336	21439891687748
1772646404800122107	19560967332336	21439891687748
1772646404800478853	19560967332336	21439891687748
1772646404800836419	19560967332336	21439891687748
1772646404801193750	19560967332336	21439891687748
1772646404801548881	19560967332336	21439891687748
1772646404801903858	19560967332336	21439891687748
1772646404802261164	19560967332336	21439891687748
1772646404802616943	19560967332336	21439891687748
1772646409182601374	19560967332336	21439891687748
1772646409182956850	19560967332336	21439891688460
1772646409183307478	19560967332336	21439891688460
1772646409183659809	19560967332336	21439891688460
1772646409184014379	19560967332336	21439891688460
1772646409184371229	19560967332336	21439891688460
1772646409184727261	19560967332336	21439891688460
1772646409185083794	19560967332336	21439891688460
1772646409185439121	19560967332336	21439891688460
1772646409185795929	19560967332336	21439891688460
1772646409186148402	19560967332336	21439891688460
1772646409186504727	19560967332336	21439891688460
1772646409186860870	19560967332336	21439891688460
1772646409187215799	19560967332336	21439891688460
1772646409187570469	19560967332336	21439891688460
1772646409187927484	19560967332336	21439891688460
1772646409188283565	19560967332336	21439891688460
1772646409188640053	19560967332336	21439891688460
1772646409188998008	19560967332336	21439891688460
1772646409189345556	19560967332336	21439891688460
1772646409189700718	19560967332336	21439891688460
1772646409190057584	19560967332336	21439891688460
1772646409191124384	19560967332336	21439891688460
1772646409191480372	19560967332632	21439891688460
1772646409191835419	19560967332632	21439891688460
1772646409192191480	19560967332632	21439891688460
1772646409192547065	19560967332632	21439891688460
1772646409192903053	19560967332632	21439891688460
1772646409193259160	19560967332632	21439891688460
1772646409193616401	19560967332632	21439891688460
1772646409193972975	19560967332632	21439891688460
1772646409194326628	19560967332632	21439891688460
1772646409194683006	19560967332632	21439891688460
1772646409195039451	19560967332632	21439891688460
1772646409195395471	19560967332632	21439891688460
1772646409195752626	19560967332632	21439891688460
1772646409196111408	19560967332632	21439891688460
1772646409196467126	19560967332632	21439891688460
1772646409196819030	19560967332632	21439891688460
1772646409197175603	19560967332632	21439891688460
1772646409197531995	19560967332632	21439891688460
1772646409197887773	19560967332632	21439891688460
1772646409198242651	19560967332632	21439891688460
1772646409198599150	19560967332632	21439891688460
1772646409203568431	19560967332632	21439891688460
1772646409203921935	19560967332704	21439891688532
1772646409204278908	19560967332704	21439891688532
1772646409204633848	19560967332704	21439891688532
1772646409204987024	19560967332704	21439891688532
1772646409205344236	19560967332704	21439891688532
1772646409205700367	19560967332704	21439891688532
1772646409206058197	19560967332704	21439891688532
1772646409206414125	19560967332704	21439891688532
1772646409206769793	19560967332704	21439891688532
1772646409207120366	19560967332704	21439891688532
1772646409207471147	19560967332704	21439891688532
1772646409207826826	19560967332704	21439891688532
1772646409208183404	19560967332704	21439891688532
1772646409208537705	19560967332704	21439891688532
1772646409208894381	19560967332704	21439891688532
1772646409209250776	19560967332704	21439891688532
1772646409209606959	19560967332704	21439891688532
1772646409209961089	19560967332704	21439891688532
1772646409210318248	19560967332704	21439891688532
1772646409210670646	19560967332704	21439891688532
1772646409211025597	19560967332704	21439891688532
1772646410441517486	19560967332704	21439891688532
1772646410441873689	19560967332704	21439891689244
1772646410442228712	19560967332704	21439891689244
1772646410442584029	19560967332704	21439891689244
1772646410442938346	19560967332704	21439891689244
1772646410443294021	19560967332704	21439891689244
1772646410443650023	19560967332704	21439891689244
1772646410444005275	19560967332704	21439891689244
1772646410444360943	19560967332704	21439891689244
1772646410444714610	19560967332704	21439891689244
1772646410445070907	19560967332704	21439891689244
1772646410445426573	19560967332704	21439891689244
1772646410445784971	19560967332704	21439891689244
1772646410446141011	19560967332704	21439891689244
1772646410446496511	19560967332704	21439891689244
1772646410446852119	19560967332704	21439891689244
1772646410447207958	19560967332704	21439891689244
1772646410447563572	19560967332704	21439891689244
1772646410447919389	19560967332704	21439891689244
1772646410448269820	19560967332704	21439891689244
1772646410448623040	19560967332704	21439891689244
1772646410448978275	19560967332704	21439891689244
1772646410462493384	19560967332704	21439891689244
1772646410462851571	19560967332780	21439891689612
1772646410463206656	19560967332780	21439891689612
1772646410463564061	19560967332780	21439891689612
1772646410463920194	19560967332780	21439891689612
1772646410464276045	19560967332780	21439891689612
1772646410464635263	19560967332780	21439891689612
1772646410464989963	19560967332780	21439891689612
1772646410465347285	19560967332780	21439891689612
1772646410465702953	19560967332780	21439891689612
1772646410466061958	19560967332780	21439891689612
1772646410466419303	19560967332780	21439891689612
1772646410466775915	19560967332780	21439891689612
1772646410467133621	19560967332780	21439891689612
1772646410467491373	19560967332780	21439891689612
1772646410467847006	19560967332780	21439891689612
1772646410468204808	19560967332780	21439891689612
1772646410468561586	19560967332780	21439891689612
1772646410468918322	19560967332780	21439891689612
1772646410469273463	19560967332780	21439891689612
1772646410469629379	19560967332780	21439891689612
1772646410469986934	19560967332780	21439891689612
1772646410500298547	19560967332780	21439891689612
1772646410500657184	19560967332780	21439891689908
1772646410501014376	19560967332780	21439891689908
1772646410501346148	19560967332780	21439891689908
1772646410501700159	19560967332780	21439891689908
1772646410502055013	19560967332780	21439891689908
1772646410502411240	19560967332780	21439891689908
1772646410502768421	19560967332780	21439891689908
1772646410503123942	19560967332780	21439891689908
1772646410503480854	19560967332780	21439891689908
1772646410503836133	19560967332780	21439891689908
1772646410504192025	19560967332780	21439891689908
1772646410504547217	19560967332780	21439891689908
1772646410504903165	19560967332780	21439891689908
1772646410505258538	19560967332780	21439891689908
1772646410505614462	19560967332780	21439891689908
1772646410505970337	19560967332780	21439891689908
1772646410506326409	19560967332780	21439891689908
1772646410506681751	19560967332780	21439891689908
1772646410507037847	19560967332780	21439891689908
1772646410507391941	19560967332780	21439891689908
1772646410507746124	19560967332780	21439891689908
1772646410533677247	19560967332780	21439891689908
1772646410534032067	19560967333076	21439891689908
1772646410534387375	19560967333076	21439891689908
1772646410534742119	19560967333076	21439891689908
1772646410535097207	19560967333076	21439891689908
1772646410535450771	19560967333076	21439891689908
1772646410535807929	19560967333076	21439891689908
1772646410536164241	19560967333076	21439891689908
1772646410536516596	19560967333076	21439891689908
1772646410536872939	19560967333076	21439891689908
1772646410537226626	19560967333076	21439891689908
1772646410537582736	19560967333076	21439891689908
1772646410537940959	19560967333076	21439891689908
1772646410538298113	19560967333076	21439891689908
1772646410538654578	19560967333076	21439891689908
1772646410539010813	19560967333076	21439891689908
1772646410539366578	19560967333076	21439891689908
1772646410539722164	19560967333076	21439891689908
1772646410540077486	19560967333076	21439891689908
1772646410540433166	19560967333076	21439891689908
1772646410540793420	19560967333076	21439891689908
1772646410541148610	19560967333076	21439891689908
1772646421104377201	19560967333076	21439891689908
1772646421104732288	19560967333076	21439893082840
1772646421105117385	19560967391460	21439899652480
1772646421105482373	19560967455544	21439906558916
1772646421106161310	19560967489340	21439909748672
1772646421107113095	19560967518248	21439912905160
1772646421108069876	19560967546000	21439916073556
1772646421109097027	19560967574636	21439919279376
1772646421110189055	19560967602832	21439922447772
1772646421111236682	19560967631172	21439925612008
1772646421112176994	19560967659368	21439928813668
1772646421113149592	19560967687412	21439931969592
1772646421114124210	19560967716200	21439935183724
1772646421115069387	19560967743948	21439938302224
1772646421116021530	19560967772588	21439941516360
1772646421116988618	19560967800708	21439944651492
1772646421117964414	19560967829048	21439947890572
1772646421118927262	19560967857760	21439951146288
1772646421119885405	19560967886992	21439954389528
1772646421120823538	19560967915036	21439957532976
1772646421121763004	19560967943972	21439960772056
1772646421122715972	19560967971720	21439963915504
1772646421123670300	19560967999988	21439967104692
1772646421124602386	19560968028184	21439970227348
1772646421125553070	19560968056672	21439973395744
1772646421126519943	19560968084792	21439976593396
1772646421127490387	19560968113652	21439979779976
1772646421128465890	19560968142068	21439982944288
1772646421129382185	19560968169448	21439986029524
1772646421130325474	19560968197272	21439989177132
1772646421131302118	19560968225912	21439992387108
1772646421132276724	19560968254180	21439995588768
1772646421133224822	19560968282744	21439998815376
1772646421134185017	19560968311456	21440001996244
1772646421135129617	19560968339648	21440005177116
1772646421136090547	19560968367916	21440008374616
1772646421137068142	19560968395740	21440011501432
1772646421138053340	19560968423936	21440014661512
1772646421138979952	19560968452572	21440017850700
1772646421139947043	19560968480692	21440020994148
1772646421140951685	19560968508812	21440024195808
1772646421141923812	19560968536636	21440027322624
1772646421142881949	19560968565052	21440030507652
1772646421143821430	19560968593248	21440033646940
1772646421144771531	19560968620848	21440036798704
1772646421145749059	19560968648672	21440039888100
1772646421146706321	19560968676424	21440043027388
1772646421147667871	19560968704468	21440046212416
1772646421148613936	19560968732960	21440049351708
1772646421149571961	19560968761152	21440052495156
1772646421150509536	19560968789644	21440055734236
1772646421151469496	19560968818208	21440058965004
1772646421152421140	19560968846548	21440062162504
1772646421153360977	19560968874816	21440065305952
1772646421154319311	19560968902864	21440068486824
1772646421155260037	19560968931280	21440071663536
1772646421156210253	19560968959472	21440074844404
1772646421157136546	19560968987964	21440078025276
1772646421158138159	19560969017044	21440081301780
1772646421159127986	19560969045240	21440084507596
1772646421160079720	19560969073804	21440087696784
1772646421161054606	19560969102292	21440090894284
1772646421162016508	19560969130560	21440094087628
1772646421162981029	19560969158756	21440097231076
1772646421163932549	19560969187024	21440100382840
1772646421164876942	19560969214920	21440103555396
1772646421165840906	19560969243116	21440106644788
1772646421166808118	19560969270864	21440109796552
1772646421167783628	19560969298912	21440112969108
1772646421168729528	19560969327252	21440116166608
1772646421169684234	19560969355520	21440119376584
1772646421170634252	19560969384160	21440122520032
1772646421171584564	19560969411984	21440125750800
1772646421172537427	19560969440548	21440128910880
1772646421173490415	19560969468888	21440132116696
1772646421174436995	19560969497676	21440135364096
1772646421175398561	19560969526608	21440138615652
1772646421176345780	19560969555248	21440141796520
1772646421177294230	19560969583588	21440144969076
1772646421178264401	19560969612152	21440148154104
1772646421179220721	19560969640420	21440151343288
1772646421180174243	19560969668764	21440154561580
1772646421181131791	19560969697328	21440157746608
1772646421182080841	19560969725520	21440160931636
1772646421183054976	19560969753864	21440164112508
1772646421183990291	19560969782944	21440167355748
1772646421184962915	19560969810696	21440170511668
1772646421185917955	19560969839704	21440173763224
1772646421186851248	19560969868192	21440176956568
1772646421187775547	19560969896904	21440180154072
1772646421188740264	19560969924804	21440183339100
1772646421189651818	19560969952924	21440186499180
1772646421190597455	19560969981636	21440189663416
1772646421191541001	19560970010200	21440192919132
1772646421192482923	19560970038764	21440196145740
1772646421193400317	19560970067104	21440199289188
1772646421194347928	19560970094632	21440202403528
1772646421195297759	19560970122532	21440205522028
1772646421196240912	19560970150356	21440208690424
1772646421197207736	19560970179068	21440211908716
1772646421198156596	19560970207112	21440215048008
1772646421199103221	19560970235232	21440218208088
1772646421200027918	19560970264240	21440221426380
1772646421200991874	19560970292288	21440224657144
1772646421201916882	19560970321220	21440227871280
1772646421202870728	19560970349636	21440231081256
1772646421203817254	19560970378200	21440234228860
1772646421204760060	19560970406468	21440237409732
1772646421205712809	19560970434884	21440240648812
1772646421206650581	19560970463152	21440243829684
1772646421207591826	19560970491496	21440246960656
1772646421208564059	19560970519912	21440250137368
1772646421209520745	19560970548252	21440253368136
1772646421210431120	19560970576964	21440256586428
1772646421211384548	19560970605232	21440259771456
1772646421212343261	19560970633280	21440262956484
1772646421213306837	19560970661472	21440266133196
1772646421214256357	19560970690332	21440269368120
1772646421215197531	19560970719268	21440272619676
1772646421216139513	19560970747904	21440275800544
1772646421217086888	19560970776320	21440278985572
1772646421218025997	19560970804960	21440282220496
1772646421218959584	19560970833300	21440285405524
1772646421219919660	19560970861420	21440288573920
1772646421220851412	19560970889912	21440291779740
1772646421221798420	19560970918400	21440294981400
1772646421222734060	19560970946448	21440298158112
1772646421223679718	19560970975160	21440301368088
1772646421224598304	19560971003944	21440304590536
1772646421225553485	19560971032436	21440307825460
1772646421226488696	19560971060852	21440310981384
1772646421227423094	19560971089268	21440314191360
1772646421228348980	19560971117312	21440317372228
1772646421229267436	19560971145508	21440320553100
1772646421230226589	19560971174440	21440323713180
1772646421231185356	19560971203004	21440326939788
1772646421232134431	19560971231496	21440330145604
1772646421233104527	19560971259912	21440333380528
1772646421234055738	19560971288992	21440336590504
1772646421234995083	19560971316964	21440339771376
1772646421235936828	19560971345380	21440342968876
1772646421236868211	19560971373428	21440346116484
1772646421237822283	19560971402212	21440349376356
1772646421238755111	19560971430556	21440352499012
1772646421239718131	19560971459044	21440355746412
1772646421240649864	19560971487240	21440358898176
1772646421241617342	19560971515508	21440362116468
1772646421242561748	19560971544144	21440365297336
1772646421243483207	19560971572636	21440368515628
1772646421244435851	19560971601200	21440371708972
1772646421245369808	19560971630280	21440374964688
1772646421246306700	19560971658992	21440378232876
1772646421247221145	19560971687408	21440381426220
1772646421248158482	19560971716196	21440384673616
1772646421249105084	19560971744168	21440387750536
1772646421250031766	19560971772212	21440390964672
1772646421251000262	19560971800852	21440394141384
1772646421251926797	19560971828824	21440397268200
1772646421252863873	19560971857016	21440400474016
1772646421253813567	19560971885876	21440403713100
1772646421254759501	19560971914144	21440406885652
1772646421255696644	19560971942856	21440410116420
1772646421256636284	19560971971864	21440413322236
1772646421257570945	19560971999912	21440416532212
1772646421258522530	19560972028476	21440419708924
1772646421259455615	19560972056964	21440422931376
1772646421260367427	19560972085160	21440426095612
1772646421261318583	19560972113576	21440429301432
1772646421262269966	19560972142064	21440432490616
1772646421263203206	19560972170628	21440435750488
1772646421264140501	19560972199340	21440438960464
1772646421265104172	19560972227904	21440442133020
1772646421266030853	19560972256024	21440445301416
1772646421266976619	19560972284884	21440448573760
1772646421267939926	19560972313376	21440451746316
1772646421268881132	19560972341940	21440454943816
1772646421269822684	19560972370652	21440458182900
1772646421270761314	19560972398920	21440461372084
1772646421271704618	19560972427484	21440464594536
1772646421272655993	19560972456196	21440467787880
1772646421273595499	19560972484388	21440471006172
1772646421274526107	19560972513028	21440474178724
1772646421275466907	19560972541812	21440477446912
1772646421276428705	19560972570820	21440480661048
1772646421277399862	19560972598940	21440483854392
1772646421278354417	19560972626988	21440486972892
1772646421279296934	19560972655328	21440490211972
1772646421280231436	19560972684560	21440493471844
1772646421281164197	19560972712900	21440496623608
1772646421282069811	19560972740800	21440499775372
1772646421283010415	19560972769068	21440502977032
1772646421283919067	19560972797260	21440506153744
1772646421284868875	19560972826416	21440509384512
1772646421285817672	19560972854612	21440512590328
1772646421286770305	19560972883028	21440515754568
1772646421287718100	19560972911148	21440518956228
1772646421288637958	19560972939860	21440522162044
1772646421289577415	19560972968052	21440525322124
1772646421290517744	19560972996764	21440528532100
1772646421291463497	19560973025624	21440531787816
1772646421292411694	19560973054116	21440534956212
1772646421293326215	19560973082012	21440538078868
1772646421294267026	19560973110132	21440541288844
1772646421295204425	19560973138328	21440544440608
1772646421296180859	19560973166152	21440547559108
1772646421297146607	19560973194124	21440550719188
1772646421298090071	19560973222168	21440553887584
1772646421299030338	19560973250732	21440557085088
1772646421299959087	19560973279296	21440560278432
1772646421300883858	19560973309712	21440566191108
1772646421301391311	19560973396884	21440572939540
1772646421301769295	19560973396884	21440572939540
1772646421302127183	19560973396884	21440572939540
1772646421302484269	19560973396884	21440572939540
1772646421302837587	19560973396884	21440572939540
1772646421303194203	19560973396884	21440572939604
1772646421303546374	19560973397076	21440572939604
1772646421303903309	19560973397076	21440572939604
1772646421304262611	19560973397076	21440572939604
1772646421304619627	19560973397076	21440572939664
1772646421304982143	19560973397272	21440572939664
1772646421305345946	19560973397272	21440572939664
1772646421305710610	19560973397272	21440572939664
1772646421306073284	19560973397272	21440572939664
1772646421306436486	19560973397272	21440572939664
1772646421306798834	19560973397272	21440572939664
1772646421307161634	19560973397272	21440572939664
1772646421307525192	19560973397272	21440572939664
1772646421307886920	19560973397272	21440572939664
1772646421308250518	19560973397272	21440572939664
1772646421308611410	19560973397272	21440572939664
1772646421308976124	19560973397272	21440572939664
1772646421309338722	19560973397272	21440572939664
1772646421309702802	19560973397272	21440572939664
1772646421310065823	19560973397272	21440572939664
1772646421310429052	19560973397272	21440572939664
1772646421310792208	19560973397272	21440572939664
1772646421311154564	19560973397272	21440572939664
1772646421311516955	19560973397272	21440572939664
1772646421311880472	19560973397272	21440572939664
1772646421312242718	19560973397272	21440572939664
1772646424621642949	19560973397272	21440572939664
1772646424622007321	19560973397412	21440572940376
1772646424622368763	19560973397412	21440572940376
1772646424622730350	19560973397412	21440572940376
1772646424623092812	19560973397412	21440572940376
1772646424623455205	19560973397412	21440572940376
1772646424623817786	19560973397412	21440572940376
1772646424624180696	19560973397412	21440572940376
1772646424624543331	19560973397412	21440572940376
1772646424624904718	19560973397412	21440572940376
1772646424625266924	19560973397412	21440572940376
1772646424625628791	19560973397412	21440572940376
1772646424625990864	19560973397412	21440572940376
1772646424626353654	19560973397412	21440572940376
1772646424626715359	19560973397412	21440572940376
1772646424627077358	19560973397412	21440572940376
1772646424627438696	19560973397412	21440572940376
1772646424627799459	19560973397412	21440572940376
1772646424628161044	19560973397412	21440572940376
1772646424628523355	19560973397412	21440572940376
1772646424628885096	19560973397412	21440572940376
1772646424629247470	19560973397412	21440572940376
1772646424642620902	19560973397412	21440572940376
1772646424642982987	19560973397488	21440572940892
1772646424643344965	19560973397488	21440572940892
1772646424643707695	19560973397488	21440572940892
1772646424644070009	19560973397488	21440572940892
1772646424644432626	19560973397488	21440572940892
1772646424644794489	19560973397488	21440572940892
1772646424645155605	19560973397488	21440572940892
1772646424645514816	19560973397488	21440572940892
1772646424645877200	19560973397488	21440572940892
1772646424646238790	19560973397488	21440572940892
1772646424646601215	19560973397488	21440572940892
1772646424646963155	19560973397488	21440572940892
1772646424647325801	19560973397488	21440572940892
1772646424647686651	19560973397488	21440572940892
1772646424648048448	19560973397488	21440572940892
1772646424648411838	19560973397488	21440572940892
1772646424648773879	19560973397488	21440572940892
1772646424649135864	19560973397488	21440572940892
1772646424649498143	19560973397488	21440572940892
1772646424649859515	19560973397488	21440572940892
1772646424650217847	19560973397488	21440572940892
1772646424675833885	19560973397488	21440572940892
1772646424676194895	19560973397628	21440572941604
1772646424676558932	19560973397628	21440572941604
1772646424676921748	19560973397628	21440572941604
1772646424677284509	19560973397628	21440572941900
1772646424677646889	19560973397628	21440572941900
1772646424678009816	19560973397628	21440572941900
1772646424678373173	19560973397628	21440572941900
1772646424678737234	19560973397628	21440572941900
1772646424679101864	19560973397628	21440572941900
1772646424679465901	19560973397628	21440572941900
1772646424679827701	19560973397628	21440572941900
1772646424680189560	19560973397628	21440572941900
1772646424680552053	19560973397628	21440572942196
1772646424680914011	19560973397628	21440572942196
1772646424681270132	19560973397628	21440572942196
1772646424681634330	19560973397628	21440572942196
1772646424681996577	19560973397628	21440572942196
1772646424682359839	19560973397628	21440572942196
1772646424682721969	19560973397628	21440572942196
1772646424683083626	19560973397628	21440572942196
1772646424683439844	19560973397628	21440572942196
1772646424683798661	19560973397628	21440572942196
1772646424684161589	19560973397628	21440572942196
1772646424684520715	19560973397628	21440572942196
1772646424684881938	19560973397628	21440572942196
1772646424685241179	19560973397628	21440572942196
1772646424685601010	19560973397628	21440572942196
1772646424685963416	19560973397628	21440572942196
1772646424686326759	19560973397628	21440572942196
1772646424686688687	19560973397628	21440572942196
1772646424687050889	19560973397628	21440572942196
1772646424687413355	19560973397628	21440572942196
1772646424687775484	19560973397628	21440572942196
1772646424696859700	19560973397628	21440572942196
1772646424697222757	19560973397704	21440572942416
1772646424697586912	19560973397704	21440572942416
1772646424697950456	19560973397704	21440572942416
1772646424698312958	19560973397704	21440572942416
1772646424698676836	19560973397704	21440572942416
1772646424699039133	19560973397704	21440572942416
1772646424699401260	19560973397704	21440572942416
1772646424699762423	19560973397704	21440572942416
1772646424700123774	19560973397704	21440572942416
1772646424700485687	19560973397704	21440572942416
1772646424700849256	19560973397704	21440572942416
1772646424701212369	19560973397704	21440572942416
1772646424701576409	19560973397704	21440572942416
1772646424701940401	19560973397704	21440572942416
1772646424702303923	19560973397704	21440572942416
1772646424702666063	19560973397704	21440572942416
1772646424703029155	19560973397704	21440572942416
1772646424703390229	19560973397704	21440572942416
1772646424703752189	19560973397704	21440572942416
1772646424704115375	19560973397704	21440572942416
1772646424704478608	19560973397704	21440572942416
1772646424720077104	19560973397704	21440572942416
1772646424720444766	19560973397704	21440572942712
1772646424720808076	19560973397704	21440572942712
1772646424721170695	19560973397704	21440572942712
1772646424721534555	19560973397704	21440572942712
1772646424721894917	19560973397704	21440572942712
1772646424722257858	19560973397704	21440572942712
1772646424722621513	19560973397704	21440572942712
1772646424722984893	19560973397704	21440572942712
1772646424723346829	19560973397704	21440572942712
1772646424723709164	19560973397704	21440572942712
1772646424724069885	19560973397704	21440572942712
1772646424724432802	19560973397704	21440572942712
1772646424724795905	19560973397704	21440572942712
1772646424725158480	19560973397704	21440572942712
1772646424725522102	19560973397704	21440572942712
1772646424725885705	19560973397704	21440572942712
1772646424726249726	19560973397704	21440572942712
1772646424726613626	19560973397704	21440572942712
1772646424726976092	19560973397704	21440572942712
1772646424727339368	19560973397704	21440572942712
1772646424727703046	19560973397704	21440572942712
1772646426723890971	19560973397704	21440572942712
1772646426724253793	19560973397704	21440573375144
1772646426724614720	19560973446616	21440579757676
1772646426724973535	19560973505964	21440585707772
1772646426725861549	19560973535048	21440588917748
1772646426726808666	19560973562352	21440592040408
1772646426727745026	19560973590916	21440595225436
1772646426728701860	19560973618964	21440598289880
1772646426729771813	19560973644492	21440601229588
1772646426730775673	19560973672244	21440604348088
1772646426731724925	19560973699992	21440607449956
1772646426732659931	19560973727816	21440610601720
