timestamp	tx_byte_counter	rx_byte_counter
1772646404695842283	17256979410660	12831210152916
1772646404696211245	17256979410660	12831210152916
1772646404696579695	17256979410660	12831210152916
1772646404696951427	17256979410660	12831210152916
1772646404697271467	17256979410660	12831210152916
1772646404697639513	17256979410660	12831210152916
1772646404698008699	17256979410660	12831210152916
1772646404698378626	17256979410660	12831210152916
1772646404698744327	17256979410660	12831210152916
1772646404699111714	17256979410660	12831210152916
1772646404699473962	17256979410660	12831210152916
1772646404699836956	17256979410660	12831210152916
1772646404700202454	17256979410660	12831210152916
1772646404700571164	17256979410660	12831210152916
1772646404700942925	17256979410660	12831210152916
1772646404701271520	17256979410660	12831210152916
1772646404701635393	17256979410660	12831210152916
1772646404702004185	17256979410660	12831210152916
1772646404702370759	17256979410660	12831210152916
1772646404715538259	17256979410660	12831210152916
1772646404715908875	17256979410732	12831210152988
1772646404716277980	17256979410732	12831210152988
1772646404716640840	17256979410732	12831210152988
1772646404717004612	17256979410732	12831210152988
1772646404717370561	17256979410732	12831210152988
1772646404717739410	17256979410732	12831210152988
1772646404718109633	17256979410732	12831210152988
1772646404718475404	17256979410732	12831210152988
1772646404718844545	17256979410732	12831210152988
1772646404719215561	17256979410732	12831210152988
1772646404719582951	17256979410732	12831210152988
1772646404719951779	17256979410732	12831210152988
1772646404720325517	17256979410732	12831210152988
1772646404720693097	17256979410732	12831210152988
1772646404721064680	17256979410732	12831210152988
1772646404721435210	17256979410732	12831210152988
1772646404721803508	17256979410732	12831210152988
1772646404722173066	17256979410732	12831210152988
1772646404722541684	17256979410732	12831210152988
1772646404722910506	17256979410732	12831210152988
1772646404723274318	17256979410732	12831210152988
1772646409182940133	17256979410732	12831210152988
1772646409183308944	17256979411444	12831210153132
1772646409183676365	17256979411444	12831210153132
1772646409184038545	17256979411444	12831210153132
1772646409184402547	17256979411444	12831210153132
1772646409184767005	17256979411444	12831210153132
1772646409185110869	17256979411444	12831210153132
1772646409185477051	17256979411444	12831210153132
1772646409185847942	17256979411444	12831210153132
1772646409186213070	17256979411444	12831210153132
1772646409186582075	17256979411444	12831210153132
1772646409186950143	17256979411444	12831210153132
1772646409187317648	17256979411444	12831210153132
1772646409187685584	17256979411444	12831210153132
1772646409188053774	17256979411444	12831210153132
1772646409188422340	17256979411444	12831210153132
1772646409188792388	17256979411444	12831210153132
1772646409189111144	17256979411444	12831210153132
1772646409189480231	17256979411444	12831210153132
1772646409189851725	17256979411444	12831210153132
1772646409190220861	17256979411444	12831210153132
1772646409190591091	17256979411444	12831210153132
1772646409191694132	17256979411444	12831210153132
1772646409192059461	17256979411444	12831210153428
1772646409192426928	17256979411444	12831210153428
1772646409192795808	17256979411444	12831210153428
1772646409193168463	17256979411444	12831210153428
1772646409193536834	17256979411444	12831210153428
1772646409193905407	17256979411444	12831210153428
1772646409194275677	17256979411444	12831210153428
1772646409194641462	17256979411444	12831210153428
1772646409195010255	17256979411444	12831210153428
1772646409195378293	17256979411444	12831210153428
1772646409195745727	17256979411444	12831210153428
1772646409196112895	17256979411444	12831210153428
1772646409196480494	17256979411444	12831210153428
1772646409196847955	17256979411444	12831210153428
1772646409197213648	17256979411444	12831210153428
1772646409197581208	17256979411444	12831210153428
1772646409197951898	17256979411444	12831210153428
1772646409198318333	17256979411444	12831210153428
1772646409198681612	17256979411444	12831210153428
1772646409199046841	17256979411444	12831210153428
1772646409199410920	17256979411444	12831210153428
1772646409203821737	17256979411444	12831210153428
1772646409204190422	17256979411516	12831210153648
1772646409204558218	17256979411516	12831210153648
1772646409204926292	17256979411516	12831210153648
1772646409205293865	17256979411516	12831210153648
1772646409205664660	17256979411516	12831210153648
1772646409206030678	17256979411516	12831210153648
1772646409206396991	17256979411516	12831210153648
1772646409206765904	17256979411516	12831210153648
1772646409207133930	17256979411516	12831210153648
1772646409207502193	17256979411516	12831210153648
1772646409207871578	17256979411516	12831210153648
1772646409208240648	17256979411516	12831210153648
1772646409208609461	17256979411516	12831210153648
1772646409208977056	17256979411516	12831210153648
1772646409209350753	17256979411516	12831210153648
1772646409209720293	17256979411516	12831210153648
1772646409210083566	17256979411516	12831210153648
1772646409210452871	17256979411516	12831210153648
1772646409210821019	17256979411516	12831210153648
1772646409211189970	17256979411516	12831210153648
1772646409211556215	17256979411516	12831210153648
1772646410441685543	17256979411516	12831210153648
1772646410442053025	17256979411516	12831210153792
1772646410442419579	17256979412228	12831210153792
1772646410442786769	17256979412228	12831210153792
1772646410443150074	17256979412228	12831210153792
1772646410443512223	17256979412228	12831210153792
1772646410443877327	17256979412228	12831210153792
1772646410444240038	17256979412228	12831210153792
1772646410444606406	17256979412228	12831210153792
1772646410444973789	17256979412228	12831210153792
1772646410445342856	17256979412228	12831210153792
1772646410445710931	17256979412228	12831210153792
1772646410446083871	17256979412228	12831210153792
1772646410446453502	17256979412228	12831210153792
1772646410446821902	17256979412228	12831210153792
1772646410447190492	17256979412228	12831210153792
1772646410447558669	17256979412228	12831210153792
1772646410447927640	17256979412228	12831210153792
1772646410448296830	17256979412228	12831210153792
1772646410448670507	17256979412228	12831210153792
1772646410449039043	17256979412228	12831210153792
1772646410449411152	17256979412228	12831210153792
1772646410449778904	17256979412228	12831210153792
1772646410462950466	17256979412228	12831210153792
1772646410463319376	17256979412596	12831210154012
1772646410463687162	17256979412596	12831210154012
1772646410464055997	17256979412596	12831210154012
1772646410464425285	17256979412596	12831210154012
1772646410464796231	17256979412596	12831210154012
1772646410465111314	17256979412596	12831210154012
1772646410465481533	17256979412596	12831210154012
1772646410465852693	17256979412596	12831210154012
1772646410466225021	17256979412596	12831210154012
1772646410466591290	17256979412596	12831210154012
1772646410466958796	17256979412596	12831210154012
1772646410467326392	17256979412596	12831210154012
1772646410467694955	17256979412596	12831210154012
1772646410468061248	17256979412596	12831210154012
1772646410468431422	17256979412596	12831210154012
1772646410468800067	17256979412596	12831210154012
1772646410469169191	17256979412596	12831210154012
1772646410469538052	17256979412596	12831210154012
1772646410469907048	17256979412596	12831210154012
1772646410470272865	17256979412596	12831210154012
1772646410470647693	17256979412596	12831210154012
1772646410500782499	17256979412596	12831210154012
1772646410501111044	17256979412892	12831210154012
1772646410501478823	17256979412892	12831210154012
1772646410501847965	17256979412892	12831210154012
1772646410502221567	17256979412892	12831210154012
1772646410502594037	17256979412892	12831210154012
1772646410502956709	17256979412892	12831210154012
1772646410503319649	17256979412892	12831210154012
1772646410503686915	17256979412892	12831210154012
1772646410504053785	17256979412892	12831210154012
1772646410504423332	17256979412892	12831210154012
1772646410504797876	17256979412892	12831210154012
1772646410505167053	17256979412892	12831210154012
1772646410505535800	17256979412892	12831210154012
1772646410505898598	17256979412892	12831210154012
1772646410506266932	17256979412892	12831210154012
1772646410506635239	17256979412892	12831210154012
1772646410507003815	17256979412892	12831210154012
1772646410507371080	17256979412892	12831210154012
1772646410507739711	17256979412892	12831210154012
1772646410508108231	17256979412892	12831210154012
1772646410508477133	17256979412892	12831210154012
1772646410533844583	17256979412892	12831210154012
1772646410534211684	17256979412892	12831210154308
1772646410534580705	17256979412892	12831210154308
1772646410534946835	17256979412892	12831210154308
1772646410535314230	17256979412892	12831210154308
1772646410535683393	17256979412892	12831210154308
1772646410536052714	17256979412892	12831210154308
1772646410536416608	17256979412892	12831210154308
1772646410536784195	17256979412892	12831210154308
1772646410537110860	17256979412892	12831210154308
1772646410537478344	17256979412892	12831210154308
1772646410537849125	17256979412892	12831210154308
1772646410538217554	17256979412892	12831210154308
1772646410538584765	17256979412892	12831210154308
1772646410538954315	17256979412892	12831210154308
1772646410539320734	17256979412892	12831210154308
1772646410539688766	17256979412892	12831210154308
1772646410540057910	17256979412892	12831210154308
1772646410540426052	17256979412892	12831210154308
1772646410540794189	17256979412892	12831210154308
1772646410541164108	17256979412892	12831210154308
1772646410541533247	17256979412892	12831210154308
1772646421104822956	17256979412892	12831210154308
1772646421105185800	17256979412892	12831210181320
1772646421105608557	17256987545940	12831210254800
1772646421106068527	17256994514748	12831210292244
1772646421106436124	17256995845308	12831210304356
1772646421106802259	17256997059444	12831210315236
1772646421107167869	17256998298528	12831210326608
1772646421107533971	17256999504348	12831210337412
1772646421107901617	17257000718484	12831210347992
1772646421108265639	17257001915988	12831210358944
1772646421108637032	17257003180020	12831210370712
1772646421109011096	17257004269416	12831210379516
1772646421109382580	17257005400392	12831210390172
1772646421109755193	17257006660268	12831210401272
1772646421110127020	17257007678976	12831210410300
1772646421110496788	17257008643632	12831210418812
1772646421110867009	17257009870244	12831210429688
1772646421111237847	17257011071904	12831210438348
1772646421111607270	17257012069824	12831210449076
1772646421111979841	17257013259012	12831210459808
1772646421112349484	17257014547992	12831210471352
1772646421112719664	17257015753812	12831210482304
1772646421113090394	17257017017844	12831210493180
1772646421113462225	17257018215348	12831210503836
1772646421113836461	17257019404536	12831210514568
1772646421114206344	17257020593724	12831210525076
1772646421114570872	17257021836968	12831210536176
1772646421114941023	17257023071892	12831210548016
1772646421115319233	17257024352556	12831210558376
1772646421115688928	17257025550060	12831210569696
1772646421116060918	17257026805776	12831210580500
1772646421116431618	17257028082284	12831210591972
1772646421116806331	17257029292260	12831210602404
1772646421117175071	17257030481448	12831210613356
1772646421117543231	17257031670636	12831210623864
1772646421117912471	17257032859824	12831210634004
1772646421118283867	17257034082276	12831210645768
1772646421118653139	17257035329676	12831210656276
1772646421119022382	17257036602024	12831210667524
1772646421119392720	17257037857740	12831210678848
1772646421119767561	17257039105140	12831210690096
1772646421120138013	17257040352540	12831210701268
1772646421120509715	17257041691416	12831210713036
1772646421120882113	17257042951292	12831210724136
1772646421121249491	17257044165428	12831210734716
1772646421121619667	17257045392036	12831210745596
1772646421121987260	17257046639436	12831210756992
1772646421122357802	17257047945048	12831210768608
1772646421122727199	17257049167500	12831210779488
1772646421123094790	17257050348372	12831210789848
1772646421123465048	17257051620720	12831210800872
1772646421123836417	17257052826540	12831210811972
1772646421124208200	17257054053152	12831210823072
1772646421124579394	17257055329656	12831210834396
1772646421124951477	17257056577056	12831210845792
1772646421125322319	17257057824456	12831210856152
1772646421125692581	17257059030276	12831210867472
1772646421126062115	17257060277676	12831210878500
1772646421126432639	17257061516760	12831210889452
1772646421126800501	17257062705948	12831210899664
1772646421127170289	17257063853556	12831210910468
1772646421127536077	17257065109568	12831210921640
1772646421127904362	17257066340412	12831210932740
1772646421128274548	17257067496556	12831210943324
1772646421128646022	17257068735640	12831210954276
1772646421129014747	17257069978884	12831210964932
1772646421129385073	17257071213808	12831210976032
1772646421129757968	17257072494472	12831210987944
1772646421130127832	17257073741872	12831210998528
1772646421130499820	17257074972640	12831211009628
1772646421130870307	17257076128564	12831211019764
1772646421131242287	17257077326068	12831211030716
1772646421131614477	17257078606732	12831211041964
1772646421131987438	17257079820868	12831211052844
1772646421132361050	17257081035004	12831211063796
1772646421132737340	17257082323984	12831211074896
1772646421133109582	17257083571384	12831211086144
1772646421133477017	17257084768888	12831211097096
1772646421133849353	17257086024604	12831211107676
1772646421134214894	17257087230424	12831211119072
1772646421134581532	17257088494456	12831211129876
1772646421134948299	17257089733540	12831211140532
1772646421135312035	17257090955992	12831211151780
1772646421135676033	17257092178444	12831211162808
1772646421136041313	17257093392580	12831211173240
1772646421136406023	17257094573452	12831211183676
1772646421136769844	17257095779272	12831211194776
1772646421137110882	17257096876984	12831211204320
1772646421137474784	17257097983012	12831211214384
1772646421137841216	17257099180516	12831211224672
1772646421138206154	17257100353072	12831211235772
1772646421138577995	17257101592156	12831211246796
1772646421138948723	17257102897768	12831211258120
1772646421139318101	17257104170116	12831211269664
1772646421139688781	17257105392568	12831211280540
1772646421140059503	17257106581756	12831211290900
1772646421140429288	17257107737680	12831211301040
1772646421140799727	17257108910236	12831211311324
1772646421141170289	17257110074476	12831211322128
1772646421141540547	17257111330192	12831211333228
1772646421141910055	17257112544328	12831211344032
1772646421142279565	17257113666988	12831211353876
1772646421142651528	17257114964284	12831211365344
1772646421143022470	17257116170104	12831211376000
1772646421143390342	17257117417504	12831211387840
1772646421143760123	17257118706484	12831211398496
1772646421144128578	17257119874884	12831211409080
1772646421144498924	17257121093176	12831211419884
1772646421144870600	17257122340576	12831211430984
1772646421145241304	17257123471552	12831211441564
1772646421145611408	17257124702320	12831211451852
1772646421145984522	17257125924772	12831211462876
1772646421146355914	17257127080696	12831211473384
1772646421146725690	17257128319780	12831211484484
1772646421147097935	17257129550548	12831211495288
1772646421147472162	17257130764684	12831211505796
1772646421147833715	17257131903976	12831211516304
1772646421148200107	17257133118112	12831211527332
1772646421148566965	17257134432040	12831211539024
1772646421148934074	17257135629544	12831211549160
1772646421149298874	17257136802100	12831211559744
1772646421149667630	17257138007920	12831211570548
1772646421150032661	17257139247004	12831211581720
1772646421150397380	17257140461140	12831211592304
1772646421150760964	17257141741804	12831211603772
1772646421151125828	17257142939308	12831211614724
1772646421151491119	17257144153444	12831211625676
1772646421151857509	17257145417476	12831211636556
1772646421152223014	17257146639928	12831211647432
1772646421152589998	17257147879012	12831211658164
1772646421152955996	17257149126412	12831211669780
1772646421153329201	17257150373812	12831211680660
1772646421153697959	17257151646160	12831211691536
1772646421154060453	17257152777136	12831211702192
1772646421154419842	17257153958008	12831211712776
1772646421154779196	17257155180460	12831211723504
1772646421155139398	17257156411228	12831211734088
1772646421155502123	17257157641996	12831211745336
1772646421155866844	17257158856132	12831211756436
1772646421156232577	17257160086900	12831211766868
1772646421156598056	17257161309352	12831211777600
1772646421156963537	17257162540120	12831211788848
1772646421157331792	17257163837416	12831211800244
1772646421157698294	17257165026604	12831211811268
1772646421158065623	17257166224108	12831211821704
1772646421158429550	17257167438244	12831211832432
1772646421158791017	17257168677328	12831211842940
1772646421159155055	17257169766724	12831211852856
1772646421159518511	17257170939280	12831211863512
1772646421159885975	17257172136784	12831211874020
1772646421160250228	17257173421608	12831211885936
1772646421160620002	17257174681480	12831211896740
1772646421160989504	17257175862352	12831211907248
1772646421161362602	17257177068172	12831211918272
1772646421161737130	17257178307256	12831211929372
1772646421162105970	17257179546340	12831211940176
1772646421162476707	17257180760476	12831211950980
1772646421162845250	17257181949664	12831211962008
1772646421163213719	17257183209540	12831211972664
1772646421163584326	17257184444464	12831211983468
1772646421163954055	17257185683548	12831211994492
1772646421164323970	17257186897684	12831212005964
1772646421164700283	17257188170032	12831212016840
1772646421165075744	17257189384168	12831212027644
1772646421165448499	17257190606620	12831212038744
1772646421165818278	17257191870652	12831212049696
1772646421166187848	17257193051524	12831212060132
1772646421166560695	17257194249028	12831212070860
1772646421166932735	17257195413268	12831212081592
1772646421167301619	17257196685616	12831212092692
1772646421167669308	17257197849856	12831212102976
1772646421168045471	17257199005780	12831212113412
1772646421168416707	17257200286444	12831212124880
1772646421168792884	17257201533844	12831212135832
1772646421169111633	17257202623240	12831212145232
1772646421169481517	17257203845692	12831212156776
1772646421169848034	17257205076460	12831212167580
1772646421170219939	17257206257332	12831212178236
1772646421170591259	17257207537996	12831212189556
1772646421170964638	17257208826976	12831212200732
1772646421171341223	17257210041112	12831212211756
1772646421171712591	17257211313460	12831212223080
1772646421172082241	17257212506808	12831212233736
1772646421172450000	17257213833208	12831212245500
1772646421172819627	17257215030712	12831212255860
1772646421173191317	17257216203268	12831212266664
1772646421173565622	17257217508880	12831212277988
1772646421173937478	17257218756280	12831212289236
1772646421174306768	17257219987048	12831212300188
1772646421174678500	17257221267712	12831212311880
1772646421175048757	17257222556692	12831212322756
1772646421175420704	17257223754196	12831212334004
1772646421175791052	17257225068124	12831212345180
1772646421176159682	17257226307208	12831212356576
1772646421176529720	17257227571240	12831212367232
1772646421176900952	17257228843588	12831212379292
1772646421177267503	17257230074356	12831212389652
1772646421177627741	17257231230280	12831212400160
1772646421177989833	17257232436100	12831212410596
1772646421178355088	17257233625288	12831212421548
1772646421178721903	17257234864372	12831212432648
1772646421179087406	17257236095140	12831212443228
1772646421179453507	17257237242748	12831212453812
1772646421179817536	17257238506780	12831212465060
1772646421180182348	17257239737548	12831212475640
1772646421180547595	17257240926736	12831212486372
1772646421180913982	17257242182452	12831212497768
1772646421181279487	17257243429852	12831212508496
1772646421181647830	17257244643988	12831212519448
1772646421182014451	17257245891388	12831212530400
1772646421182384395	17257247113840	12831212541500
1772646421182752059	17257248269764	12831212552232
1772646421183123942	17257249500532	12831212562888
1772646421183496262	17257250768724	12831212574060
1772646421183867484	17257251978700	12831212585088
1772646421184236292	17257253284312	12831212596780
1772646421184607995	17257254589924	12831212607804
1772646421184983247	17257255787428	12831212618608
1772646421185351202	17257256984932	12831212629340
1772646421185721209	17257258224016	12831212640440
1772646421186092869	17257259463100	12831212651688
1772646421186465000	17257260718816	12831212662860
1772646421186836431	17257262057692	12831212674480
1772646421187209682	17257263313408	12831212685800
1772646421187581190	17257264652284	12831212697420
1772646421187951905	17257265899684	12831212709260
1772646421188323788	17257267147084	12831212719544
1772646421188693674	17257268411116	12831212730496
1772646421189064974	17257269583672	12831212741892
1772646421189435875	17257270922548	12831212753584
1772646421189806020	17257272169948	12831212764832
1772646421190179393	17257273442296	12831212776008
1772646421190547588	17257274681380	12831212787032
1772646421190916697	17257275937096	12831212797688
1772646421191284875	17257277151232	12831212809232
1772646421191658350	17257278373684	12831212820112
1772646421192031716	17257279720876	12831212831804
1772646421192401834	17257280984908	12831212842976
1772646421192771562	17257282248940	12831212854076
1772646421193111029	17257283396548	12831212864660
1772646421193482267	17257284693844	12831212875760
1772646421193852282	17257285991140	12831212887156
1772646421194223700	17257287230224	12831212898476
1772646421194593576	17257288436044	12831212908836
1772646421194963400	17257289691760	12831212919936
1772646421195337165	17257290889264	12831212931260
1772646421195707050	17257292103400	12831212941916
1772646421196077213	17257293292588	12831212952792
1772646421196450917	17257294560780	12831212963672
1772646421196824898	17257295787388	12831212974920
1772646421197196245	17257297001524	12831212985352
1772646421197564682	17257298265556	12831212996600
1772646421197942050	17257299446428	12831213007776
1772646421198308661	17257300760356	12831213018948
1772646421198680206	17257301974492	12831213029384
1772646421199051917	17257303188628	12831213040632
1772646421199420624	17257304419396	12831213051436
1772646421199790154	17257305741640	12831213062904
1772646421200160557	17257307030620	12831213074672
1772646421200528996	17257308302968	12831213086364
1772646421200899221	17257309500472	12831213096428
1772646421201267990	17257310743716	12831213107380
1772646421201641591	17257312036852	12831213119368
1772646421202014385	17257313317516	12831213130912
1772646421202385182	17257314581548	12831213141936
1772646421202756522	17257315804000	12831213152964
1772646421203127070	17257317084664	12831213163840
1772646421203496998	17257318340380	12831213175532
1772646421203867147	17257319587780	12831213186412
1772646421204231142	17257320835180	12831213197512
1772646421204595872	17257322024368	12831213208388
1772646421204969579	17257323255136	12831213219120
1772646421205338520	17257324544116	12831213230144
1772646421205710190	17257325724988	12831213241244
1772646421206082823	17257327038916	12831213252936
1772646421206453044	17257328311264	12831213264184
1772646421206822826	17257329575296	12831213274988
1772646421207192448	17257330801908	12831213285868
1772646421207565168	17257332103360	12831213297928
1772646421207936120	17257333284232	12831213308732
1772646421208306405	17257334556580	12831213319388
1772646421208676660	17257335712504	12831213329972
1772646421209050266	17257336959904	12831213341144
1772646421209419792	17257338169884	12831213351504
1772646421209790467	17257339421440	12831213363124
1772646421210164278	17257340776948	12831213375408
1772646421210534632	17257342099192	12831213386432
1772646421210904387	17257343354908	12831213398052
1772646421211280648	17257344577360	12831213409004
1772646421211650156	17257345849708	12831213419956
1772646421212018572	17257347113740	12831213430980
1772646421212388160	17257348294612	12831213441860
1772646421212759767	17257349467168	12831213452292
1772646421213110841	17257350639724	12831213462800
1772646421213480866	17257351912072	12831213473828
1772646421213849967	17257353059680	12831213484260
1772646421214213915	17257354315396	12831213495584
1772646421214585644	17257355587744	12831213507128
1772646421214962273	17257356901672	12831213518376
1772646421215327953	17257358157388	12831213529696
1772646421215693473	17257359438052	12831213540944
1772646421216058789	17257360710400	12831213552268
1772646421216427237	17257361907904	12831213562924
1772646421216790544	17257363180252	12831213574172
1772646421217110878	17257364244700	12831213583496
1772646421217475604	17257365492100	12831213595188
1772646421217845377	17257366706236	12831213606064
1772646421218209133	17257367982744	12831213617240
1772646421218585449	17257369300828	12831213628932
1772646421218956001	17257370544072	12831213640032
1772646421219328536	17257371820576	12831213651056
1772646421219697210	17257373009764	12831213661788
1772646421220067991	17257374257164	12831213672740
1772646421220438789	17257375471300	12831213683692
1772646421220808916	17257376743648	12831213694864
1772646421221176197	17257378015996	12831213706484
1772646421221547206	17257379288344	12831213717952
1772646421221914572	17257380510796	12831213728684
1772646421222285194	17257381799776	12831213740228
1772646421222655849	17257383080440	12831213751400
1772646421223028431	17257384323684	12831213762648
1772646421223400169	17257385550292	12831213773304
1772646421223768979	17257386764428	12831213784184
1772646421224133273	17257388045092	12831213795580
1772646421224494434	17257389300808	12831213807048
1772646421224860350	17257390614736	12831213818668
1772646421225226182	17257391862136	12831213829692
1772646421225587610	17257393043008	12831213840276
1772646421225954416	17257394315356	12831213851524
1772646421226321486	17257395579388	12831213862844
1772646421226685456	17257396860052	12831213874020
1772646421227052584	17257398065872	12831213884896
1772646421227419085	17257399313272	12831213895848
1772646421227785302	17257400548200	12831213907392
1772646421228152274	17257401824704	12831213918048
1772646421228517361	17257403097052	12831213929076
1772646421228882687	17257404302872	12831213940248
1772646421229245846	17257405583536	12831213952016
1772646421229612964	17257406872516	12831213962968
1772646421229978406	17257408128232	12831213973992
1772646421230346244	17257409300788	12831213984500
1772646421230711641	17257410573136	12831213995676
1772646421231081209	17257411737376	12831214006256
1772646421231453139	17257412976460	12831214017800
1772646421231823948	17257414282072	12831214029344
1772646421232195403	17257415529472	12831214040000
1772646421232564826	17257416793504	12831214051472
1772646421232936973	17257418057536	12831214062052
1772646421233306778	17257419188512	12831214072932
1772646421233677591	17257420415124	12831214083736
1772646421234049340	17257421716576	12831214095132
1772646421234417698	17257423005556	12831214106528
1772646421234787608	17257424219692	12831214117332
1772646421235157455	17257425475408	12831214128652
1772646421235527233	17257426706176	12831214139680
1772646421235898236	17257428011788	12831214151224
1772646421236270628	17257429242556	12831214162544
1772646421236643916	17257430531536	12831214173720
1772646421237019056	17257431812200	12831214184968
1772646421237390918	17257433018020	12831214195844
1772646421237761315	17257434252948	12831214207020
1772646421238132935	17257435537768	12831214218120
1772646421238506358	17257436851696	12831214229960
1772646421238876451	17257438124044	12831214241280
1772646421239246655	17257439321548	12831214252012
1772646421239618282	17257440535684	12831214262668
1772646421239990222	17257441778928	12831214274064
1772646421240361846	17257443080380	12831214285680
1772646421240735684	17257444377676	12831214296856
1772646421241108174	17257445575180	12831214307584
1772646421241478327	17257446839212	12831214318388
1772646421241848762	17257448028400	12831214329340
1772646421242211377	17257449234220	12831214340292
1772646421242583472	17257450514884	12831214351392
1772646421242954120	17257451753968	12831214362864
1772646421243326613	17257453126108	12831214374704
1772646421243697574	17257454406772	12831214386320
1772646421244071376	17257455620908	12831214397052
1772646421244445351	17257456893256	12831214408744
1772646421244823561	17257458182236	12831214419992
1772646421245187164	17257459437952	12831214431016
1772646421245550715	17257460635456	12831214441896
1772646421245916489	17257461957700	12831214453292
1772646421246279883	17257463205100	12831214464392
1772646421246641753	17257464469132	12831214475268
1772646421247004494	17257465716532	12831214487036
1772646421247370822	17257467013828	12831214498876
1772646421247735809	17257468277860	12831214509456
1772646421248101098	17257469575156	12831214521224
1772646421248467317	17257470822556	12831214531952
1772646421248832072	17257472069956	12831214543276
1772646421249196539	17257473300724	12831214554448
1772646421249567262	17257474464964	12831214564884
1772646421249932812	17257475737312	12831214575612
1772646421250297242	17257477001344	12831214587156
1772646421250661673	17257478182216	12831214597444
1772646421251027648	17257479396352	12831214608468
1772646421251391484	17257480610488	12831214619348
1772646421251754139	17257481816308	12831214630004
1772646421252119314	17257483130236	12831214641252
1772646421252481734	17257484352688	12831214652204
1772646421252848665	17257485558508	12831214663080
1772646421253210884	17257486830856	12831214674180
1772646421253576007	17257488011728	12831214685132
1772646421253940847	17257489234180	12831214696380
1772646421254305761	17257490506528	12831214707112
1772646421254670219	17257491762244	12831214718284
1772646421255032115	17257492976380	12831214729016
1772646421255394506	17257494232096	12831214740560
1772646421255760648	17257495429600	12831214751216
1772646421256126427	17257496660368	12831214761944
1772646421256491288	17257497916084	12831214773784
1772646421256859540	17257499205064	12831214785032
1772646421257225477	17257500518992	12831214796504
1772646421257599121	17257501766392	12831214807528
1772646421257969534	17257503013792	12831214818776
1772646421258336825	17257504269508	12831214829876
1772646421258708219	17257505483644	12831214840904
1772646421259078828	17257506764308	12831214851928
1772646421259447460	17257508032500	12831214863472
1772646421259817243	17257509300688	12831214874648
1772646421260188200	17257510606300	12831214886488
1772646421260557517	17257511920228	12831214898032
1772646421260931472	17257513163472	12831214908688
1772646421261301740	17257514390080	12831214920084
1772646421261672590	17257515645796	12831214931332
1772646421262045923	17257516918144	12831214942652
1772646421262418018	17257518148912	12831214953384
1772646421262791174	17257519429576	12831214964556
1772646421263162709	17257520706084	12831214976028
1772646421263529704	17257521936852	12831214987496
1772646421263893966	17257523246620	12831214998004
1772646421264250042	17257524452440	12831215009476
1772646421264614392	17257525654104	12831215020280
1772646421264981983	17257526864080	12831215030788
1772646421265348615	17257528136428	12831215041960
1772646421265716775	17257529371356	12831215053432
1772646421266082568	17257530631228	12831215064236
1772646421266448863	17257531870312	12831215075556
1772646421266814876	17257533092764	12831215086140
1772646421267179256	17257534340164	12831215097608
1772646421267543800	17257535595880	12831215108932
1772646421267909829	17257536909808	12831215119660
1772646421268274218	17257538007520	12831215130244
1772646421268638149	17257539329764	12831215141564
1772646421269004482	17257540518952	12831215152220
1772646421269374995	17257541766352	12831215163396
1772646421269738117	17257542972172	12831215174124
1772646421270103183	17257544261152	12831215185668
1772646421270468711	17257545516868	12831215196696
1772646421270830347	17257546739320	12831215207572
1772646421271195172	17257548003352	12831215218748
1772646421271556334	17257549209172	12831215229404
