timestamp	tx_byte_counter	rx_byte_counter
1772727190081832180	19276180979816	12160997123384
1772727190082057362	19276181009492	12160998933304
1772727190082275582	19276181038944	12161000644664
1772727190082486997	19276181066840	12161002373944
1772727190082704463	19276181095404	12161004107704
1772727190082918564	19276181124264	12161005774264
1772727190083122569	19276181153940	12161008135224
1772727190083332678	19276181206036	12161011526584
1772727190083590530	19276181260944	12161014868664
1772727190083842191	19276181318516	12161018461624
1772727190084111161	19276181376900	12161021987384
1772727190084368642	19276181435952	12161025522104
1772727190084637133	19276181495004	12161029132984
1772727190084906527	19276181553020	12161032510904
1772727190085148859	19276181605488	12161035875384
1772727190085392111	19276181648852	12161037582264
1772727190085603532	19276181676972	12161039239864
1772727190085809804	19276181693028	12161039445944
1772727190086007632	19276181693028	12161039445944
1772727190086208196	19276181693028	12161039445944
1772727190086412487	19276181693028	12161039445944
1772727190086614836	19276181693028	12161039445944
1772727190086815350	19276181693028	12161039445944
1772727190087016273	19276181693028	12161039445944
1772727190087216559	19276181693028	12161039445944
1772727190087410409	19276181693028	12161039445944
1772727190087605304	19276181693028	12161039445944
1772727190087799925	19276181693028	12161039445944
1772727190088001268	19276181693028	12161039445944
1772727190088198425	19276181693028	12161039445944
1772727190088396383	19276181693028	12161039445944
1772727190088598319	19276181705312	12161040946744
1772727190088799977	19276181731880	12161042568504
1772727190089001487	19276181759184	12161044230584
1772727190089206104	19276181786788	12161045870264
1772727190089407237	19276181813500	12161047500984
1772727190089610660	19276181840364	12161049118264
1772727190089811699	19276181867520	12161050762424
1772727190090013417	19276181894012	12161052375224
1772727190090214615	19276181920876	12161054019064
1772727190090414424	19276181947664	12161055614264
1772727190090610797	19276181973784	12161057173304
1772727190090807785	19276182000204	12161058799224
1772727190091008771	19276182027140	12161060421304
1772727190091210423	19276182053632	12161062034104
1772727190091411043	19276182080420	12161063709624
1772727190091613080	19276182108688	12161065429944
1772727190091814942	19276182136956	12161066975544
1772727190092016164	19276182147760	12161066975544
1772727190092217143	19276182147760	12161066975544
1772727190092417175	19276182147760	12161066975544
1772727190092617883	19276182147760	12161066975544
1772727190092818128	19276182147760	12161066975544
1772727190093018213	19276182147760	12161066975544
1772727190093218932	19276182147760	12161066975544
1772727190093416652	19276182147760	12161066975544
1772727190093617670	19276182147760	12161066975544
1772727190093817925	19276182147760	12161066975544
1772727190094011822	19276182147760	12161066975544
1772727190094215522	19276182147760	12161066975544
1772727190094416108	19276182147760	12161066975544
1772727190094617126	19276182147760	12161066975544
1772727190094817844	19276182147760	12161066975544
1772727190095023779	19276182147760	12161066975544
1772727190095234777	19276182147760	12161066975544
1772727190095442242	19276182147760	12161066975544
1772727190095649118	19276182147760	12161066975544
1772727190095851033	19276182147760	12161066975544
1772727190096051233	19276182147760	12161066975544
1772727190098693604	19276182147760	12161066975544
1772727190098891548	19276182165816	12161072152584
1772727190099112983	19276182195268	12161077215836
1772727190099333376	19276182225608	12161082103736
1772727190099541128	19276182255800	12161087146464
1772727190099787261	19276182283032	12161091444384
1772727190100063730	19276182309080	12161095742304
1772727190100337515	19276182339864	12161100821664
1772727190100691926	19276182371756	12161105901024
1772727190100991410	19276182398840	12161111175744
1772727190101333941	19276182431696	12161116316156
1772727190101561175	19276182450788	12161116975496
1772727190101763009	19276182450788	12161116975496
1772727190101965677	19276182450788	12161116975496
1772727190102173984	19276182450788	12161116975496
1772727190102375635	19276182450788	12161116975496
1772727190102574018	19276182450788	12161116975496
1772727190102770992	19276182450788	12161116975496
1772727190102971986	19276182450788	12161116975496
1772727190103173538	19276182450788	12161116975496
1772727190103374255	19276182450788	12161116975496
1772727190103575420	19276182450788	12161116975496
1772727190103772434	19276182450788	12161116975496
1772727190103975608	19276182450788	12161116975496
1772727190104177788	19276182450788	12161119226292
1772727190104393604	19276182484384	12161125278296
1772727190104656243	19276182519240	12161130577436
1772727190104880513	19276182549728	12161135949836
1772727190105106792	19276182583544	12161141078036
1772727190105370277	19276182611072	12161145559104
1772727190105657342	19276182639044	12161150101224
1772727190105966167	19276182665168	12161154366672
1772727190106269133	19276182691068	12161158566912
1772727190106601739	19276182718816	12161163365444
1772727190106911293	19276182745456	12161167630888
1772727190107211903	19276182771432	12161171883864
1772727190107514192	19276182797036	12161176096316
1772727190107810025	19276182822788	12161180463596
1772727190108232065	19276182850908	12161185314864
1772727190108516555	19276182880136	12161190174444
1772727190108798776	19276182909664	12161195709732
1772727190109237068	19276182945184	12161202242084
1772727190109566372	19276182985364	12161207838416
1772727190109843071	19276183018444	12161213406176
1772727190110122413	19276183051892	12161219258664
1772727190110418670	19276183087708	12161225054516
1772727190110704803	19276183123968	12161230410552
1772727190110966807	19276183155196	12161235359756
1772727190111202621	19276183184944	12161240170496
1772727190111435462	19276183213728	12161245001504
1772727190111672581	19276183243108	12161250121648
1772727190111909244	19276183273596	12161255013704
1772727190112125256	19276183303788	12161260198796
1772727190112326431	19276183335384	12161265408568
1772727190112526488	19276183367204	12161270674976
1772727190112727013	19276183399100	12161275876436
1772727190112925232	19276183430328	12161281106472
1772727190113126588	19276183462000	12161286947008
1772727190113358492	19276183500108	12161293141376
1772727190113673893	19276183537776	12161298953336
1772727190113968440	19276183571148	12161304525252
1772727190114237504	19276183604300	12161309958704
1772727190114532868	19276183639820	12161315754296
1772727190114836821	19276183675340	12161321749404
1772727190115110115	19276183708492	12161327121804
1772727190115381915	19276183741644	12161332665144
1772727190115667261	19276183775388	12161338794564
1772727190115974414	19276183811944	12161344268804
1772727190116250624	19276183845984	12161349685884
1772727190116518391	19276183878248	12161354981128
1772727190116792500	19276183911180	12161360548888
1772727190117075670	19276183944996	12161366523476
1772727190117371368	19276183981996	12161372009924
1772727190117641868	19276184014408	12161377378164
1772727190117911762	19276184047488	12161383031396
1772727190118203025	19276184082564	12161389584268
1772727190118547239	19276184122004	12161395192556
1772727190118822894	19276184155084	12161400516116
1772727190119089881	19276184187200	12161405876304
1772727190119360631	19276184219240	12161411204024
1772727190119629945	19276184251208	12161416470688
1772727190119892471	19276184283252	12161421676044
1772727190120160227	19276184315440	12161426881664
1772727190120406503	19276184345928	12161432087276
1772727190120665734	19276184378564	12161437475784
1772727190120937507	19276184410900	12161442807656
1772727190121207262	19276184441908	12161447748552
1772727190121444582	19276184471804	12161452652816
1772727190121680199	19276184501848	12161457581756
1772727190121917861	19276184532260	12161462754644
1772727190122180607	19276184566596	12161468375396
1772727190122431037	19276184597824	12161473576856
1772727190122678273	19276184628536	12161478517752
1772727190122913536	19276184657320	12161483507484
1772727190123161706	19276184690844	12161489254496
1772727190123408866	19276184725328	12161494777316
1772727190123639295	19276184755444	12161499714312
1772727190123855001	19276184788228	12161505155816
1772727190124059454	19276184820268	12161510406116
1772727190124263038	19276184851572	12161515591468
1772727190124463876	19276184883392	12161520662516
1772727190124659963	19276184913952	12161525851764
1772727190124860717	19276184945772	12161531321844
1772727190125067960	19276184978924	12161534679596
1772727190125276960	19276184982328	12161534679596
1772727190125490242	19276184982328	12161534679596
1772727190125698693	19276184982328	12161534679596
1772727190125907480	19276184982328	12161536975076
1772727190126112190	19276185013484	12161542347476
1772727190126314047	19276185045968	12161547768716
1772727190126515858	19276185078824	12161553173848
1772727190126718141	19276185111460	12161558513516
1772727190126919452	19276185143352	12161563763816
1772727190127119063	19276185175692	12161567097144
1772727190127321263	19276185178800	12161567097144
1772727190127523645	19276185178800	12161567097144
1772727190127725340	19276185178800	12161567097144
1772727190127926832	19276185178800	12161567097144
1772727190128127322	19276185178800	12161567097144
1772727190128328120	19276185178800	12161567097144
1772727190128529084	19276185178800	12161567097144
1772727190128729558	19276185178800	12161567097144
1772727190128929117	19276185178800	12161567097144
1772727190129128916	19276185178800	12161567097144
1772727190129329593	19276185178800	12161567097144
1772727190129531981	19276185178800	12161567097144
1772727190129733197	19276185178800	12161567097144
1772727190129933184	19276185178800	12161567097144
1772727190130134523	19276185178800	12161567097144
1772727190130335941	19276185178800	12161567097144
1772727190130537698	19276185178800	12161567097144
1772727190130733745	19276185178800	12161567097144
1772727190130929258	19276185178800	12161567097144
1772727190131121519	19276185178800	12161567097144
1772727190131324378	19276185178800	12161567097144
1772727195536414404	19276185178800	12161567097144
1772727195536632458	19276185215208	12161572629856
1772727195536933784	19276185268116	12161578645732
1772727195537218500	19276185325764	12161584688804
1772727195537513154	19276185380968	12161590617648
1772727195537802156	19276185435652	12161596823464
1772727195538089281	19276185491892	12161602699784
1772727195538377359	19276185547392	12161608673312
1772727195538664085	19276185602152	12161614583332
1772727195538955173	19276185657136	12161620668424
1772727195539246409	19276185713968	12161626805924
1772727195539537943	19276185769688	12161632828088
1772727195539826028	19276185824892	12161638633812
1772727195540107377	19276185879356	12161644546292
1772727195540497334	19276185937004	12161651021752
1772727195540897970	19276185996276	12161657606312
1772727195541168834	19276186056956	12161663638872
1772727195541495378	19276186110756	12161670289284
1772727195541888358	19276186179280	12161677836596
1772727195542157058	19276186247064	12161685254424
1772727195542420192	19276186315808	12161692838364
1772727195542688996	19276186385740	12161700196052
1772727195542954281	19276186454188	12161707684008
1772727195543220811	19276186521972	12161715183592
1772727195543489919	19276186590644	12161722582388
1772727195543757351	19276186658948	12161730062496
1772727195544025779	19276186728952	12161737690332
1772727195544295948	19276186797844	12161745138616
1772727195544559703	19276186867256	12161752631844
1772727195544829533	19276186935780	12161760154732
1772727195545100667	19276187004824	12161767636976
1772727195545362786	19276187074604	12161775158964
1772727195545629194	19276187143796	12161782857272
1772727195545898645	19276187214984	12161790529464
1772727195546165059	19276187285208	12161798078472
1772727195546431496	19276187354548	12161805683584
1772727195546698840	19276187423812	12161813256544
1772727195546966988	19276187493740	12161820781776
1772727195547234324	19276187564116	12161828513584
1772727195547500419	19276187633972	12161836012516
1772727195547768246	19276187705380	12161843745764
1772727195548037903	19276187775088	12161851258784
1772727195548302473	19276187843392	12161858690636
1772727195548572093	19276187912432	12161866220352
1772727195548847761	19276187982216	12161873757912
1772727195549111817	19276188051776	12161881286976
1772727195549370839	19276188119484	12161888418476
1772727195549634303	19276188186308	12161895875396
1772727195549901966	19276188255644	12161903499796
1772727195550173269	19276188324760	12161911132904
1772727195550437969	19276188394616	12161918600916
1772727195550704224	19276188464104	12161926087968
1772727195550969868	19276188533736	12161933732052
1772727195551234281	19276188603668	12161941208124
1772727195551501171	19276188671376	12161948608796
1772727195551766328	19276188739456	12161956098448
1772727195552032538	19276188809164	12161963665904
1772727195552299674	19276188877836	12161971264076
1772727195552564994	19276188949172	12161978880164
1772727195552835450	19276189018512	12161986446184
1772727195553103291	19276189087108	12161993861672
1772727195553368958	19276189155928	12162001319824
1772727195553634347	19276189223196	12162008656336
1772727195553900409	19276189291940	12162016193460
1772727195554168366	19276189360612	12162023531852
1772727195554431361	19276189428396	12162030860964
1772727195554690412	19276189496180	12162038254372
1772727195554953593	19276189564484	12162045780192
1772727195555221985	19276189634488	12162053402312
1772727195555489089	19276189703308	12162060844884
1772727195555759243	19276189773164	12162068437136
1772727195556025241	19276189842132	12162076082776
1772727195556291188	19276189912580	12162083768552
1772727195556561173	19276189983692	12162091275216
1772727195556827762	19276190051552	12162098826424
1772727195557099655	19276190122072	12162106293536
1772727195557366123	19276190189856	12162113710252
1772727195557632301	19276190258084	12162121157096
1772727195557899087	19276190327644	12162128560116
1772727195558170857	19276190396908	12162136251164
1772727195558416468	19276190467060	12162144175404
1772727195558652441	19276190542320	12162152163036
1772727195558882712	19276190611880	12162159647624
1772727195559104729	19276190678108	12162166838296
1772727195559319060	19276190743820	12162174331524
1772727195559545103	19276190800580	12162180410468
1772727195559779387	19276190835580	12162186201904
1772727195560013313	19276190869472	12162191749404
1772727195560242189	19276190903512	12162197610204
1772727195560480158	19276190939996	12162203556472
1772727195560720549	19276190976920	12162209620684
1772727195560962498	19276191012588	12162215473432
1772727195561204955	19276191047664	12162221297604
1772727195561445831	19276191083184	12162227304924
1772727195561686875	19276191119592	12162233047776
1772727195561930581	19276191154596	12162238994048
1772727195562169984	19276191191372	12162245245568
1772727195562410373	19276191228520	12162250719544
1772727195562647792	19276191240880	12162250719544
1772727195562861927	19276191240880	12162250719544
1772727195563073296	19276191240880	12162250719544
1772727195563283188	19276191240880	12162250719544
1772727195563495842	19276191240880	12162250719544
1772727195563706082	19276191240880	12162250719544
1772727195563919350	19276191240880	12162250719544
1772727195564134618	19276191240880	12162250719544
1772727195564344540	19276191240880	12162250719544
1772727195564556769	19276191240880	12162250719544
1772727195564771962	19276191240880	12162250719544
1772727195564985766	19276191240880	12162250719544
1772727195565192681	19276191240880	12162250719544
1772727195565406817	19276191240880	12162250719544
1772727195565619437	19276191240880	12162250719544
1772727195565822682	19276191240880	12162250719544
1772727195566018032	19276191240880	12162250719544
1772727195566233938	19276191240880	12162250719544
1772727195566443089	19276191240880	12162250719544
1772727195566652608	19276191240880	12162250719544
1772727195566865274	19276191240880	12162250719544
1772727200831261888	19276191240880	12162250719544
1772727200831464100	19276191240880	12162251969464
1772727200831689419	19276191294752	12162257961292
1772727200831975634	19276191349732	12162264152116
1772727200832267352	19276191406048	12162270025184
1772727200832553875	19276191461252	12162275980912
1772727200832844696	19276191517712	12162282113932
1772727200833136357	19276191571880	12162288066732
1772727200833422444	19276191628416	12162293928236
1772727200833711566	19276191682140	12162299754484
1772727200833989510	19276191736236	12162305626756
1772727200834279425	19276191790624	12162311372336
1772727200834568457	19276191844496	12162317255012
1772727200834852817	19276191897776	12162323218352
1772727200835146648	19276191953868	12162329235776
1772727200835435368	19276192009072	12162335060004
1772727200835835198	19276192065460	12162341575784
1772727200836252462	19276192129396	12162348550828
1772727200836540249	19276192191780	12162355631144
1772727200836920275	19276192250756	12162361318484
1772727200837258120	19276192312696	12162368701496
1772727200837519730	19276192380332	12162376061056
1772727200837779477	19276192448560	12162383630976
1772727200838047548	19276192517380	12162391182444
1772727200838312233	19276192587604	12162398866844
1772727200838580160	19276192657756	12162406308892
1772727200838846105	19276192727316	12162413812952
1772727200839115295	19276192795768	12162421259796
1772727200839382174	19276192864216	12162428675932
1772727200839648577	19276192933776	12162436459828
1772727200839920829	19276193005260	12162444002076
1772727200840184051	19276193073120	12162451415216
1772727200840448692	19276193144604	12162459196980
1772727200840717327	19276193214164	12162466711232
1772727200840982734	19276193283500	12162474117616
1772727200841250491	19276193352764	12162481739416
1772727200841519622	19276193422400	12162489260428
1772727200841783118	19276193491368	12162496890284
1772727200842052463	19276193561668	12162504453052
1772727200842319516	19276193630708	12162512017636
1772727200842589379	19276193700564	12162519488316
1772727200842858909	19276193770052	12162527132404
1772727200843132070	19276193841460	12162534750628
1772727200843401851	19276193911316	12162542354508
1772727200843672491	19276193980432	12162549863052
1772727200843942747	19276194049696	12162557465704
1772727200844210337	19276194119108	12162564975152
1772727200844477380	19276194188076	12162572540848
1772727200844746701	19276194256748	12162579882168
1772727200845007827	19276194325124	12162587209584
1772727200845274337	19276194393724	12162594677484
1772727200845543517	19276194462988	12162602337144
1772727200845808893	19276194532696	12162609836080
1772727200846074344	19276194601960	12162617502236
1772727200846340969	19276194672112	12162625041816
1772727200846606253	19276194740932	12162632465036
1772727200846870890	19276194809528	12162639948836
1772727200847140485	19276194878644	12162647394192
1772727200847408554	19276194947612	12162654969172
1772727200847675178	19276195016952	12162662565324
1772727200847939579	19276195086364	12162670054512
1772727200848207812	19276195155404	12162677578836
1772727200848474485	19276195223632	12162685125496
1772727200848744178	19276195294008	12162692544884
1772727200849008603	19276195363344	12162699996532
1772727200849275105	19276195432388	12162707583396
1772727200849546741	19276195502612	12162715239224
1772727200849813133	19276195572172	12162722635676
1772727200850077778	19276195640032	12162729956152
1772727200850341029	19276195707372	12162737238444
1772727200850603691	19276195775968	12162744652556
1772727200850864648	19276195843236	12162752229348
1772727200851134986	19276195912204	12162759601588
1772727200851393550	19276195979396	12162766814776
1772727200851654830	19276196046440	12162774146552
1772727200851915159	19276196116444	12162781790428
1772727200852183200	19276196186448	12162789410416
1772727200852452509	19276196254896	12162796834540
1772727200852717282	19276196324752	12162804433356
1772727200852986390	19276196393424	12162811846824
1772727200853265478	19276196463948	12162819622872
1772727200853510391	19276196534468	12162827373856
1772727200853743304	19276196606768	12162835406496
1772727200853973472	19276196678696	12162843391136
1772727200854205524	19276196750844	12162851160688
1772727200854434873	19276196820108	12162858456796
1772727200854667646	19276196863400	12162864338116
1772727200854908666	19276196899364	12162870390124
1772727200855149177	19276196936436	12162876352756
1772727200855382599	19276196971512	12162882372288
1772727200855630570	19276197007996	12162888013308
1772727200855863332	19276197042108	12162893674592
1772727200856097008	19276197076372	12162899278984
1772727200856327387	19276197110116	12162905029892
1772727200856565565	19276197145116	12162910882636
1772727200856804022	19276197181156	12162916698496
1772727200857043107	19276197217044	12162922595924
1772727200857276084	19276197251380	12162928253312
1772727200857518585	19276197286532	12162934183216
1772727200857755782	19276197302960	12162934341944
1772727200857970468	19276197302960	12162934341944
1772727200858186946	19276197302960	12162934341944
1772727200858407730	19276197302960	12162934341944
1772727200858610067	19276197302960	12162934341944
1772727200858828921	19276197302960	12162934341944
1772727200859032112	19276197302960	12162934341944
1772727200859239102	19276197302960	12162934341944
1772727200859444954	19276197302960	12162934341944
1772727200859653889	19276197302960	12162934341944
1772727200859867565	19276197302960	12162934341944
1772727200860077078	19276197302960	12162934341944
1772727200860280954	19276197302960	12162934341944
1772727200860483968	19276197302960	12162934341944
1772727200860681911	19276197302960	12162934341944
1772727200860887875	19276197302960	12162934341944
1772727200861095025	19276197302960	12162934341944
1772727200861297737	19276197302960	12162934341944
1772727200861503208	19276197302960	12162934341944
1772727200861706019	19276197302960	12162934341944
1772727200861907794	19276197302960	12162934341944
1772727206129837912	19276197302960	12162934341944
1772727206130046013	19276197302960	12162937052028
1772727206130317012	19276197367116	12162942753132
1772727206130597522	19276197421284	12162948651848
1772727206130880016	19276197474564	12162954533408
1772727206131156729	19276197529324	12162960467056
1772727206131435772	19276197584676	12162966293952
1772727206131718818	19276197638252	12162972071684
1772727206132000128	19276197691680	12162977923112
1772727206132281725	19276197745776	12162983732992
1772727206132562210	19276197799128	12162989657360
1772727206132849323	19276197855664	12162995637244
1772727206133131487	19276197910720	12163001589724
1772727206133418119	19276197965332	12163007435444
1772727206133696528	19276198019648	12163013302332
1772727206133978707	19276198076852	12163019364584
1772727206134467687	19276198127836	12163025502992
1772727206134740553	19276198190516	12163032254776
1772727206135013320	19276198255488	12163038626084
1772727206135460486	19276198308620	12163045330724
1772727206135724967	19276198374776	12163052694908
1772727206135985091	19276198443596	12163060036552
1772727206136243796	19276198511824	12163067469960
1772727206136505313	19276198578868	12163074826156
1772727206136768958	19276198645616	12163081966872
1772727206137024924	19276198711548	12163089370936
1772727206137287562	19276198779480	12163096667896
1772727206137547539	19276198847636	12163103944804
1772727206137805127	19276198914680	12163111300472
1772727206138065556	19276198982020	12163118641204
1772727206138325575	19276199050468	12163126016812
1772727206138586699	19276199119288	12163133463544
1772727206138846461	19276199187516	12163140964032
1772727206139111104	19276199255080	12163148334252
1772727206139375939	19276199323308	12163155693492
1772727206139637780	19276199391536	12163163089364
1772727206139898038	19276199458876	12163170458676
1772727206140159818	19276199527104	12163177974624
1772727206140420205	19276199596588	12163185404460
1772727206140684146	19276199664744	12163192808384
1772727206140948399	19276199731712	12163199993460
1772727206141206043	19276199798388	12163207188144
1772727206141467013	19276199865060	12163214587264
1772727206141726304	19276199933512	12163222043068
1772727206141987299	19276200002332	12163229420112
1772727206142249723	19276200069744	12163236711684
1772727206142513271	19276200137084	12163243959364
1772727206142775261	19276200202576	12163251266076
1772727206143035643	19276200271024	12163258542916
1772727206143301170	19276200337032	12163265850272
1772727206143560174	19276200404964	12163273227756
1772727206143821773	19276200473564	12163280597004
1772727206144079050	19276200540236	12163287817984
1772727206144341139	19276200607504	12163295060540
1772727206144602663	19276200673808	12163302464464
1772727206144864242	19276200742184	12163309809032
1772727206145123340	19276200809820	12163317220036
1772727206145384276	19276200878196	12163324578696
1772727206145646133	19276200946348	12163332080560
1772727206145909873	19276201014132	12163339413564
1772727206146170407	19276201081176	12163346668652
1772727206146425689	19276201147408	12163353757164
1772727206146681927	19276201213712	12163361202196
1772727206146943908	19276201283420	12163368706844
1772727206147204651	19276201349944	12163375834444
1772727206147459758	19276201418616	12163383333704
1772727206147722509	19276201484772	12163390499164
1772727206147985183	19276201552408	12163397828596
1772727206148243529	19276201620268	12163405223236
1772727206148504127	19276201687904	12163412405384
1772727206148764396	19276201756576	12163419918992
1772727206149023802	19276201824212	12163427427212
1772727206149285266	19276201893992	12163434944392
1772727206149547503	19276201962220	12163442453844
1772727206149811441	19276202030672	12163449877496
1772727206150073800	19276202099344	12163457242332
1772727206150335503	19276202167348	12163464522276
1772727206150599524	19276202235724	12163471958352
1772727206150863792	19276202302324	12163479249604
1772727206151127379	19276202370700	12163486628456
1772727206151392836	19276202437744	12163493693776
1772727206151645681	19276202503828	12163501099724
1772727206151893835	19276202573460	12163508944228
1772727206152121097	19276202645168	12163516782884
1772727206152345850	19276202713912	12163524401316
1772727206152571437	19276202784140	12163532238092
1772727206152799810	19276202854660	12163539662744
1772727206153020432	19276202914748	12163546027184
1772727206153252439	19276202949456	12163551879928
1772727206153482002	19276202984604	12163557541212
1772727206153713599	19276203019312	12163563206652
1772727206153946653	19276203053424	12163569258656
1772727206154178786	19276203090424	12163574969036
1772727206154412025	19276203125204	12163580748264
1772727206154646797	19276203161392	12163586706744
1772727206154881868	19276203195136	12163592351924
1772727206155115715	19276203230656	12163598208564
1772727206155346761	19276203265508	12163603857896
1772727206155580451	19276203299920	12163609604652
1772727206155814996	19276203334404	12163615233464
1772727206156049560	19276203365040	12163617964344
1772727206156265530	19276203365040	12163617964344
1772727206156472843	19276203365040	12163617964344
1772727206156679802	19276203365040	12163617964344
1772727206156889702	19276203365040	12163617964344
1772727206157096124	19276203365040	12163617964344
1772727206157302548	19276203365040	12163617964344
1772727206157511381	19276203365040	12163617964344
1772727206157720121	19276203365040	12163617964344
1772727206157929199	19276203365040	12163617964344
1772727206158138251	19276203365040	12163617964344
1772727206158340321	19276203365040	12163617964344
1772727206158543190	19276203365040	12163617964344
1772727206158740044	19276203365040	12163617964344
1772727206158943001	19276203365040	12163617964344
1772727206159144945	19276203365040	12163617964344
1772727206159348933	19276203365040	12163617964344
1772727206159549609	19276203365040	12163617964344
1772727206159751266	19276203365040	12163617964344
1772727206159952069	19276203365040	12163617964344
1772727206160156069	19276203365040	12163617964344
1772727211430213241	19276203365040	12163617964344
1772727211430419838	19276203365040	12163619245624
1772727211430675079	19276203421576	12163625100744
1772727211430952072	19276203475520	12163630928224
1772727211431229492	19276203528504	12163636939612
1772727211431508341	19276203583636	12163642760588
1772727211431790609	19276203639356	12163648697488
1772727211432073929	19276203693524	12163654677052
1772727211432350444	19276203749764	12163660561864
1772727211432630918	19276203802748	12163666338364
1772727211432912214	19276203856548	12163672243904
1772727211433194153	19276203911456	12163677991036
1772727211433479892	19276203965252	12163684031004
1772727211433766828	19276204019792	12163689943484
1772727211434051877	19276204076772	12163696091176
1772727211434332954	19276204137600	12163701787476
1772727211434810174	19276204183776	12163707991092
1772727211435093513	19276204245196	12163714738072
1772727211435481292	19276204312388	12163722253232
1772727211435876216	19276204381724	12163729938220
1772727211436147182	19276204451432	12163737494488
1772727211436412983	19276204521436	12163745072136
1772727211436681867	19276204590628	12163752582492
1772727211436952173	19276204660188	12163760140784
1772727211437217014	19276204730412	12163767719012
1772727211437483639	19276204800120	12163775226908
1772727211437750472	19276204869532	12163782863264
1772727211438019689	19276204938724	12163790373616
1772727211438286275	19276205007468	12163797856072
1772727211438554479	19276205076216	12163805342216
1772727211438822238	19276205145404	12163812788156
1772727211439087263	19276205215188	12163820280592
1772727211439357758	19276205282748	12163827805176
1772727211439626001	19276205352088	12163835333664
1772727211439894531	19276205421500	12163843017744
1772727211440162951	19276205491800	12163850488104
1772727211440431923	19276205561064	12163858051776
1772727211440701769	19276205630624	12163865675924
1772727211440972216	19276205699888	12163873211812
1772727211441244010	19276205770040	12163880858032
1772727211441512874	19276205839524	12163888399312
1772727211441783921	19276205909012	12163895968576
1772727211442057719	19276205978940	12163903475568
1772727211442331964	19276206049316	12163911076524
1772727211442598295	19276206117764	12163918569284
1772727211442867135	19276206188508	12163926267124
1772727211443134106	19276206258588	12163933657284
1772727211443397202	19276206324816	12163940964576
1772727211443657428	19276206393636	12163948623656
1772727211443926503	19276206463272	12163956066812
1772727211444194053	19276206531720	12163963447688
1772727211444461536	19276206599580	12163970715632
