timestamp	tx_byte_counter	rx_byte_counter
1772751414963138925	20579199305280	26083566871824
1772751414963351043	20579199305280	26083566871824
1772751414963563636	20579199305280	26083566871824
1772751414963775687	20579199305280	26083566871824
1772751414963987186	20579199305280	26083566871824
1772751414964202110	20579199305280	26083566871824
1772751414964415698	20579199305280	26083566871824
1772751414964627648	20579199305280	26083566871824
1772751414983723442	20579199305280	26083566871824
1772751414983927723	20579199305576	26083566871824
1772751414984128562	20579199305576	26083566871824
1772751414984332934	20579199305576	26083566871824
1772751414984540811	20579199305576	26083566871824
1772751414984746658	20579199305576	26083566871824
1772751414984947761	20579199305576	26083566871824
1772751414985155672	20579199305576	26083566871824
1772751414985362737	20579199305576	26083566871824
1772751414985564380	20579199305576	26083566871824
1772751414985773263	20579199305576	26083566871824
1772751414985982434	20579199305576	26083566871824
1772751414986192322	20579199305576	26083566871824
1772751414986401316	20579199305576	26083566871824
1772751414986608674	20579199305576	26083566871824
1772751414986817004	20579199305576	26083566871824
1772751414987027692	20579199305576	26083566871824
1772751414987236877	20579199305576	26083566871824
1772751414987440924	20579199305576	26083566871824
1772751414987648590	20579199305576	26083566871824
1772751414987856487	20579199305576	26083566871824
1772751414988058279	20579199305576	26083566871824
1772751417189192792	20579199305576	26083566871824
1772751417189404107	20579199305720	26083566872536
1772751417189618336	20579199305720	26083566872536
1772751417189841021	20579199305720	26083566872536
1772751417190052596	20579199305720	26083566872536
1772751417190266928	20579199305720	26083566872536
1772751417190480723	20579199305720	26083566872536
1772751417190691329	20579199305720	26083566872536
1772751417190907007	20579199305720	26083566872536
1772751417191122958	20579199305720	26083566872536
1772751417191334719	20579199305720	26083566872536
1772751417191549776	20579199305720	26083566872536
1772751417191761556	20579199305720	26083566872536
1772751417191973425	20579199305720	26083566872536
1772751417192184905	20579199305720	26083566872536
1772751417192399584	20579199305720	26083566872536
1772751417192612014	20579199305720	26083566872536
1772751417192822461	20579199305720	26083566872536
1772751417193036690	20579199305720	26083566872536
1772751417193251186	20579199305720	26083566872536
1772751417193464633	20579199305720	26083566872536
1772751417193680399	20579199305720	26083566872536
1772751417210095054	20579199305720	26083566872536
1772751417210306571	20579199305720	26083566873052
1772751417210520782	20579199305792	26083566873052
1772751417210735359	20579199305792	26083566873052
1772751417210946822	20579199305792	26083566873052
1772751417211161281	20579199305792	26083566873052
1772751417211375669	20579199305792	26083566873052
1772751417211589795	20579199305792	26083566873052
1772751417211798482	20579199305792	26083566873052
1772751417212009605	20579199305792	26083566873052
1772751417212221080	20579199305792	26083566873052
1772751417212433948	20579199305792	26083566873052
1772751417212648381	20579199305792	26083566873052
1772751417212862686	20579199305792	26083566873052
1772751417213073493	20579199305792	26083566873052
1772751417213285263	20579199305792	26083566873052
1772751417213497891	20579199305792	26083566873052
1772751417213712158	20579199305792	26083566873052
1772751417213923391	20579199305792	26083566873052
1772751417214137937	20579199305792	26083566873052
1772751417214352096	20579199305792	26083566873052
1772751417214562886	20579199305792	26083566873052
1772751417214777803	20579199305792	26083566873052
1772751417225901852	20579199305792	26083566873052
1772751417226116191	20579199305936	26083566873764
1772751417226325448	20579199305936	26083566873764
1772751417226539749	20579199305936	26083566873764
1772751417226751579	20579199305936	26083566873764
1772751417226963447	20579199305936	26083566873764
1772751417227178088	20579199305936	26083566873764
1772751417227391045	20579199305936	26083566873764
1772751417227603298	20579199305936	26083566873764
1772751417227818032	20579199305936	26083566873764
1772751417228025770	20579199305936	26083566873764
1772751417228240257	20579199305936	26083566873764
1772751417228455927	20579199305936	26083566873764
1772751417228665500	20579199305936	26083566873764
1772751417228879336	20579199305936	26083566873764
1772751417229094845	20579199305936	26083566873764
1772751417229306958	20579199305936	26083566873764
1772751417229519725	20579199305936	26083566873764
1772751417229734239	20579199305936	26083566873764
1772751417229945840	20579199305936	26083566873764
1772751417230156619	20579199305936	26083566873764
1772751417230374549	20579199305936	26083566873764
1772751417246862692	20579199305936	26083566873764
1772751417247078350	20579199305936	26083566874280
1772751417247293668	20579199306008	26083566874280
1772751417247505477	20579199306008	26083566874280
1772751417247720071	20579199306008	26083566874280
1772751417247932596	20579199306008	26083566874280
1772751417248147837	20579199306008	26083566874576
1772751417248358937	20579199306008	26083566874576
1772751417248570103	20579199306008	26083566874576
1772751417248789843	20579199306008	26083566874576
1772751417248998391	20579199306008	26083566874576
1772751417249213151	20579199306008	26083566874576
1772751417249422157	20579199306008	26083566874576
1772751417249635008	20579199306008	26083566874576
1772751417249848556	20579199306008	26083566874576
1772751417250062307	20579199306008	26083566874576
1772751417250276142	20579199306008	26083566874576
1772751417250489746	20579199306008	26083566874576
1772751417250703630	20579199306008	26083566874576
1772751417250925825	20579199306008	26083566874576
1772751417251137593	20579199306008	26083566874576
1772751417251352425	20579199306008	26083566874576
1772751417251569500	20579199306008	26083566874576
1772751417251783877	20579199306008	26083566874576
1772751417251998165	20579199306008	26083566874576
1772751417252210287	20579199306008	26083566874576
1772751417252425245	20579199306008	26083566874576
1772751417282569382	20579199306008	26083566874576
1772751417282783978	20579199306008	26083566874872
1772751417282995890	20579199306008	26083566874872
1772751417283211268	20579199306008	26083566874872
1772751417283426711	20579199306008	26083566874872
1772751417283642137	20579199306008	26083566874872
1772751417283853989	20579199306008	26083566874872
1772751417284070081	20579199306008	26083566874872
1772751417284284162	20579199306008	26083566874872
1772751417284497955	20579199306008	26083566874872
1772751417284718951	20579199306008	26083566874872
1772751417284932687	20579199306008	26083566875168
1772751417285146004	20579199306008	26083566875168
1772751417285355273	20579199306008	26083566875168
1772751417285566120	20579199306008	26083566875168
1772751417285781336	20579199306008	26083566875168
1772751417285997807	20579199306008	26083566875168
1772751417286211733	20579199306008	26083566875168
1772751417286430672	20579199306008	26083566875168
1772751417286644119	20579199306008	26083566875168
1772751417286858595	20579199306008	26083566875168
1772751417287073915	20579199306008	26083566875168
1772751417287289041	20579199306008	26083566875168
1772751417287502627	20579199306008	26083566875168
1772751417287717379	20579199306008	26083566875168
1772751417287929840	20579199306008	26083566875168
1772751417288142975	20579199306008	26083566875168
1772751417288357736	20579199306008	26083566875168
1772751417288569841	20579199306008	26083566875168
1772751417288779926	20579199306008	26083566875168
1772751417288991916	20579199306008	26083566875168
1772751417289204449	20579199306008	26083566875168
1772751417323846299	20579199306008	26083566875168
1772751417324057676	20579199306008	26083566875464
1772751417324269426	20579199306008	26083566875464
1772751417324483360	20579199306008	26083566875464
1772751417324699210	20579199306008	26083566875464
1772751417324910836	20579199306008	26083566875464
1772751417325132043	20579199306008	26083566875464
1772751417325345760	20579199306008	26083566875464
1772751417325557788	20579199306008	26083566875464
1772751417325770581	20579199306008	26083566875464
1772751417325985652	20579199306008	26083566875464
1772751417326201541	20579199306008	26083566875464
1772751417326418886	20579199306008	26083566875464
1772751417326630305	20579199306008	26083566875464
1772751417326843577	20579199306008	26083566875464
1772751417327058924	20579199306008	26083566875464
1772751417327273492	20579199306008	26083566875464
1772751417327487072	20579199306008	26083566875464
1772751417327701800	20579199306008	26083566875464
1772751417327912885	20579199306008	26083566875464
1772751417328126546	20579199306008	26083566875464
1772751417328340342	20579199306008	26083566875464
1772751419110293621	20579199306008	26083566875464
1772751419110516723	20579199314592	26083572141116
1772751419110766267	20579199351592	26083580511304
1772751419111036943	20579199388076	26083588756808
1772751419111303382	20579199425224	26083597081272
1772751419111575118	20579199461260	26083605027544
1772751419111833402	20579199496856	26083612954120
1772751419112097539	20579199533228	26083621100824
1772751419112366215	20579199569992	26083629321688
1772751419112634981	20579199606624	26083637513160
1772751419112896581	20579199642884	26083645667232
1772751419113168301	20579199680032	26083654029104
1772751419113434482	20579199716364	26083662262140
1772751419113701820	20579199753216	26083670507644
1772751419113970225	20579199789996	26083678753148
1772751419114242933	20579199827364	26083687127488
1772751419114634110	20579199863848	26083695339744
1772751419114900901	20579199900256	26083703556156
1772751419115168612	20579199937032	26083711789192
1772751419115553890	20579199973072	26083719885080
1772751419115821616	20579200009700	26083728134744
1772751419116088767	20579200046332	26083736205692
1772751419116351326	20579200082296	26083744463664
1772751419116618909	20579200119444	26083752650984
1772751419116885342	20579200155036	26083760676220
1772751419117146456	20579200190928	26083768718080
1772751419117406658	20579200226892	26083776826440
1772751419117670163	20579200263152	26083785042848
1772751419117936969	20579200299928	26083793304976
1772751419118204889	20579200336632	26083801492296
1772751419118471321	20579200372744	26083809579872
1772751419118733244	20579200408784	26083817692384
1772751419119000402	20579200445192	26083825958668
1772751419119267338	20579200481820	26083834158456
1772751419119533596	20579200518376	26083842250188
1772751419119793547	20579200554044	26083850358544
1772751419120060146	20579200590528	26083858599896
1772751419120324323	20579200626788	26083866645912
1772751419120588073	20579200663048	26083874903880
1772751419120856653	20579200699752	26083883091200
1772751419121122233	20579200736232	26083891299304
1772751419121384598	20579200771976	26083899258040
1772751419121646753	20579200807792	26083907424584
1772751419121912774	20579200844348	26083915524624
1772751419122173342	20579200880460	26083923716104
1772751419122442139	20579200917164	26083931861864
1772751419122705508	20579200952980	26083940053336
1772751419122971523	20579200989092	26083948032856
1772751419123231264	20579201025056	26083956128744
1772751419123494122	20579201061388	26083964299440
1772751419123758184	20579201097280	26083972387016
1772751419124021060	20579201133540	26083980586808
1772751419124287555	20579201170244	26083988803216
1772751419124553847	20579201206652	26083996986380
1772751419124820095	20579201243208	26084005182012
1772751419125086093	20579201279616	26084013369336
1772751419125351356	20579201316172	26084021544184
1772751419125617548	20579201352432	26084029735660
1772751419125881385	20579201388544	26084037748428
1772751419126144849	20579201424804	26084045989776
1772751419126410758	20579201460988	26084054189564
1772751419126677133	20579201497916	26084062389352
1772751419126940828	20579201533804	26084070356408
1772751419127202261	20579201569768	26084078572816
1772751419127470139	20579201606400	26084086760136
1772751419127735068	20579201642732	26084094955768
1772751419128001347	20579201679436	26084103126464
1772751419128265317	20579201715180	26084111247288
1772751419128529138	20579201751512	26084119318240
1772751419128791442	20579201787404	26084127360104
1772751419129052800	20579201822996	26084135343776
1772751419129310166	20579201858368	26084143339920
1772751419129569393	20579201894408	26084151365160
1772751419129831601	20579201930372	26084159502604
1772751419130095798	20579201966260	26084167685768
1772751419130361752	20579202003112	26084175902184
1772751419130628361	20579202039372	26084184089500
1772751419130894217	20579202075928	26084192272664
1772751419131160603	20579202112484	26084200443360
1772751419131425834	20579202148820	26084208668088
1772751419131692252	20579202185228	26084216743192
1772751419131953998	20579202221116	26084224888952
1772751419132215820	20579202257080	26084232947436
1772751419132477850	20579202293120	26084241043324
1772751419132742324	20579202329600	26084247796824
1772751419132996290	20579202338184	26084247796824
1772751419133204294	20579202338184	26084247796824
1772751419133413444	20579202338572	26084247796948
1772751419133624377	20579202338572	26084247796948
1772751419133841880	20579202338572	26084247796948
1772751419134055979	20579202338572	26084247796948
1772751419134271733	20579202338572	26084247796948
1772751419134482865	20579202338572	26084247796948
1772751419134692428	20579202338572	26084247796948
1772751419134912069	20579202338572	26084247796948
1772751419135128736	20579202338572	26084247796948
1772751419135344687	20579202338572	26084247796948
1772751419135556311	20579202338572	26084247796948
1772751419135767820	20579202338572	26084247796948
1772751419135983056	20579202338572	26084247796948
1772751419136193435	20579202338572	26084247796948
1772751419136411789	20579202338572	26084247796948
1772751419136628552	20579202338572	26084247796948
1772751419136836631	20579202338572	26084247796948
1772751419137059110	20579202338572	26084247796948
1772751419137276364	20579202338572	26084247796948
1772751419137489327	20579202338572	26084247796948
1772751419137705699	20579202338572	26084247796948
1772751424495432654	20579202338572	26084247796948
1772751424496129918	20579202424560	26084270480396
1772751424496397434	20579202460524	26084278513944
1772751424496658037	20579202496268	26084286535028
1772751424496915523	20579202531416	26084294323368
1772751424497172831	20579202566640	26084302340292
1772751424497432926	20579202602532	26084310357220
1772751424497693939	20579202637680	26084318349204
1772751424497952150	20579202673720	26084326407688
1772751424498213978	20579202709460	26084334383052
1772751424498473042	20579202744908	26084342375044
1772751424498732384	20579202780352	26084350383652
1772751424498992438	20579202816540	26084358433828
1772751424499253503	20579202851984	26084366463220
1772751424499513598	20579202887948	26084374455204
1772751424499773076	20579202920880	26084381865352
1772751424500171672	20579202956548	26084389886436
1772751424500429604	20579202991844	26084397816084
1772751424500687956	20579203027364	26084405284412
1772751424501086266	20579203060740	26084413268088
1772751424501344310	20579203095520	26084421309948
1772751424501605750	20579203132000	26084429331028
1772751424501867018	20579203167744	26084437381204
1772751424502126559	20579203203484	26084445385656
1772751424502385799	20579203239152	26084453398424
1772751424502646110	20579203274748	26084461398724
1772751424502905905	20579203310416	26084469461364
1772751424503166891	20579203346232	26084477469976
1772751424503426241	20579203381752	26084485391316
1772751424503684084	20579203417196	26084493391612
1772751424503944081	20579203452568	26084501371132
1772751424504202928	20579203488460	26084509346500
1772751424504461673	20579203523980	26084517533816
1772751424504729156	20579203560240	26084525683732
1772751424504991458	20579203596648	26084533696500
1772751424505252840	20579203632684	26084541887976
1772751424505518288	20579203668500	26084549742816
1772751424505773312	20579203703652	26084557734804
1772751424506032858	20579203739172	26084565730948
1772751424506292571	20579203775060	26084573851772
1772751424506555959	20579203810952	26084581872852
1772751424506817198	20579203846840	26084589906404
1772751424507077038	20579203882064	26084597869300
1772751424507336401	20579203918176	26084605948564
1772751424507598240	20579203954140	26084614031980
1772751424507860032	20579203989884	26084622115400
1772751424508121476	20579204025848	26084630107388
1772751424508380311	20579204060848	26084638028724
1772751424508638825	20579204097404	26084646353192
1772751424508909500	20579204134628	26084654698440
1772751424509180132	20579204171404	26084663006284
1772751424509450543	20579204208700	26084671347380
1772751424509719651	20579204245332	26084679418328
1772751424509981103	20579204280852	26084687547464
1772751424510244918	20579204317036	26084695551924
1772751424510503830	20579204352556	26084703577156
1772751424510764148	20579204388300	26084711540052
1772751424511023946	20579204424116	26084719615160
1772751424511285048	20579204459636	26084727578056
1772751424511543952	20579204495304	26084735574200
1772751424511804023	20579204530600	26084743603592
1772751424512062934	20579204566640	26084751587268
1772751424512322509	20579204602084	26084759546008
1772751424512581331	20579204637604	26084767442408
1772751424512837905	20579204672904	26084775517516
1772751424513100118	20579204708644	26084783617560
1772751424513364111	20579204744904	26084791767476
1772751424513628716	20579204781164	26084799867524
1772751424513891166	20579204816980	26084807959252
1772751424514154906	20579204853240	26084816088388
1772751424514419161	20579204889576	26084824151028
1772751424514676810	20579204924504	26084831926904
1772751424514933798	20579204959948	26084839968764
1772751424515194111	20579204995544	26084847973220
1772751424515454273	20579205031284	26084855973524
1772751424515713054	20579205066880	26084863853300
1772751424515967082	20579205101512	26084871641640
1772751424516218685	20579205135848	26084879471544
1772751424516475529	20579205171292	26084887343012
1772751424516731699	20579205206516	26084895513704
1772751424516996362	20579205243220	26084903688556
1772751424517261791	20579205280000	26084911942372
1772751424517529771	20579205315888	26084920017480
1772751424517793215	20579205352592	26084928354420
1772751424518054782	20579205369612	26084928715988
1772751424518256607	20579205370000	26084928716112
1772751424518461656	20579205370000	26084928716112
1772751424518669384	20579205370000	26084928716112
1772751424518876664	20579205370000	26084928716112
1772751424519087671	20579205370000	26084928716112
1772751424519296334	20579205370000	26084928716112
1772751424519512832	20579205370000	26084928716112
1772751424519727180	20579205370000	26084928716112
1772751424519938179	20579205370000	26084928716112
1772751424520150236	20579205370000	26084928716112
1772751424520360901	20579205370000	26084928716112
1772751424520577881	20579205370000	26084928716112
1772751424520792644	20579205370000	26084928716112
1772751424521006670	20579205370000	26084928716112
1772751424521216625	20579205370000	26084928716112
1772751424521432658	20579205370000	26084928716112
1772751424521646967	20579205370000	26084928716112
1772751424521854065	20579205370000	26084928716112
1772751424522066523	20579205370000	26084928716112
1772751424522278590	20579205370000	26084928716112
1772751424522494888	20579205370000	26084928716112
1772751429881417449	20579205370000	26084928716112
1772751429881618557	20579205370000	26084931475696
1772751429881860643	20579205407000	26084940240704
1772751429882121283	20579205442076	26084948261780
1772751429882379219	20579205477596	26084956037656
1772751429882632092	20579205512080	26084963817688
1772751429882884248	20579205546492	26084971589408
1772751429883141380	20579205582084	26084979639584
1772751429883402846	20579205617680	26084987660660
1772751429883658853	20579205652828	26084995407444
1772751429883912232	20579205687016	26085003116824
1772751429884162289	20579205721648	26085011017380
1772751429884421327	20579205757244	26085019021840
1772751429884681117	20579205792764	26085026988888
1772751429884940339	20579205828356	26085034939316
1772751429885198513	20579205862248	26085042469988
1772751429885631416	20579205897104	26085050520160
1772751429885892907	20579205933364	26085058682544
1772751429886157308	20579205967180	26085063644808
1772751429886695824	20579205988716	26085071034176
1772751429886960978	20579206024828	26085079217344
1772751429887227199	20579206061384	26085087412976
1772751429887493571	20579206098160	26085095654320
1772751429887760934	20579206134568	26085103800080
1772751429888020936	20579206170088	26085111895968
1772751429888287248	20579206207016	26085120074976
1772751429888553228	20579206243348	26085128274768
1772751429888818808	20579206279312	26085136362340
1772751429889078099	20579206315276	26085144445760
1772751429889344530	20579206351908	26085152641392
1772751429889607061	20579206387872	26085160654160
1772751429889869783	20579206424056	26085168866416
1772751429890136328	20579206460688	26085177078672
1772751429890409848	20579206497984	26085185469636
1772751429890674683	20579206534392	26085193669424
1772751429890942601	20579206571244	26085201952332
1772751429891209705	20579206607724	26085210172900
1772751429891472784	20579206643764	26085218214760
1772751429891733479	20579206679728	26085226302336
1772751429891998551	20579206715912	26085234460564
1772751429892262984	20579206752248	26085242635416
1772751429892528956	20579206788728	26085250781176
1772751429892794547	20579206825064	26085258872912
1772751429893053868	20579206860508	26085266964640
1772751429893320670	20579206897360	26085275185208
1772751429893587873	20579206933768	26085283289408
1772751429893847763	20579206969436	26085291360360
1772751429894112451	20579207005548	26085299518592
1772751429894377073	20579207042032	26085307693440
1772751429894642239	20579207078364	26085315930632
1772751429894910211	20579207115216	26085324072236
1772751429895174237	20579207151180	26085332305272
1772751429895441140	20579207188108	26085340550776
1772751429895708797	20579207224736	26085348650820
1772751429895970968	20579207260404	26085356817360
1772751429896235885	20579207297036	26085364950656
1772751429896499931	20579207333148	26085373113040
1772751429896766127	20579207369556	26085381321136
1772751429897029432	20579207405520	26085389308968
1772751429897292783	20579207441780	26085397492132
1772751429897557227	20579207477892	26085405637892
1772751429897821752	20579207514372	26085413721312
1772751429898083935	20579207550116	26085421850448
1772751429898348828	20579207586672	26085430029456
1772751429898613541	20579207623004	26085438237556
1772751429898879882	20579207659636	26085446433188
1772751429899144501	20579207695748	26085454587264
1772751429899409746	20579207732304	26085462753800
1772751429899675137	20579207768488	26085470899560
1772751429899940101	20579207804824	26085479091040
1772751429900205331	20579207841304	26085487249264
1772751429900470003	20579207877344	26085495403336
1772751429900734174	20579207913900	26085503594816
1772751429901001525	20579207950380	26085511782132
1772751429901263627	20579207986420	26085519757496
1772751429901525854	20579208022456	26085527944816
1772751429901792147	20579208059088	26085536182008
1772751429902058736	20579208095496	26085544261272
1772751429902320290	20579208131164	26085552386256
1772751429902585488	20579208167720	26085560623444
1772751429902851409	20579208204276	26085568694400
1772751429903113944	20579208240092	26085576902496
1772751429903380063	20579208276720	26085585077348
1772751429903644757	20579208312980	26085593131680
1772751429903906923	20579208348796	26085601277440
1772751429904171635	20579208385280	26085609477288
1772751429904426132	20579208401236	26085609635216
1772751429904634550	20579208401236	26085609635216
1772751429904842026	20579208401236	26085609635216
1772751429905053120	20579208401236	26085609635216
1772751429905267690	20579208401236	26085609635216
1772751429905482936	20579208401236	26085609635216
1772751429905697044	20579208401428	26085609635276
1772751429905909991	20579208401428	26085609635276
1772751429906119814	20579208401428	26085609635276
1772751429906334098	20579208401428	26085609635276
1772751429906552017	20579208401428	26085609635276
1772751429906763064	20579208401428	26085609635276
1772751429906970535	20579208401428	26085609635276
1772751429907183657	20579208401428	26085609635276
1772751429907399547	20579208401428	26085609635276
1772751429907616237	20579208401428	26085609635276
1772751429907832651	20579208401428	26085609635276
1772751429908046145	20579208401428	26085609635276
1772751429908263721	20579208401428	26085609635276
1772751429908476984	20579208401428	26085609635276
1772751429908689704	20579208401428	26085609635276
1772751429908900125	20579208401428	26085609635276
1772751429909106594	20579208401428	26085609635276
1772751429909318271	20579208401428	26085609635276
1772751429909530479	20579208401428	26085609635276
1772751429909750971	20579208401428	26085609635276
1772751429909960172	20579208401428	26085609635276
1772751434761412443	20579208401428	26085609635276
1772751434761616057	20579208401428	26085609635988
1772751434761823172	20579208401428	26085609635988
1772751434762030565	20579208401428	26085609635988
1772751434762234141	20579208401428	26085609635988
1772751434762438416	20579208401428	26085609635988
1772751434762642265	20579208401428	26085609635988
1772751434762841064	20579208401428	26085609635988
1772751434763043078	20579208401428	26085609635988
1772751434763245697	20579208401428	26085609635988
1772751434763447132	20579208401428	26085609635988
1772751434763648149	20579208401428	26085609635988
1772751434763848387	20579208401428	26085609635988
1772751434764048243	20579208401428	26085609635988
1772751434764247875	20579208401428	26085609635988
1772751434764448537	20579208401428	26085609635988
1772751434764648747	20579208401428	26085609635988
1772751434764850569	20579208401428	26085609635988
1772751434765051370	20579208401428	26085609635988
1772751434765247151	20579208401428	26085609635988
1772751434765447951	20579208401428	26085609635988
1772751434765652609	20579208401428	26085609635988
1772751434782443169	20579208401428	26085609635988
1772751434782647346	20579208401428	26085609636356
1772751434782850546	20579208401504	26085609636356
1772751434783054243	20579208401504	26085609636356
1772751434783257071	20579208401504	26085609636356
1772751434783463879	20579208401504	26085609636356
1772751434783667711	20579208401504	26085609636356
1772751434783867766	20579208401504	26085609636356
1772751434784068151	20579208401504	26085609636356
1772751434784272686	20579208401504	26085609636356
1772751434784475473	20579208401504	26085609636356
1772751434784673421	20579208401504	26085609636356
1772751434784884124	20579208401504	26085609636356
1772751434785088129	20579208401504	26085609636356
1772751434785290222	20579208401504	26085609636356
1772751434785494407	20579208401504	26085609636356
1772751434785706182	20579208401504	26085609636356
1772751434785910458	20579208401504	26085609636356
1772751434786114672	20579208401504	26085609636356
1772751434786312584	20579208401504	26085609636356
1772751434786516064	20579208401504	26085609636356
1772751434786717359	20579208401504	26085609636356
1772751434786917238	20579208401504	26085609636356
1772751434820315680	20579208401504	26085609636356
1772751434820515464	20579208401504	26085609636652
1772751434820713544	20579208401504	26085609636652
1772751434820917357	20579208401504	26085609636652
1772751434821123014	20579208401504	26085609636652
1772751434821333085	20579208401504	26085609636652
1772751434821539936	20579208401504	26085609636652
1772751434821744312	20579208401504	26085609636652
1772751434821945480	20579208401504	26085609636652
1772751434822146341	20579208401504	26085609636652
1772751434822350691	20579208401504	26085609636652
1772751434822552230	20579208401504	26085609636652
1772751434822755901	20579208401504	26085609636652
1772751434822959115	20579208401504	26085609636652
1772751434823162735	20579208401504	26085609636652
1772751434823366966	20579208401504	26085609636652
1772751434823566844	20579208401504	26085609636652
1772751434823775562	20579208401504	26085609636652
1772751434823981885	20579208401504	26085609636652
1772751434824185555	20579208401504	26085609636652
1772751434824388332	20579208401504	26085609636652
1772751434824588871	20579208401504	26085609636652
1772751434842306205	20579208401504	26085609636652
1772751434842508995	20579208401800	26085609636652
1772751434842712521	20579208401800	26085609636652
1772751434842915198	20579208401800	26085609636652
1772751434843115393	20579208401800	26085609636652
1772751434843320570	20579208401800	26085609636652
1772751434843524874	20579208401800	26085609636652
1772751434843727950	20579208401800	26085609636652
1772751434843932389	20579208401800	26085609636652
1772751434844133025	20579208401800	26085609636652
1772751434844334899	20579208401800	26085609636652
1772751434844544510	20579208401800	26085609636652
1772751434844750071	20579208401800	26085609636652
1772751434844955547	20579208401800	26085609636652
1772751434845158866	20579208401800	26085609636652
1772751434845362938	20579208401800	26085609636652
1772751434845563651	20579208401800	26085609636652
1772751434845767982	20579208401800	26085609636652
1772751434845970826	20579208401800	26085609636652
1772751434846171578	20579208401800	26085609636652
1772751434846373071	20579208401800	26085609636652
1772751434846573698	20579208401800	26085609636652
1772751434941920053	20579208401800	26085609636652
