timestamp	tx_byte_counter	rx_byte_counter
1772751419132926830	7612108550340	6025238618764
1772751419133169011	7612108557368	6025238618764
1772751419133370860	7612108557368	6025238618764
1772751419133573474	7612108557368	6025238618764
1772751419133775427	7612108557368	6025238618764
1772751419133974619	7612108557368	6025238618764
1772751419134172207	7612108557368	6025238618764
1772751419134375252	7612108557368	6025238618764
1772751419134579041	7612108557368	6025238618764
1772751419134782028	7612108557368	6025238618764
1772751419134984408	7612108557368	6025238618764
1772751419135186190	7612108557368	6025238618764
1772751419135389794	7612108557368	6025238618764
1772751419135591843	7612108557368	6025238618764
1772751419135793619	7612108557368	6025238618764
1772751419135995237	7612108557368	6025238618764
1772751419136193095	7612108557368	6025238618764
1772751419136396337	7612108557368	6025238618764
1772751419136597759	7612108557368	6025238618764
1772751419136799251	7612108557368	6025238618764
1772751419137001901	7612108557368	6025238618764
1772751419137204064	7612108557368	6025238618764
1772751424495320802	7612108557368	6025238618764
1772751424495539828	7612108565656	6025243847008
1772751424495792019	7612108602656	6025252246288
1772751424496061829	7612108639732	6025260604004
1772751424496330233	7612108676508	6025268753920
1772751424496597411	7612108713360	6025277095012
1772751424496868686	7612108750584	6025285510912
1772751424497141127	7612108787952	6025293868628
1772751424497412359	7612108825248	6025302230500
1772751424497683303	7612108862028	6025310629776
1772751424497952568	7612108899768	6025318991652
1772751424498225738	7612108936916	6025327386768
1772751424498497247	7612108974360	6025335690460
1772751424498763096	7612109011064	6025344060640
1772751424499036882	7612109048804	6025352493164
1772751424499307451	7612109086172	6025360884128
1772751424499581529	7612109123248	6025369233532
1772751424499852242	7612109160692	6025377383452
1772751424500269841	7612109192584	6025384822692
1772751424500541520	7612109229808	6025393059884
1772751424500807824	7612109266660	6025401475780
1772751424501198970	7612109304104	6025409825184
1772751424501470158	7612109341548	6025418249396
1772751424501742908	7612109378620	6025426627892
1772751424502014225	7612109416140	6025434985612
1772751424502285216	7612109453288	6025443389040
1772751424502557446	7612109490508	6025451780004
1772751424502826677	7612109527656	6025460071228
1772751424503097645	7612109564880	6025468437252
1772751424503368586	7612109602176	6025476886400
1772751424503641779	7612109639988	6025485277364
1772751424503912723	7612109677284	6025493668332
1772751424504185008	7612109714508	6025502092540
1772751424504457182	7612109752100	6025510454412
1772751424504723563	7612109788432	6025518658356
1772751424504993681	7612109825728	6025526924640
1772751424505260882	7612109861768	6025535020528
1772751424505524290	7612109898324	6025543423964
1772751424505796068	7612109935768	6025551827392
1772751424506067479	7612109973360	6025560218356
1772751424506339401	7612110010876	6025568601008
1772751424506610443	7612110048320	6025577000284
1772751424506881828	7612110085616	6025585420340
1772751424507154139	7612110123136	6025593769744
1772751424507423759	7612110159988	6025602127460
1772751424507694693	7612110197504	6025610564140
1772751424507966488	7612110234728	6025618971728
1772751424508235268	7612110271800	6025627213076
1772751424508503454	7612110309096	6025635687164
1772751424508778448	7612110346616	6025644061500
1772751424509049637	7612110383836	6025652352720
1772751424509318800	7612110420912	6025660739532
1772751424509589298	7612110458132	6025668980876
1772751424509856576	7612110494172	6025677068452
1772751424510117188	7612110530432	6025685347204
1772751424510386543	7612110567800	6025693738172
1772751424510658745	7612110605096	6025702129132
1772751424510930875	7612110642540	6025710615684
1772751424511205536	7612110680428	6025719039900
1772751424511477781	7612110717504	6025727464108
1772751424511750379	7612110755392	6025735867540
1772751424512021834	7612110792612	6025744266816
1772751424512292559	7612110829908	6025752632844
1772751424512563218	7612110867280	6025761007184
1772751424512835136	7612110904872	6025769393996
1772751424513105966	7612110941132	6025777514816
1772751424513367874	7612110978056	6025785710448
1772751424513632458	7612111013948	6025793831276
1772751424513895846	7612111049836	6025801952096
1772751424514158950	7612111086540	6025810114480
1772751424514422419	7612111122948	6025818376608
1772751424514690295	7612111159728	6025826759260
1772751424514962623	7612111197392	6025835220876
1772751424515236786	7612111234912	6025843624308
1772751424515508529	7612111272652	6025852073460
1772751424515782524	7612111310096	6025860489356
1772751424516054657	7612111347464	6025868776420
1772751424516320602	7612111384020	6025877080108
1772751424516592900	7612111421244	6025885496012
1772751424516862040	7612111458244	6025893766448
1772751424517132536	7612111495464	6025902124164
1772751424517401888	7612111532244	6025910278236
1772751424517666790	7612111568280	6025918465556
1772751424517935838	7612111588408	6025919537804
1772751424518145087	7612111588408	6025919537804
1772751424518363061	7612111588408	6025919537804
1772751424518574834	7612111588408	6025919537804
1772751424518790889	7612111588408	6025919537804
1772751424519007676	7612111588408	6025919537804
1772751424519217696	7612111588408	6025919537804
1772751424519429887	7612111588408	6025919537804
1772751424519638160	7612111588408	6025919537804
1772751424519846495	7612111588408	6025919537804
1772751424520052342	7612111588408	6025919537804
1772751424520260728	7612111588408	6025919537804
1772751424520470019	7612111588408	6025919537804
1772751424520683008	7612111588408	6025919537804
1772751424520896840	7612111588408	6025919537804
1772751424521109102	7612111588408	6025919537804
1772751424521325769	7612111588408	6025919537804
1772751424521542377	7612111588408	6025919537804
1772751424521756300	7612111588408	6025919537804
1772751424521962627	7612111588408	6025919537804
1772751424522175163	7612111588408	6025919537804
1772751429881537569	7612111588408	6025919537804
1772751429881752773	7612111601432	6025925925580
1772751429882005892	7612111638064	6025934150300
1772751429882277072	7612111675360	6025942566204
1772751429882548699	7612111712656	6025950874044
1772751429882819093	7612111749656	6025959231760
1772751429883089815	7612111786876	6025967577008
1772751429883361322	7612111824172	6025975951348
1772751429883633347	7612111861544	6025984334000
1772751429883903543	7612111898320	6025992621064
1772751429884172429	7612111935024	6026000866572
1772751429884442174	7612111972172	6026009232596
1772751429884713434	7612112009396	6026017544596
1772751429884983005	7612112046396	6026025894000
1772751429885253980	7612112083692	6026034247564
1772751429885710201	7612112114400	6026041188080
1772751429886024958	7612112152140	6026049566576
1772751429886296354	7612112188772	6026056702428
1772751429886676576	7612112216300	6026063954652
1772751429886943337	7612112252632	6026072158592
1772751429887208219	7612112289264	6026080345916
1772751429887470224	7612112325228	6026088437644
1772751429887735487	7612112361784	6026096587564
1772751429887999091	7612112397968	6026104700076
1772751429888264477	7612112433784	6026112854144
1772751429888528187	7612112470340	6026120999908
1772751429888792444	7612112506676	6026129166444
1772751429889057567	7612112542788	6026137266492
1772751429889320013	7612112578972	6026145503680
1772751429889586346	7612112615900	6026153765808
1772751429889853746	7612112652676	6026161990532
1772751429890119853	7612112689084	6026170194476
1772751429890385752	7612112725492	6026178286208
1772751429890648523	7612112761680	6026186456908
1772751429890913334	7612112798088	6026194527856
1772751429891171735	7612112833460	6026202536468
1772751429891434339	7612112869496	6026210715476
1772751429891699107	7612112905832	6026218840460
1772751429891962675	7612112942092	6026226986220
1772751429892223424	7612112977980	6026234940800
1772751429892481190	7612113013280	6026242903696
1772751429892739464	7612113048948	6026250899840
1772751429893000643	7612113084616	6026259037292
1772751429893264319	7612113120948	6026267191360
1772751429893528966	7612113157356	6026275370368
1772751429893793905	7612113193840	6026283557692
1772751429894058525	7612113230100	6026291769948
1772751429894324727	7612113266804	6026299911548
1772751429894587927	7612113302916	6026308053152
1772751429894849395	7612113338804	6026316032672
1772751429895107674	7612113374324	6026324037132
1772751429895369918	7612113410364	6026332228604
1772751429895635076	7612113446772	6026340403456
1772751429895898879	7612113483032	6026348524280
1772751429896162662	7612113519440	6026356682508
1772751429896426890	7612113555624	6026364869828
1772751429896691739	7612113592108	6026373028060
1772751429896955471	7612113628220	6026381194596
1772751429897220068	7612113664848	6026389411008
1772751429897485509	7612113701108	6026397565084
1772751429897750746	7612113737812	6026405872924
1772751429898018867	7612113774664	6026414018684
1772751429898282888	7612113811148	6026422243408
1772751429898548558	7612113847408	6026430368388
1772751429898812289	7612113883372	6026438493372
1772751429899076407	7612113919780	6026446672380
1772751429899338816	7612113955892	6026454759952
1772751429899603965	7612113992448	6026462959740
1772751429899868993	7612114028780	6026471147060
1772751429900134272	7612114065116	6026479321916
1772751429900399452	7612114101672	6026487521700
1772751429900664598	7612114138080	6026495663308
1772751429900928561	7612114174116	6026503813220
1772751429901192873	7612114210748	6026511971452
1772751429901457231	7612114246784	6026520129676
1772751429901723442	7612114283488	6026528217252
1772751429901984252	7612114319156	6026536371324
1772751429902245309	7612114355048	6026544342532
1772751429902506734	7612114391160	6026552517388
1772751429902771112	7612114427492	6026560692236
1772751429903036105	7612114463752	6026568854620
1772751429903300336	7612114500160	6026577021164
1772751429903566099	7612114536568	6026585208480
1772751429903830361	7612114572756	6026593370864
1772751429904095372	7612114609312	6026600456844
1772751429904348312	7612114619448	6026600456844
1772751429904556983	7612114619448	6026600456844
1772751429904764462	7612114619448	6026600456844
1772751429904971777	7612114619448	6026600456844
1772751429905176320	7612114619448	6026600456844
1772751429905372638	7612114619448	6026600456844
1772751429905591319	7612114619448	6026600456844
1772751429905806204	7612114619448	6026600456844
1772751429906018987	7612114619448	6026600456844
1772751429906228981	7612114619448	6026600456844
1772751429906441217	7612114619448	6026600456844
1772751429906652831	7612114619448	6026600456844
1772751429906861403	7612114619448	6026600456844
1772751429907081848	7612114619448	6026600456844
1772751429907292495	7612114619448	6026600456844
1772751429907508328	7612114619448	6026600456844
1772751429907725245	7612114619448	6026600456844
1772751429907942471	7612114619448	6026600456844
1772751429908153451	7612114619448	6026600456844
1772751429908362629	7612114619448	6026600456844
1772751429908580732	7612114619448	6026600456844
1772751435277719255	7612114619448	6026600456844
1772751435277924889	7612114629884	6026606187968
1772751435278180065	7612114666588	6026614462564
1772751435278447193	7612114703364	6026622670668
1772751435278715135	7612114739848	6026630966044
1772751435278983588	7612114776700	6026639178300
1772751435279247562	7612114813180	6026647386396
1772751435279513019	7612114849292	6026655515532
1772751435279780944	7612114886072	6026663769348
1772751435280048121	7612114922404	6026671923420
1772751435280312809	7612114958592	6026679973596
1772751435280573219	7612114994556	6026688152604
1772751435280837055	7612115030964	6026696206928
1772751435281100348	7612115067148	6026704348532
1772751435281364002	7612115103040	6026712436108
1772751435281624930	7612115138928	6026720527840
1772751435281887860	7612115170676	6026726342084
1772751435282372178	7612115201164	6026734492000
1772751435282636864	7612115237572	6026742712572
1772751435282902229	7612115273536	6026750854172
1772751435283274533	7612115309868	6026758916812
1772751435283538031	7612115346204	6026767099980
1772751435283804441	7612115382760	6026775345484
1772751435284070052	7612115419316	6026783478772
1772751435284334822	7612115455576	6026791657780
1772751435284598923	7612115491836	6026799703796
1772751435284859467	7612115527652	6026807824620
1772751435285123577	7612115563912	6026816041036
1772751435285389068	7612115600616	6026824170172
1772751435285652511	7612115636284	6026832158000
1772751435285910210	7612115672172	6026840220640
1772751435286169867	7612115707620	6026848241724
1772751435286430200	7612115743064	6026856171372
1772751435286689820	7612115778584	6026864117644
1772751435286947355	7612115814032	6026872105472
1772751435287207207	7612115849552	6026880097460
1772751435287465800	7612115885144	6026888060356
1772751435287724190	7612115920812	6026896073124
1772751435287984205	7612115956260	6026904019396
1772751435288241666	7612115991704	6026911994764
1772751435288498391	7612116027224	6026919961812
1772751435288757745	7612116062672	6026927933020
1772751435289013620	7612116097820	6026935821108
1772751435289271548	7612116133120	6026943784004
1772751435289529493	7612116168860	6026951775996
1772751435289788408	7612116204232	6026959709796
1772751435290044971	7612116239604	6026967643600
1772751435290300262	7612116274460	6026975373760
1772751435290550486	7612116308648	6026983328344
1772751435290812527	7612116345944	6026991656972
1772751435291080159	7612116381832	6026999790260
1772751435291344831	7612116418388	6027008085636
1772751435291614803	7612116455536	6027016264644
1772751435291879112	7612116492020	6027024543396
1772751435292145976	7612116528944	6027032788900
1772751435292414068	7612116564908	6027040880636
1772751435292676213	7612116601244	6027048984832
1772751435292938800	7612116637576	6027057296832
1772751435293211039	7612116674132	6027065401036
1772751435293472882	7612116710616	6027073526012
1772751435293736501	7612116746580	6027081671772
1772751435294000166	7612116782616	6027089838316
1772751435294265435	7612116819320	6027098038100
1772751435294531209	7612116855804	6027106100740
1772751435294789932	7612116891324	6027114217408
1772751435295055393	7612116927804	6027122383948
1772751435295320000	7612116964436	6027130695948
1772751435295589756	7612117001212	6027138879116
1772751435295854782	7612117037548	6027147103836
1772751435296121282	7612117074028	6027155249596
1772751435296386422	7612117110512	6027163482632
1772751435296652543	7612117147288	6027171703200
1772751435296916377	7612117183252	6027179728436
1772751435297177653	7612117219216	6027187849260
1772751435297441464	7612117255700	6027196157104
1772751435297710337	7612117292624	6027204311180
1772751435297975052	7612117328440	6027212415376
1772751435298236488	7612117364996	6027220694128
1772751435298504902	7612117401924	6027228981196
1772751435298774110	7612117439072	6027237259948
1772751435299042018	7612117475256	6027245364144
1772751435299304376	7612117511148	6027253430940
1772751435299567045	7612117547332	6027261530988
1772751435299829083	7612117583000	6027269498036
1772751435300084340	7612117618004	6027277402748
1772751435300343953	7612117650488	6027281375884
1772751435300561495	7612117650488	6027281375884
1772751435300762208	7612117650488	6027281375884
1772751435300961627	7612117650488	6027281375884
1772751435301160467	7612117650488	6027281375884
1772751435301361752	7612117650488	6027281375884
1772751435301561200	7612117650488	6027281375884
1772751435301769962	7612117650488	6027281375884
1772751435301975195	7612117650488	6027281375884
1772751435302176428	7612117650488	6027281375884
1772751435302377422	7612117650488	6027281375884
1772751435302578793	7612117650488	6027281375884
1772751435302773535	7612117650488	6027281375884
1772751435302970102	7612117650488	6027281375884
1772751435303170340	7612117650488	6027281375884
1772751435303368946	7612117650488	6027281375884
1772751435303571654	7612117650488	6027281375884
1772751435303779605	7612117650488	6027281375884
1772751435303985330	7612117650488	6027281375884
1772751435304191689	7612117650488	6027281375884
1772751435304398216	7612117650488	6027281375884
1772751440669812109	7612117650488	6027281375884
1772751440670020213	7612117650488	6027282552032
1772751440670236480	7612117678240	6027290988716
1772751440670501607	7612117714648	6027299176032
1772751440670766650	7612117751056	6027307288544
1772751440671027609	7612117786724	6027315263908
1772751440671288910	7612117822760	6027323438764
1772751440671553514	7612117859096	6027331617772
1772751440671817897	7612117895428	6027339780156
1772751440672083154	7612117931912	6027347996564
1772751440672348654	7612117968468	6027356183884
1772751440672613543	7612118004948	6027364396140
1772751440672879421	7612118041356	6027372579308
1772751440673143785	7612118077764	6027380758316
1772751440673409510	7612118114320	6027388820956
1772751440673670919	7612118150212	6027397004116
1772751440673936129	7612118186396	6027405216372
1772751440674201135	7612118223028	6027412672236
1772751440674658936	7612118256400	6027420934364
1772751440674929828	7612118293400	6027429308704
1772751440675200594	7612118330476	6027437400436
1772751440675586572	7612118366588	6027445695812
1772751440675856242	7612118403956	6027453974564
1772751440676124334	7612118440736	6027462307344
1772751440676393397	7612118477660	6027470606876
1772751440676662875	7612118514440	6027478777572
1772751440676925170	7612118550848	6027487143600
1772751440677199427	7612118587920	6027495414044
1772751440677465679	7612118625068	6027503709420
1772751440677736367	7612118661848	6027512050508
1772751440678004172	7612118698996	6027520354196
1772751440678269552	7612118735772	6027528674508
1772751440678541761	7612118772700	6027536861828
1772751440678807367	7612118809328	6027545103180
1772751440679074664	7612118846328	6027553489984
1772751440679345679	7612118883404	6027561810300
1772751440679615280	7612118920404	6027569964368
1772751440679879062	7612118956664	6027578209872
1772751440680146910	7612118993516	6027586517716
1772751440680415634	7612119030144	6027594609452
1772751440680674433	7612119065888	6027602805084
1772751440680943141	7612119102888	6027611079676
1772751440681210922	7612119140256	6027619458172
1772751440681482095	7612119176888	6027627699520
1772751440681750107	7612119213592	6027635999052
1772751440682018535	7612119251480	6027644402484
1772751440682290986	7612119288108	6027652598116
1772751440682557224	7612119324444	6027660793748
1772751440682823082	7612119360924	6027669035100
1772751440683089370	7612119397628	6027677160076
1772751440683349412	7612119433444	6027685305836
1772751440683615682	7612119469928	6027693493156
1772751440683881153	7612119506484	6027701697100
1772751440684146507	7612119542816	6027709930140
1772751440684412485	7612119579668	6027718034336
1772751440684671217	7612119615040	6027726018012
1772751440684933524	7612119651228	6027734217804
1772751440685199830	7612119687856	6027742450836
1772751440685465141	7612119724340	6027750604908
1772751440685732118	7612119760748	6027758850412
1772751440685998364	7612119797376	6027767066828
1772751440686264162	7612119833784	6027775212588
1772751440686528505	7612119870340	6027783428996
1772751440686794551	7612119906748	6027791641252
1772751440687060707	7612119943156	6027799841040
1772751440687326263	7612119979860	6027808049140
1772751440687592483	7612120016268	6027816223996
1772751440687856815	7612120052824	6027824398844
1772751440688121837	7612120088936	6027832482268
1772751440688384226	7612120124900	6027840827516
1772751440688654852	7612120162936	6027849293284
1772751440688928588	7612120200380	6027857729964
1772751440689202601	7612120237752	6027866025340
1772751440689471312	7612120275120	6027874457868
1772751440689744592	7612120311972	6027882823892
1772751440690014560	7612120348972	6027891081868
1772751440690282331	7612120386492	6027899576732
1772751440690556823	7612120424232	6027907971852
1772751440690828899	7612120461304	6027916354500
1772751440691099402	7612120498600	6027924762092
1772751440691371357	7612120536712	6027933157212
1772751440691643250	7612120573416	6027941427648
1772751440691910169	7612120610192	6027949673152
1772751440692173876	7612120646304	6027957690076
1772751440692436264	7612120680788	6027962294924
1772751440692668036	7612120681528	6027962294924
1772751440692875912	7612120681528	6027962294924
1772751440693084636	7612120681528	6027962294924
1772751440693286303	7612120681528	6027962294924
1772751440693491519	7612120681528	6027962294924
1772751440693701939	7612120681528	6027962294924
1772751440693913077	7612120681528	6027962294924
1772751440694121627	7612120681528	6027962294924
1772751440694330009	7612120681528	6027962294924
1772751440694535660	7612120681528	6027962294924
1772751440694739134	7612120681528	6027962294924
1772751440694949695	7612120681528	6027962294924
1772751440695165685	7612120681528	6027962294924
1772751440695384368	7612120681528	6027962294924
1772751440695598730	7612120681528	6027962294924
1772751440695805410	7612120681528	6027962294924
1772751440696016269	7612120681528	6027962294924
1772751440696227204	7612120681528	6027962294924
1772751440696435592	7612120681528	6027962294924
1772751440696643421	7612120681528	6027962294924
1772751440696853249	7612120681528	6027962294924
1772751446059709938	7612120681528	6027962294924
1772751446059911772	7612120681528	6027965993760
1772751446060143711	7612120719492	6027974023156
1772751446060399610	7612120754344	6027981936180
1772751446060657236	7612120789716	6027989840892
1772751446060913840	7612120825016	6027997812100
1772751446061172136	7612120860460	6028005720972
1772751446061428739	7612120895760	6028013476064
1772751446061678585	7612120929948	6028021351684
1772751446061933140	7612120964948	6028029218992
1772751446062191566	7612121000320	6028037210980
1772751446062449565	7612121035988	6028045169724
1772751446062707134	7612121071288	6028053145084
1772751446062965923	7612121106732	6028061153696
1772751446063225397	7612121142624	6028069158152
1772751446063484742	7612121178144	6028077141828
1772751446063742665	7612121213664	6028085100572
1772751446064127833	7612121249108	6028093046844
1772751446064386006	7612121284556	6028100984800
1772751446064643838	7612121319928	6028108457292
1772751446065004214	7612121353672	6028116673700
1772751446065270452	7612121390448	6028125014796
1772751446065540457	7612121426708	6028133173020
1772751446065804388	7612121463264	6028140940588
1772751446066056386	7612121497380	6028148932572
1772751446066314929	7612121533492	6028156945340
1772751446066574802	7612121569232	6028164974732
1772751446066831928	7612121604384	6028172796324
1772751446067087876	7612121639384	6028180759224
1772751446067346627	7612121675128	6028188734588
1772751446067605220	7612121710500	6028196739040
1772751446067864882	7612121746240	6028204755964
1772751446068123800	7612121781688	6028212693924
1772751446068381687	7612121816836	6028220648508
1772751446068639224	7612121852580	6028228640496
1772751446068894689	7612121887656	6028236412220
1772751446069149699	7612121922656	6028244404204
1772751446069407136	7612121958176	6028252354636
1772751446069665765	7612121993696	6028260280124
1772751446069922353	7612122028624	6028268234708
1772751446070176582	7612122063924	6028276122796
1772751446070435579	7612122099368	6028284106476
1772751446070692955	7612122134888	6028292048588
1772751446070951442	7612122170408	6028300086292
1772751446071212688	7612122206300	6028308132308
1772751446071472082	7612122241596	6028316115984
1772751446071730894	7612122277636	6028324145376
1772751446071990455	7612122313968	6028332370100
1772751446072257943	7612122350304	6028340586512
1772751446072524393	7612122386860	6028348665776
1772751446072785399	7612122423044	6028356961152
1772751446073053077	7612122460044	6028365227436
1772751446073320902	7612122496600	6028373315012
1772751446073583336	7612122532048	6028381489868
1772751446073848980	7612122568528	6028389535884
1772751446074109519	7612122604196	6028397532028
1772751446074368839	7612122640088	6028405561420
1772751446074627940	7612122675828	6028413607436
1772751446074889954	7612122711720	6028421703324
1772751446075149773	7612122747312	6028429695308
1772751446075411024	7612122783128	6028437766260
1772751446075672433	7612122818796	6028445862148
1772751446075934590	7612122855352	6028453987132
1772751446076197147	7612122891168	6028461999900
1772751446076456781	7612122926836	6028470020976
1772751446076716369	7612122962652	6028477921532
1772751446076971938	7612122997580	6028485822092
1772751446077227503	7612123032732	6028493805764
1772751446077486556	7612123069140	6028502067892
1772751446077754968	7612123105472	6028510251056
1772751446078019951	7612123141436	6028518230576
1772751446078277588	7612123177772	6028526359712
1772751446078541386	7612123213808	6028534505472
1772751446078804560	7612123249552	6028542489148
1772751446079062899	7612123285144	6028550506076
1772751446079320161	7612123320368	6028558456500
1772751446079579183	7612123356704	6028566598108
1772751446079842938	7612123392816	6028574693996
1772751446080105091	7612123428260	6028582694292
1772751446080364538	7612123464448	6028590860832
1772751446080629572	7612123500928	6028599077244
1772751446080894831	7612123537188	6028607301968
1772751446081160930	7612123574336	6028615572412
1772751446081429154	7612123610892	6028623759732
1772751446081693646	7612123646856	6028631843148
1772751446081955453	7612123683044	6028639889164
1772751446082214022	7612123712568	6028643213964
1772751446082430138	7612123712568	6028643213964
1772751446082631036	7612123712568	6028643213964
1772751446082832362	7612123712568	6028643213964
1772751446083034408	7612123712568	6028643213964
1772751446083235225	7612123712568	6028643213964
1772751446083435348	7612123712568	6028643213964
1772751446083635896	7612123712568	6028643213964
1772751446083837280	7612123712568	6028643213964
1772751446084038301	7612123712568	6028643213964
1772751446084237756	7612123712568	6028643213964
1772751446084433402	7612123712568	6028643213964
1772751446084636672	7612123712568	6028643213964
1772751446084840910	7612123712568	6028643213964
1772751446085051031	7612123712568	6028643213964
1772751446085260614	7612123712568	6028643213964
1772751446085462244	7612123712568	6028643213964
1772751446085672257	7612123712568	6028643213964
1772751446085882454	7612123712568	6028643213964
1772751446086091595	7612123712568	6028643213964
1772751446086301058	7612123712568	6028643213964
1772751451446037096	7612123712568	6028643213964
1772751451446238852	7612123724780	6028649227696
1772751451446480985	7612123760152	6028657186436
1772751451446738176	7612123795744	6028665111932
1772751451446996038	7612123831116	6028673170412
1772751451447256616	7612123866932	6028681237212
1772751451447517638	7612123903044	6028689287380
1772751451447779346	7612123938860	6028697320928
1772751451448039328	7612123974084	6028705254732
1772751451448297060	7612124009752	6028713238412
1772751451448554982	7612124045052	6028721201308
1772751451448813427	7612124080572	6028729143420
1772751451449071005	7612124115944	6028737002416
1772751451449324259	7612124150648	6028744878036
1772751451449582740	7612124185948	6028752870024
1772751451449844916	7612124222060	6028760995004
1772751451450105031	7612124257800	6028768496588
1772751451450476956	7612124291176	6028776447012
1772751451450735637	7612124326548	6028784343412
1772751451450989164	7612124361400	6028791928112
1772751451451333615	7612124392332	6028799201116
1772751451451592522	7612124428000	6028807180636
1772751451451850643	7612124463300	6028815151840
1772751451452106589	7612124498524	6028823044084
1772751451452364459	7612124534044	6028831006980
1772751451452622411	7612124569120	6028838928316
1772751451452879866	7612124604936	6028846928620
1772751451453139028	7612124640308	6028854891516
1772751451453397473	7612124675828	6028862775444
1772751451453649774	7612124709868	6028870505604
1772751451453903800	7612124745240	6028878480972
1772751451454163087	7612124780684	6028886423084
1772751451454420683	7612124816204	6028894394292
1772751451454678221	7612124851724	6028902427840
1772751451454939019	7612124887320	6028910403204
1772751451455197653	7612124922692	6028918270512
1772751451455452601	7612124957396	6028926092108
1772751451455705838	7612124993288	6028934387484
1772751451455975837	7612125030436	6028942716108
1772751451456245773	7612125067140	6028950982388
1772751451456513626	7612125104064	6028959207116
1772751451456780344	7612125140768	6028967490020
1772751451457048888	7612125177176	6028975506948
1772751451457308655	7612125212992	6028983590364
1772751451457570275	7612125248808	6028991644692
1772751451457832004	7612125284772	6028999686556
1772751451458089309	7612125320292	6029007566332
1772751451458347530	7612125355296	6029015604032
1772751451458608043	7612125391332	6029023625116
1772751451458868086	7612125427148	6029031716844
1772751451459130339	7612125463040	6029039808576
1772751451459391283	7612125498928	6029047846284
1772751451459651998	7612125534820	6029055871516
1772751451459913052	7612125570636	6029063925844
1772751451460171720	7612125606156	6029071905364
1772751451460430406	7612125641452	6029079826700
1772751451460689747	7612125677048	6029087881028
1772751451460950838	7612125713084	6029095935356
1772751451461208853	7612125748308	6029103815132
