timestamp	tx_byte_counter	rx_byte_counter
1772724121741353843	19308436067436	12883898275836
1772724121741560321	19308436067644	12883898275948
1772724121741761331	19308436067644	12883898275948
1772724121741962361	19308436067644	12883898275948
1772724121742162321	19308436067644	12883898275948
1772724121742369571	19308436067644	12883898275948
1772724121742579734	19308436067644	12883898275948
1772724121742784565	19308436067644	12883898275948
1772724121742989176	19308436067644	12883898275948
1772724121743195811	19308436067644	12883898275948
1772724121743396772	19308436067644	12883898275948
1772724121743605314	19308436067644	12883898275948
1772724121743812693	19308436067644	12883898275948
1772724121744020183	19308436067644	12883898275948
1772724121744221400	19308436067644	12883898275948
1772724121744430549	19308436067644	12883898275948
1772724121744646290	19308436067644	12883898275948
1772724121744850935	19308436067644	12883898276064
1772724121745051050	19308436067852	12883898276064
1772724121745252192	19308436067852	12883898276064
1772724121745453761	19308436067852	12883898276064
1772724121745653628	19308436067852	12883898276064
1772724121745852092	19308436067852	12883898276064
1772724121746056096	19308436067852	12883898276064
1772724121746257526	19308436067852	12883898276064
1772724121746454402	19308436067852	12883898276064
1772724121746653998	19308436067852	12883898276064
1772724121746853967	19308436067852	12883898276064
1772724121747053764	19308436067852	12883898276064
1772724121747260374	19308436067852	12883898276064
1772724121747467664	19308436067852	12883898276064
1772724121747668222	19308436067852	12883898276064
1772724121747870707	19308436067852	12883898276064
1772724121748072689	19308436067852	12883898276064
1772724121748274653	19308436067852	12883898276064
1772724121748485302	19308436067852	12883898276064
1772724121748686918	19308436067852	12883898276064
1772724121748890212	19308436067852	12883898276064
1772724121749098492	19308436067852	12883898276064
1772724121750320519	19308436067852	12883898276064
1772724121750521215	19308436067852	12883898276136
1772724121750721546	19308436067928	12883898276136
1772724121750921901	19308436067928	12883898276136
1772724121751121538	19308436067928	12883898276136
1772724121751322354	19308436067928	12883898276136
1772724121751522053	19308436067928	12883898276136
1772724121751722316	19308436067928	12883898276136
1772724121751923050	19308436067928	12883898276136
1772724121752119666	19308436067928	12883898276136
1772724121752321871	19308436067928	12883898276136
1772724121752522731	19308436067928	12883898276136
1772724121752723441	19308436067928	12883898276136
1772724121752924742	19308436067928	12883898276136
1772724121753122546	19308436067928	12883898276136
1772724121753317199	19308436067928	12883898276136
1772724121753514221	19308436067928	12883898276136
1772724121753714615	19308436067928	12883898276136
1772724121753915199	19308436067928	12883898276136
1772724121754115388	19308436067928	12883898276136
1772724121754315210	19308436067928	12883898276136
1772724121754511446	19308436067928	12883898276136
1772724121754705250	19308436067928	12883898276136
1772724122889223511	19308436067928	12883898276136
1772724122889420288	19308436067928	12883898276316
1772724122889614246	19308436068104	12883898276492
1772724122889808522	19308436068284	12883898276492
1772724122890002288	19308436068640	12883898276848
1772724122890195861	19308436068640	12883898276848
1772724122890394969	19308436068640	12883898276848
1772724122890596889	19308436068640	12883898276848
1772724122890797931	19308436068640	12883898276848
1772724122890999029	19308436068640	12883898276848
1772724122891200278	19308436068640	12883898276848
1772724122891399906	19308436068640	12883898276848
1772724122891600484	19308436068640	12883898276848
1772724122891812302	19308436068640	12883898276848
1772724122892018699	19308436068640	12883898276848
1772724122892224228	19308436068640	12883898276848
1772724122892428656	19308436068640	12883898277012
1772724122892631451	19308436068640	12883898277012
1772724122892852530	19308436068640	12883898277012
1772724122893068587	19308436068640	12883898277012
1772724122893276402	19308436068640	12883898277012
1772724122893486177	19308436072116	12883901667492
1772724122893695873	19308436082404	12883906316932
1772724122893903147	19308436093060	12883911253240
1772724122894108274	19308436104012	12883916106280
1772724122894313471	19308436115036	12883920913612
1772724122894533075	19308436125324	12883925704332
1772724122894739036	19308436136276	12883930852372
1772724122894949818	19308436147524	12883935535056
1772724122895157452	19308436157736	12883940134808
1772724122895365774	19308436168464	12883945145736
1772724122895582323	19308436180748	12883950605408
1772724122895806895	19308436191332	12883955259008
1772724122896018568	19308436201764	12883960128664
1772724122896225308	19308436214048	12883965617416
1772724122896439165	19308436227072	12883971288996
1772724122896646601	19308436239652	12883976931648
1772724122896854948	19308436252084	12883982437020
1772724122897057058	19308436264368	12883988096136
1772724122897261078	19308436277540	12883994133344
1772724122897604710	19308436293896	12884001562644
1772724122897828281	19308436300924	12884004271700
1772724122898045490	19308436313580	12884010317228
1772724122898258397	19308436327048	12884016379372
1772724122898589118	19308436342884	12884024199084
1772724122898819528	19308436351984	12884026899832
1772724122899022705	19308436364344	12884033281912
1772724122899226512	19308436378328	12884039456244
1772724122899428339	19308436391872	12884045543320
1772724122899631871	19308436405488	12884051692720
1772724122899835127	19308436419324	12884058058336
1772724122900036809	19308436433608	12884064494592
1772724122900242299	19308436448112	12884070963928
1772724122900453767	19308436462468	12884077591152
1772724122900672238	19308436476972	12884084089572
1772724122900888709	19308436491844	12884090671092
1772724122901097715	19308436507236	12884097028240
1772724122901303864	19308436521592	12884103638844
1772724122901520797	19308436536392	12884109991844
1772724122901729466	19308436550452	12884116353308
1772724122901937238	19308436564440	12884122556720
1772724122902141286	19308436578204	12884128847392
1772724122902357342	19308436592928	12884135794548
1772724122902574590	19308436608024	12884142750096
1772724122902805208	19308436623936	12884149406408
1772724122903014159	19308436638292	12884155817572
1772724122903221428	19308436652424	12884162286908
1772724122903434224	19308436666780	12884168581732
1772724122903642052	19308436680768	12884174772684
1772724122903845310	19308436694604	12884181167228
1772724122904050830	19308436709776	12884187877552
1772724122904268876	19308436724132	12884194538016
1772724122904479832	19308436738856	12884201028364
1772724122904685831	19308436753064	12884207294104
1772724122904889013	19308436766828	12884213514136
1772724122905094172	19308436780888	12884219809120
1772724122905302738	19308436794948	12884226245212
1772724122905513388	19308436809232	12884232822888
1772724122905727713	19308436824104	12884239416876
1772724122905939695	19308436838684	12884246081496
1772724122906151313	19308436853632	12884252554988
1772724122906357959	19308436867988	12884258970304
1772724122906566661	19308436882048	12884265206956
1772724122906771225	19308436895812	12884271356364
1772724122906975341	19308436909648	12884277609636
1772724122907180111	19308436923488	12884283946008
1772724122907386350	19308436937696	12884290336400
1772724122907592419	19308436952272	12884297063348
1772724122907803233	19308436967072	12884303536836
1772724122908010162	19308436981356	12884309831660
1772724122908213308	19308436995120	12884315952132
1772724122908416107	19308437008884	12884322010124
1772724122908614071	19308437023240	12884328039320
1772724122908814757	19308437036928	12884334238576
1772724122909016988	19308437050916	12884340496012
1772724122909221351	19308437064752	12884346786684
1772724122909427849	19308437078812	12884353139680
1772724122909628803	19308437092800	12884359368016
1772724122909827988	19308437106636	12884365642148
1772724122910028422	19308437120920	12884371953596
1772724122910230710	19308437134756	12884378206864
1772724122910434075	19308437148744	12884384385344
1772724122910634093	19308437162508	12884390609544
1772724122910837564	19308437176272	12884396825420
1772724122911041472	19308437190332	12884403182564
1772724122911245108	19308437204392	12884409514784
1772724122911448210	19308437218452	12884415817928
1772724122911651617	19308437232660	12884422220776
1772724122911855616	19308437246940	12884428615324
1772724122912060243	19308437261148	12884434984936
1772724122912265020	19308437275284	12884441333780
1772724122912470305	19308437289344	12884447699240
1772724122912674438	19308437303404	12884453886032
1772724122912877353	19308437317168	12884460010500
1772724122913079159	19308437330856	12884466263780
1772724122913283475	19308437344768	12884472604312
1772724122913488591	19308437358904	12884478886668
1772724122913691774	19308437372964	12884485218888
1772724122913894563	19308437387172	12884491630056
1772724122914098204	19308437401380	12884497866788
1772724122914300775	19308437415292	12884504190696
1772724122914502773	19308437429276	12884510527064
1772724122914706953	19308437443484	12884516859292
1772724122914910989	19308437457472	12884523050236
1772724122915114397	19308437471384	12884529399076
1772724122915318809	19308437485368	12884535619112
1772724122915520829	19308437499132	12884541859928
1772724122915723580	19308437513268	12884548179676
1772724122915928582	19308437527180	12884554590844
1772724122916132255	19308437541684	12884561085116
1772724122916336273	19308437556040	12884567338388
1772724122916533837	19308437569728	12884573558420
1772724122916737820	19308437583864	12884579844932
1772724122916941690	19308437597776	12884586056652
1772724122917144872	19308437611464	12884592385020
1772724122917353579	19308437625748	12884598783724
1772724122917558752	19308437640104	12884605153336
1772724122917763634	19308437654236	12884611522948
1772724122917968439	19308437668224	12884617875948
1772724122918172499	19308437682504	12884624324576
1772724122918377762	19308437696936	12884630731592
1772724122918581819	19308437711068	12884637067964
1772724122918785624	19308437725352	12884643358636
1772724122918988851	19308437739116	12884649566200
1772724122919191432	19308437752880	12884655757152
1772724122919394624	19308437766792	12884662014584
1772724122919595340	19308437780480	12884668089196
1772724122919795145	19308437794172	12884674313388
1772724122919997387	19308437808084	12884680591584
1772724122920200181	19308437822068	12884686994440
1772724122920400426	19308437836352	12884693293416
1772724122920598470	19308437850336	12884699525924
1772724122920796071	19308437864028	12884705621312
1772724122920996690	19308437877940	12884711928600
1772724122921200600	19308437891852	12884718273288
1772724122921405671	19308437905836	12884724464228
1772724122921608428	19308437919748	12884730692580
1772724122921811505	19308437933660	12884737049728
1772724122922018074	19308437947944	12884743427652
1772724122922223167	19308437962152	12884749801424
1772724122922430144	19308437976136	12884756092092
1772724122922633439	19308437990344	12884762569744
1772724122922837719	19308438004848	12884769080624
1772724122923042301	19308438019132	12884775416996
1772724122923247063	19308438033264	12884781691044
1772724122923447706	19308438046956	12884787852916
1772724122923648374	19308438060940	12884794110340
1772724122923851582	19308438074780	12884800405168
1772724122924059848	19308438088988	12884806708300
1772724122924263504	19308438102900	12884813019748
1772724122924467311	19308438116960	12884819356120
1772724122924669275	19308438131092	12884825559544
1772724122924866993	19308438144636	12884831858520
1772724122925069905	19308438159140	12884838282144
1772724122925274184	19308438173272	12884844543732
1772724122925477190	19308438187112	12884850959052
1772724122925682444	19308438201392	12884857282968
1772724122925885108	19308438214288	12884863461512
1772724122926085683	19308438227980	12884869652460
1772724122926284487	19308438241892	12884875901580
1772724122926482723	19308438255804	12884882183940
1772724122926681435	19308438269716	12884888428908
1772724122926882453	19308438283848	12884894698800
1772724122927081023	19308438297464	12884900760944
1772724122927279471	19308438310932	12884906864640
1772724122927481281	19308438324696	12884913026512
1772724122927684821	19308438338460	12884919296400
1772724122927886707	19308438352300	12884925582912
1772724122928090011	19308438366580	12884932006552
1772724122928295038	19308438380864	12884938438488
1772724122928495933	19308438394924	12884944612816
1772724122928698371	19308438408760	12884950824540
1772724122928902289	19308438422600	12884957052892
1772724122929106208	19308438436512	12884963293700
1772724122929311141	19308438450348	12884969576060
1772724122929516202	19308438464556	12884975970600
1772724122929719487	19308438478764	12884982390076
1772724122929922985	19308438493048	12884988842792
1772724122930127231	19308438507328	12884995253956
1772724122930332459	19308438521464	12885001453216
1772724122930536321	19308438535152	12885007573524
1772724122930738146	19308438548768	12885013627368
1772724122930934960	19308438562236	12885019776768
1772724122931139185	19308438576296	12885026217016
1772724122931343216	19308438590728	12885032615716
1772724122931547660	19308438604936	12885039105828
1772724122931751692	19308438619292	12885045595940
1772724122931957494	19308438632556	12885051816036
1772724122932161269	19308438646320	12885058148252
1772724122932366428	19308438660676	12885064808720
1772724122932578538	19308438675772	12885071344532
1772724122932783130	19308438689980	12885077726612
1772724122932986511	19308438704116	12885083963268
1772724122933186104	19308438718100	12885090395204
1772724122933391133	19308438732456	12885096822996
1772724122933595803	19308438747036	12885103358804
1772724122933800830	19308438761392	12885109765816
1772724122934003768	19308438775524	12885116118812
1772724122934207173	19308438789660	12885122488428
1772724122934410407	19308438803868	12885128870508
1772724122934615024	19308438818224	12885135360616
1772724122934817232	19308438832504	12885141813332
1772724122935024115	19308438846936	12885148236964
1772724122935227631	19308438861144	12885154511012
1772724122935427637	19308438875128	12885160888936
1772724122935630769	19308438889412	12885167499544
1772724122935836347	19308438904064	12885173881624
1772724122936040666	19308438918196	12885180242924
1772724122936244073	19308438931316	12885186101544
1772724122936447151	19308438943080	12885191399164
1772724122936649556	19308438954624	12885196364388
1772724122936850961	19308438965724	12885201379472
1772724122937052132	19308438977268	12885206685412
1772724122937256270	19308438989108	12885211787748
1772724122937458791	19308438999988	12885216769592
1772724122937662177	19308439011456	12885222133704
1772724122937864876	19308439023444	12885227348224
1772724122938067361	19308439034544	12885232271904
1772724122938266369	19308439045496	12885237386704
1772724122938467908	19308439057264	12885242680176
1772724122938666659	19308439068660	12885247458424
1772724122938863345	19308439079240	12885252377944
1772724122939065148	19308439090932	12885257754512
1772724122939268719	19308439100424	12885259790528
1772724122939470064	19308439100424	12885259790528
1772724122939668180	19308439100424	12885259790528
1772724122939868166	19308439100424	12885259790528
1772724122940066248	19308439100424	12885259790528
1772724122940260933	19308439100424	12885259790528
1772724122940457657	19308439100620	12885259790588
1772724122940658845	19308439100620	12885259790588
1772724122940856484	19308439100620	12885259790588
1772724122941057274	19308439100620	12885259790588
1772724122941257675	19308439100620	12885259790588
1772724122941458504	19308439100620	12885259790588
1772724122941659734	19308439100620	12885259790588
1772724122941859147	19308439100620	12885259790588
1772724122942062097	19308439100620	12885259790588
1772724122942263458	19308439100620	12885259790588
1772724122942463327	19308439100620	12885259790588
1772724122942662469	19308439100620	12885259790588
1772724122942861963	19308439100620	12885259790588
1772724122943061437	19308439100620	12885259790588
1772724122943261316	19308439100620	12885259790588
1772724122943458361	19308439100620	12885259790588
1772724122943657321	19308439100620	12885259790588
1772724122943854185	19308439100620	12885259790588
1772724122944049715	19308439100620	12885259790588
1772724122944244113	19308439100620	12885259790588
1772724122944441473	19308439100620	12885259790588
1772724129594589711	19308439100620	12885259790588
1772724129594786526	19308439100620	12885259791300
1772724129594982585	19308439100692	12885259791300
1772724129595176156	19308439100692	12885259791300
1772724129595370747	19308439100692	12885259791300
1772724129595564167	19308439100692	12885259791300
1772724129595758374	19308439100692	12885259791300
1772724129595953067	19308439100692	12885259791300
1772724129596147960	19308439100692	12885259791300
1772724129596341440	19308439100692	12885259791300
1772724129596535455	19308439100692	12885259791300
1772724129596728695	19308439100692	12885259791300
1772724129596928236	19308439100692	12885259791300
1772724129597127739	19308439100692	12885259791300
1772724129597329532	19308439100692	12885259791300
1772724129597531305	19308439100692	12885259791300
1772724129597732565	19308439100692	12885259791300
1772724129597931961	19308439100692	12885259791300
1772724129598132388	19308439100692	12885259791300
1772724129598331666	19308439100692	12885259791300
1772724129598531474	19308439100692	12885259791300
1772724129598731172	19308439100692	12885259791300
1772724129598931413	19308439100692	12885259791300
1772724129615617444	19308439100692	12885259791300
1772724129615818379	19308439100988	12885259791300
1772724129616016234	19308439100988	12885259791300
1772724129616215474	19308439100988	12885259791300
1772724129616414799	19308439100988	12885259791300
1772724129616614945	19308439100988	12885259791300
1772724129616815799	19308439100988	12885259791300
1772724129617010691	19308439100988	12885259791300
1772724129617206943	19308439100988	12885259791300
1772724129617408772	19308439100988	12885259791300
1772724129617609369	19308439100988	12885259791300
1772724129617809699	19308439100988	12885259791300
1772724129618010434	19308439100988	12885259791300
1772724129618211010	19308439100988	12885259791300
1772724129618405917	19308439100988	12885259791300
1772724129618599305	19308439100988	12885259791300
1772724129618798759	19308439100988	12885259791300
1772724129618998949	19308439100988	12885259791300
1772724129619199878	19308439100988	12885259791300
1772724129619395732	19308439100988	12885259791300
1772724129619590689	19308439100988	12885259791300
1772724129619785359	19308439100988	12885259791300
1772724131226077509	19308439100988	12885259791300
1772724131226270983	19308439100988	12885260597368
1772724131226464543	19308439113940	12885266555640
1772724131226660902	19308439127112	12885272513912
1772724131226856874	19308439140432	12885278451400
1772724131227052460	19308439153604	12885284376432
1772724131227248511	19308439166776	12885290247448
1772724131227438784	19308439179724	12885296313752
1772724131227633682	19308439194376	12885303269220
1772724131227837938	19308439210360	12885310652652
1772724131228058266	19308439227084	12885318302012
1772724131228283861	19308439244476	12885325997072
1772724131228507366	19308439259868	12885332158928
1772724131228705343	19308439273336	12885338154596
1772724131228902727	19308439286508	12885344087948
1772724131229098839	19308439299828	12885350021284
1772724131229295510	19308439313000	12885355996172
1772724131229492934	19308439326392	12885362074928
1772724131229689735	19308439339936	12885368245112
1772724131229886075	19308439353996	12885374647964
1772724131230083524	19308439368204	12885381000964
1772724131230279115	19308439382188	12885387183600
1772724131230471666	19308439395732	12885393170956
1772724131230663053	19308439408904	12885399083520
1772724131230977991	19308439423924	12885407169148
1772724131231218677	19308439442204	12885415217384
1772724131231454157	19308439458260	12885421254604
1772724131231650847	19308439471656	12885427262732
1772724131231844111	19308439485788	12885435664140
1772724131232213844	19308439505620	12885443953364
1772724131232456749	19308439524048	12885452026532
1772724131232696486	19308439540696	12885458400300
1772724131232894877	19308439554460	12885464503988
1772724131233091525	19308439567856	12885470549520
1772724131233288683	19308439581396	12885476520252
1772724131233486059	19308439594716	12885482495144
1772724131233680447	19308439607740	12885488395248
1772724131233876694	19308439621060	12885494411680
1772724131234073742	19308439634528	12885500428124
1772724131234267663	19308439647628	12885506382240
1772724131234463650	19308439661392	12885512481780
1772724131234655189	19308439674636	12885518506528
1772724131234849476	19308439688252	12885524576984
1772724131235045891	19308439701868	12885530763780
1772724131235244810	19308439715412	12885536842540
1772724131235442600	19308439728952	12885542858984
1772724131235639974	19308439742272	12885548804792
1772724131235836782	19308439755520	12885554746436
1772724131236033194	19308439768912	12885560767032
1772724131236231489	19308439782160	12885566766852
1772724131236427464	19308439795700	12885572833148
1772724131236624556	19308439809168	12885579169532
1772724131236821694	19308439823600	12885585580696
1772724131237018048	19308439837584	12885591755024
1772724131237215620	19308439851348	12885597891964
1772724131237413138	19308439864964	12885603995656
1772724131237611822	19308439878508	12885610061952
1772724131237808639	19308439891976	12885616045152
1772724131238006688	19308439905220	12885621999272
1772724131238202720	19308439918616	12885628040640
1772724131238399438	19308439932008	12885634111088
1772724131238597166	19308439945476	12885640185704
1772724131238794178	19308439959168	12885646426512
1772724131238991052	19308439973300	12885652808592
1772724131239188731	19308439987360	12885658966300
1772724131239385695	19308440001052	12885665099088
1772724131239577241	19308440014372	12885671019956
1772724131239771364	19308440027764	12885677073796
1772724131239969083	19308440041084	12885683048684
1772724131240166174	19308440054332	12885688952932
1772724131240361577	19308440067576	12885694923676
1772724131240557604	19308440080896	12885700952580
1772724131240754999	19308440094440	12885707089512
1772724131240949439	19308440107980	12885713230604
1772724131241146119	19308440122116	12885719608524
1772724131241341494	19308440136620	12885726082020
1772724131241542157	19308440150456	12885732281288
1772724131241739530	19308440164148	12885738368352
1772724131241936786	19308440177688	12885744405572
1772724131242133516	19308440191084	12885750413700
1772724131242330933	19308440204328	12885756247316
1772724131242524222	19308440217500	12885762267916
1772724131242721016	19308440230896	12885768359144
1772724131242918141	19308440244364	12885774421296
1772724131243114794	19308440258052	12885780554064
1772724131243312133	19308440271596	12885786715932
1772724131243510238	19308440285728	12885793068928
1772724131243707521	19308440299716	12885799151848
1772724131243898478	19308440312740	12885805143356
1772724131244095031	19308440326356	12885811193040
1772724131244292332	19308440339676	12885817188708
1772724131244487471	19308440352848	12885823018168
1772724131244679669	19308440365796	12885828781152
1772724131244869279	19308440378600	12885834706184
1772724131245066675	19308440392068	12885840797412
1772724131245265579	19308440405832	12885846980056
1772724131245462878	19308440419448	12885853154384
1772724131245660033	19308440433432	12885859399352
1772724131245856277	19308440447048	12885865548744
1772724131246052477	19308440460960	12885871664912
1772724131246248281	19308440474208	12885877714592
1772724131246444799	19308440487748	12885883593916
1772724131246635770	19308440500772	12885889469080
1772724131246831765	19308440513872	12885895448128
1772724131247027987	19308440527192	12885901452104
1772724131247224232	19308440540732	12885907514252
1772724131247421821	19308440554276	12885913680268
1772724131247620068	19308440568040	12885919875372
1772724131247815846	19308440581952	12885926332244
1772724131248014988	19308440596232	12885932581368
1772724131248214086	19308440609996	12885938709988
1772724131248410912	19308440623464	12885944689032
1772724131248604828	19308440636932	12885950684700
1772724131248800498	19308440650328	12885956721912
1772724131248998307	19308440663572	12885962626168
1772724131249188842	19308440676672	12885968646760
1772724131249386328	19308440690360	12885974762920
1772724131249584580	19308440704124	12885980933100
1772724131249782025	19308440717888	12885987173908
1772724131249977360	19308440731652	12885993427184
1772724131250174266	19308440745640	12885999767716
1772724131250374682	19308440759552	12886005829860
1772724131250571319	19308440773020	12886011854612
1772724131250767658	19308440786340	12886017858580
1772724131250964945	19308440799956	12886023908264
1772724131251162377	19308440813128	12886029908084
1772724131251359790	19308440826520	12886035895440
1772724131251555880	19308440839916	12886041970040
1772724131251754299	19308440853532	12886048090368
1772724131251952334	19308440867444	12886054439200
1772724131252151637	19308440881576	12886060696632
1772724131252349781	19308440895416	12886067003928
1772724131252549281	19308440909400	12886073145012
1772724131252746185	19308440922944	12886079194688
1772724131252938167	19308440936116	12886085028308
1772724131253129593	19308440948992	12886090853620
1772724131253324374	19308440962384	12886096899152
1772724131253521857	19308440975780	12886102932212
1772724131253718142	19308440989248	12886109002660
1772724131253915717	19308441002716	12886115110516
1772724131254112714	19308441016552	12886121392876
1772724131254310570	19308441030612	12886127592128
1772724131254504733	19308441044008	12886133596112
1772724131254698439	19308441057696	12886139770440
1772724131254895015	19308441071312	12886145861672
1772724131255089250	19308441084560	12886151678668
1772724131255280459	19308441097436	12886157487356
1772724131255474037	19308441110608	12886163466404
1772724131255670648	19308441124000	12886169495312
1772724131255867193	19308441137544	12886175574068
1772724131256063722	19308441151084	12886181677764
1772724131256262200	19308441164776	12886187964284
1772724131256460904	19308441178760	12886194213404
1772724131256657607	19308441192672	12886200628720
1772724131256856416	19308441206732	12886206703332
1772724131257046750	19308441220200	12886212686532
1772724131257241608	19308441233744	12886218765304
1772724131257439073	19308441247284	12886224873156
1772724131257637263	19308441260752	12886230939456
1772724131257834532	19308441274000	12886236797996
1772724131258028046	19308441287096	12886242826904
1772724131258225217	19308441300712	12886248876576
1772724131258420083	19308441314180	12886254996896
1772724131258616765	19308441327872	12886261324964
1772724131258814325	19308441342596	12886267873244
1772724131259010457	19308441356656	12886274064192
1772724131259206841	19308441370420	12886280259296
1772724131259403545	19308441384112	12886286338060
1772724131259600141	19308441397356	12886292325420
1772724131259796351	19308441410676	12886298271224
1772724131259992364	19308441423848	12886304262732
1772724131260189364	19308441437392	12886310233472
1772724131260384645	19308441450784	12886316216672
1772724131260579032	19308441464032	12886322170780
1772724131260773305	19308441477500	12886328706600
1772724131260974676	19308441492744	12886335487564
1772724131261176812	19308441507248	12886341799008
1772724131261374077	19308441521160	12886347886076
1772724131261571599	19308441534628	12886354006396
1772724131261769651	19308441548168	12886360043612
1772724131261963958	19308441561340	12886365819060
1772724131262155154	19308441574216	12886371723316
1772724131262353067	19308441587684	12886377748060
1772724131262549936	19308441601004	12886383855912
1772724131262744193	19308441614548	12886389864048
1772724131262936172	19308441628016	12886395951120
1772724131263128068	19308441642076	12886402399680
1772724131263321812	19308441655692	12886408445208
1772724131263515676	19308441669676	12886414715100
1772724131263713514	19308441683368	12886420793860
1772724131263911277	19308441696984	12886426868476
1772724131264108326	19308441710304	12886432830900
1772724131264304642	19308441723476	12886438731000
1772724131264500265	19308441736720	12886444697584
1772724131264696097	19308441750040	12886450718172
1772724131264892831	19308441763508	12886456834336
1772724131265090758	19308441777200	12886463037752
1772724131265288306	19308441791628	12886469694064
1772724131265488261	19308441805912	12886475930716
1772724131265682225	19308441819676	12886481913912
1772724131265873101	19308441832700	12886487855564
1772724131266070164	19308441846240	12886493909400
1772724131266266290	19308441859560	12886499859356
1772724131266462955	19308441872808	12886505788540
1772724131266658695	19308441885980	12886511767588
1772724131266855032	19308441899372	12886517763248
1772724131267050687	19308441912840	12886523933432
1772724131267247645	19308441926532	12886529916628
1772724131267440395	19308441940296	12886536672660
1772724131267644932	19308441955464	12886543054740
1772724131267843119	19308441969156	12886549183364
1772724131268039977	19308441982696	12886555291216
1772724131268236520	19308441996240	12886561345048
